System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:04:36:858, 47274603861431,   97.442,   26.000, 3500,  20.024,1320.144, 366.707,  15.529, 959.550, 266.542, 57,  0,   0.000,   0.000,   0.000,   0.145,  10.765,   2.990,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  62.307
17:04:36:876, 47274653686208,   97.460,   27.000, 3900,  14.797,1320.407, 366.780,  10.528, 959.737, 266.594, 57,  0,   0.000,   0.000,   0.000,   0.639,  10.777,   2.994,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  20.956
17:04:36:892, 47274697358042,   97.475,   22.000, 3800,  24.568,1320.790, 366.886,  20.200, 960.052, 266.681, 56,  0,   0.000,   0.000,   0.000,   0.188,  10.780,   2.994,  30.000,  60.000, 105.000,  60.000, 100.000,  249,  39.411
17:04:36:907, 47274741452269,   97.491,   19.000, 3800,  11.513,1320.971, 366.936,   7.597, 960.171, 266.714, 56,  0,   0.000,   0.000,   0.000,   0.093,  10.781,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.841
17:04:36:924, 47274786281533,   97.507,   18.000, 3600,   8.290,1321.103, 366.973,   4.511, 960.243, 266.734, 56,  0,   0.000,   0.000,   0.000,   0.145,  10.783,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  48.520
17:04:36:939, 47274830650210,   97.523,   20.000, 3500,  11.731,1321.289, 367.025,   7.705, 960.365, 266.768, 56,  0,   0.000,   0.000,   0.000,   0.139,  10.786,   2.996,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  46.519
17:04:36:955, 47274874089110,   97.538,   25.000, 3400,  10.745,1321.456, 367.071,   6.609, 960.468, 266.797, 56,  0,   0.000,   0.000,   0.000,   0.158,  10.788,   2.997,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.601
17:04:36:970, 47274917942945,   97.554,   33.000, 3500,  22.554,1321.808, 367.169,  18.126, 960.751, 266.875, 56,  0,   0.000,   0.000,   0.000,   0.156,  10.791,   2.997,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.492
17:04:36:986, 47274961521622,   97.570,   35.000, 3300,  23.443,1322.173, 367.270,  19.057, 961.047, 266.958, 57,  0,   0.000,   0.000,   0.000,   0.181,  10.793,   2.998,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  48.040
17:04:37:002, 47275005395745,   97.585,   34.000, 3700,  25.422,1322.571, 367.381,  20.996, 961.376, 267.049, 58,  0,   0.000,   0.000,   0.000,   0.452,  10.800,   3.000,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  63.324
17:04:37:033, 47275094099740,   97.617,   32.000, 3500,  24.342,1323.341, 367.595,  20.384, 962.021, 267.228, 58,  0,   0.000,   0.000,   0.000,   0.062,  10.802,   3.001,  30.000,  60.000, 105.000,  60.000, 100.000,  274,  89.506
17:04:37:049, 47275137881936,   97.633,   31.000, 3600,  15.725,1323.587, 367.663,  11.911, 962.207, 267.280, 58,  0,   0.000,   0.000,   0.000,   0.227,  10.806,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  50.176
17:04:37:065, 47275181738240,   97.648,   32.000, 3500,  25.019,1323.978, 367.772,  21.090, 962.537, 267.371, 57,  0,   0.000,   0.000,   0.000,   0.148,  10.808,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.658
17:04:37:080, 47275225592927,   97.664,   32.000, 3500,  14.326,1324.202, 367.834,  10.464, 962.701, 267.417, 57,  0,   0.000,   0.000,   0.000,   0.156,  10.811,   3.003,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.237
17:04:37:096, 47275269306683,   97.679,   41.000, 3500,  24.102,1324.578, 367.938,  20.180, 963.016, 267.504, 58,  0,   0.000,   0.000,   0.000,   0.157,  10.813,   3.004,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.055
17:04:37:111, 47275313090546,   97.695,   41.000, 3400,  19.902,1324.889, 368.025,  15.920, 963.264, 267.573, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.815,   3.004,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.466
17:04:37:127, 47275357990547,   97.711,   40.000, 3400,  15.471,1325.137, 368.093,  11.653, 963.451, 267.625, 57,  0,   0.000,   0.000,   0.000,   0.137,  10.817,   3.005,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.766
17:04:37:143, 47275401853531,   97.727,   41.000, 3300,   7.205,1325.249, 368.125,   5.188, 963.532, 267.648, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.819,   3.005,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  37.268
17:04:37:159, 47275445650230,   97.742,   39.000, 3300,  20.681,1325.572, 368.215,  16.822, 963.795, 267.721, 58,  0,   0.000,   0.000,   0.000,   0.133,  10.822,   3.006,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.813
17:04:37:190, 47275533230704,   97.774,   54.000, 3200,  19.319,1326.176, 368.382,  15.222, 964.270, 267.853, 59,  0,   0.000,   0.000,   0.000,   0.078,  10.824,   3.007,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.313
17:04:37:206, 47275577074569,   97.789,   53.000, 3200,  14.454,1326.402, 368.445,  10.443, 964.434, 267.898, 58,  0,   0.000,   0.000,   0.000,   0.172,  10.827,   3.007,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.973
17:04:37:222, 47275621649068,   97.805,   63.000, 3100,  14.636,1326.635, 368.510,  11.001, 964.609, 267.947, 58,  0,   0.000,   0.000,   0.000,   0.184,  10.830,   3.008,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.085
17:04:37:237, 47275665892650,   97.821,   51.000, 3100,  14.494,1326.864, 368.573,  10.449, 964.774, 267.993, 58,  0,   0.000,   0.000,   0.000,   0.170,  10.832,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  37.128
17:04:37:253, 47275709603740,   97.836,   37.000, 3100,  25.822,1327.266, 368.685,  21.309, 965.106, 268.085, 58,  0,   0.000,   0.000,   0.000,   0.149,  10.835,   3.010,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.866
17:04:37:284, 47275797561034,   97.868,   41.000, 3000,  15.717,1327.759, 368.822,  11.737, 965.474, 268.187, 57,  0,   0.000,   0.000,   0.000,   0.086,  10.837,   3.010,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.486
17:04:37:300, 47275841207671,   97.883,   42.000, 3000,   6.766,1327.865, 368.851,   3.089, 965.522, 268.201, 56,  0,   0.000,   0.000,   0.000,   0.149,  10.840,   3.011,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.648
17:04:37:320, 47275898113449,   97.904,   32.000, 2300,  12.432,1328.117, 368.921,   9.363, 965.712, 268.253, 57,  0,   0.000,   0.000,   0.000,   0.325,  10.846,   3.013,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  63.494
17:04:37:354, 47275994637901,   97.938,   27.000, 1700,  14.381,1328.612, 369.059,   9.983, 966.056, 268.349, 56,  0,   0.000,   0.000,   0.000,   0.234,  10.854,   3.015,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  62.820
17:04:37:370, 47276038453967,   97.954,   17.000, 1600,   3.374,1328.665, 369.074,   0.195, 966.059, 268.350, 56,  0,   0.000,   0.000,   0.000,   0.398,  10.860,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  292,  42.853
17:04:37:401, 47276125725987,   97.985,   16.000, 3200,   4.421,1328.803, 369.112,   1.800, 966.115, 268.365, 56,  0,   0.000,   0.000,   0.000,   0.078,  10.863,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.864
17:04:37:417, 47276169877350,   98.001,   17.000, 3200,   8.646,1328.939, 369.150,   6.092, 966.211, 268.392, 55,  0,   0.000,   0.000,   0.000,   0.411,  10.869,   3.019,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.793
17:04:37:433, 47276215091313,   98.017,   16.000, 2100,   6.796,1329.048, 369.180,   3.739, 966.271, 268.409, 55,  0,   0.000,   0.000,   0.000,   0.242,  10.873,   3.020,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.384
17:04:37:449, 47276258917429,   98.032,   16.000, 1700,   4.653,1329.121, 369.200,   2.116, 966.304, 268.418, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.876,   3.021,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  34.658
17:04:37:464, 47276302744538,   98.048,   19.000, 1600,   6.523,1329.223, 369.229,   3.873, 966.365, 268.435, 55,  0,   0.000,   0.000,   0.000,   0.172,  10.879,   3.022,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.100
17:04:37:480, 47276346542762,   98.064,   22.000, 1600,   4.449,1329.293, 369.248,   3.156, 966.414, 268.448, 55,  0,   0.000,   0.000,   0.000,   0.125,  10.880,   3.022,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.226
17:04:37:496, 47276390236513,   98.079,   23.000, 1600,   7.424,1329.408, 369.280,   4.370, 966.482, 268.467, 54,  0,   0.000,   0.000,   0.000,   0.290,  10.885,   3.024,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  30.667
17:04:37:511, 47276434309301,   98.095,   18.000, 1600,   7.908,1329.533, 369.315,   3.944, 966.544, 268.485, 55,  0,   0.000,   0.000,   0.000,   0.489,  10.893,   3.026,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.021
17:04:37:528, 47276479382671,   98.111,   21.000, 1600,   5.865,1329.627, 369.341,   2.991, 966.593, 268.498, 55,  0,   0.000,   0.000,   0.000,   0.175,  10.896,   3.027,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  28.893
17:04:37:559, 47276567281622,   98.142,   16.000, 1600,   4.189,1329.758, 369.377,   1.390, 966.636, 268.510, 54,  0,   0.000,   0.000,   0.000,   0.074,  10.898,   3.027,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  28.668
17:04:37:574, 47276611060860,   98.158,   17.000, 1600,   4.791,1329.833, 369.398,   1.946, 966.667, 268.518, 55,  0,   0.000,   0.000,   0.000,   0.203,  10.901,   3.028,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.934
17:04:37:590, 47276654848054,   98.174,   19.000, 1600,   5.193,1329.914, 369.421,   2.477, 966.705, 268.529, 55,  0,   0.000,   0.000,   0.000,   0.156,  10.903,   3.029,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.158
17:04:37:621, 47276742514152,   98.205,   15.000, 1600,   5.189,1330.077, 369.466,   2.596, 966.786, 268.552, 55,  0,   0.000,   0.000,   0.000,   0.082,  10.906,   3.029,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.233
17:04:37:637, 47276787769001,   98.221,   24.000, 1600,   5.663,1330.168, 369.491,   2.881, 966.833, 268.565, 54,  0,   0.000,   0.000,   0.000,   0.166,  10.909,   3.030,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  46.422
17:04:37:669, 47276875472272,   98.252,   17.000, 1600,   7.277,1330.396, 369.554,   4.249, 966.966, 268.602, 54,  0,   0.000,   0.000,   0.000,   0.133,  10.913,   3.031,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  41.353
17:04:37:684, 47276919170481,   98.268,   17.000, 1600,   3.371,1330.448, 369.569,   0.728, 966.977, 268.605, 54,  0,   0.000,   0.000,   0.000,   0.180,  10.916,   3.032,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.887
17:04:37:700, 47276962694182,   98.284,   15.000, 3100,   4.371,1330.516, 369.588,   1.588, 967.002, 268.612, 55,  0,   0.000,   0.000,   0.000,   0.173,  10.918,   3.033,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.679
17:04:37:716, 47277006545974,   98.299,   14.000, 4100,   6.321,1330.615, 369.615,   3.675, 967.059, 268.628, 54,  0,   0.000,   0.000,   0.000,   0.156,  10.921,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.218
17:04:37:732, 47277051417194,   98.315,   15.000, 4100,  21.021,1330.952, 369.709,  17.425, 967.338, 268.705, 57,  0,   0.000,   0.000,   0.000,   0.168,  10.923,   3.034,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.606
17:04:37:747, 47277095341323,   98.331,   17.000, 4000,  19.129,1331.251, 369.792,  15.768, 967.585, 268.774, 57,  0,   0.000,   0.000,   0.000,   0.179,  10.926,   3.035,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.590
17:04:37:763, 47277139288756,   98.347,   14.000, 4000,  18.376,1331.539, 369.872,  14.701, 967.816, 268.838, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.929,   3.036,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.250
17:04:37:778, 47277183057327,   98.362,   15.000, 4100,  15.374,1331.779, 369.939,  12.673, 968.014, 268.893, 57,  0,   0.000,   0.000,   0.000,   0.141,  10.931,   3.036,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.467
17:04:37:794, 47277226615746,   98.378,   15.000, 4100,  14.537,1332.005, 370.001,  11.894, 968.198, 268.944, 59,  0,   0.000,   0.000,   0.000,   0.118,  10.933,   3.037,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.929
17:04:37:810, 47277270438311,   98.393,   16.000, 4100,  13.150,1332.211, 370.059,   9.854, 968.353, 268.987, 59,  0,   0.000,   0.000,   0.000,   0.305,  10.938,   3.038,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.864
17:04:37:826, 47277315686398,   98.409,   14.000, 4100,   4.515,1332.284, 370.079,   1.997, 968.385, 268.996, 58,  0,   0.000,   0.000,   0.000,   0.303,  10.943,   3.040,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.133
17:04:37:841, 47277359287391,   98.425,   21.000, 4100,  10.297,1332.444, 370.123,   7.008, 968.494, 269.026, 58,  0,   0.000,   0.000,   0.000,   0.165,  10.945,   3.040,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.881
17:04:37:859, 47277407343830,   98.442,   28.000, 3200,  10.239,1332.619, 370.172,   6.686, 968.608, 269.058, 58,  0,   0.000,   0.000,   0.000,   0.335,  10.951,   3.042,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  61.556
17:04:37:875, 47277452980556,   98.458,   18.000, 4100,   8.777,1332.762, 370.212,   5.354, 968.696, 269.082, 58,  0,   0.000,   0.000,   0.000,   0.135,  10.953,   3.043,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.848
17:04:37:890, 47277496763383,   98.474,   14.000, 4100,  18.316,1333.048, 370.291,  14.576, 968.923, 269.145, 56,  0,   0.000,   0.000,   0.000,   0.438,  10.960,   3.044,  30.000,  60.000, 105.000,  60.000, 100.000,  232,  57.565
17:04:37:906, 47277540474548,   98.490,   15.000, 4100,  13.606,1333.261, 370.350,  10.983, 969.094, 269.193, 58,  0,   0.000,   0.000,   0.000,   0.172,  10.963,   3.045,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  41.562
17:04:37:922, 47277584371946,   98.505,   14.000, 4100,  18.997,1333.558, 370.433,  15.996, 969.345, 269.262, 57,  0,   0.000,   0.000,   0.000,   0.218,  10.966,   3.046,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.684
17:04:37:938, 47277629360719,   98.521,   13.000, 4000,  13.067,1333.768, 370.491,  10.534, 969.514, 269.309, 55,  0,   0.000,   0.000,   0.000,   0.160,  10.969,   3.047,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.261
17:04:37:953, 47277673139212,   98.537,   16.000, 4000,  15.246,1334.006, 370.557,  12.256, 969.705, 269.363, 56,  0,   0.000,   0.000,   0.000,   0.164,  10.971,   3.048,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  60.186
17:04:37:985, 47277760800315,   98.568,   21.000, 2000,   9.230,1334.294, 370.637,   6.468, 969.908, 269.419, 55,  0,   0.000,   0.000,   0.000,   0.055,  10.973,   3.048,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  80.921
17:04:38:016, 47277848659501,   98.600,   19.000, 1700,   5.324,1334.461, 370.684,   2.925, 969.999, 269.444, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.978,   3.049,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.593
17:04:38:032, 47277893864959,   98.616,   17.000, 1600,   8.289,1334.595, 370.721,   4.065, 970.065, 269.462, 56,  0,   0.000,   0.000,   0.000,   0.492,  10.986,   3.052,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  46.895
17:04:38:048, 47277937791169,   98.631,   17.000, 1600,   4.238,1334.661, 370.739,   1.581, 970.090, 269.469, 55,  0,   0.000,   0.000,   0.000,   0.179,  10.989,   3.052,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  27.855
17:04:38:063, 47277981649849,   98.647,   17.000, 1600,   5.516,1334.748, 370.763,   2.668, 970.131, 269.481, 56,  0,   0.000,   0.000,   0.000,   0.179,  10.991,   3.053,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.042
17:04:38:079, 47278025385555,   98.663,   21.000, 1700,   6.780,1334.854, 370.793,   3.849, 970.192, 269.498, 55,  0,   0.000,   0.000,   0.000,   0.188,  10.994,   3.054,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  30.146
17:04:38:110, 47278113096831,   98.694,   17.000, 1600,   5.633,1335.030, 370.842,   2.708, 970.276, 269.521, 56,  0,   0.000,   0.000,   0.000,   0.094,  10.997,   3.055,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.389
17:04:38:126, 47278158461748,   98.710,   17.000, 1500,   5.691,1335.122, 370.867,   2.776, 970.321, 269.534, 55,  0,   0.000,   0.000,   0.000,   0.158,  11.000,   3.056,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.528
17:04:38:158, 47278246398357,   98.741,   29.000, 1600,   4.932,1335.277, 370.910,   2.027, 970.385, 269.551, 54,  0,   0.000,   0.000,   0.000,   0.140,  11.004,   3.057,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  54.371
17:04:38:190, 47278335552385,   98.773,   46.000, 4100,  15.174,1335.759, 371.044,  12.455, 970.781, 269.661, 55,  0,   0.000,   0.000,   0.000,   0.077,  11.007,   3.057,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.330
17:04:38:205, 47278379290891,   98.789,   14.000, 4100,  19.574,1336.065, 371.129,  16.109, 971.032, 269.731, 55,  0,   0.000,   0.000,   0.000,   0.219,  11.010,   3.058,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  45.671
17:04:38:221, 47278422925138,   98.804,   16.000, 4000,  13.798,1336.279, 371.189,  10.783, 971.200, 269.778, 56,  0,   0.000,   0.000,   0.000,   0.518,  11.018,   3.061,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.878
17:04:38:237, 47278467996374,   98.820,   21.000, 2800,  17.204,1336.556, 371.266,  14.046, 971.426, 269.841, 55,  0,   0.000,   0.000,   0.000,   0.190,  11.021,   3.061,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.377
17:04:38:253, 47278512325862,   98.836,   14.000, 4100,   6.117,1336.653, 371.292,   2.941, 971.472, 269.853, 56,  0,   0.000,   0.000,   0.000,   0.293,  11.026,   3.063,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  36.295
17:04:38:268, 47278556243448,   98.852,   16.000, 4100,  17.099,1336.921, 371.367,  13.939, 971.691, 269.914, 55,  0,   0.000,   0.000,   0.000,   0.148,  11.028,   3.063,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  58.444
17:04:38:284, 47278599939127,   98.868,   16.000, 4100,  13.337,1337.129, 371.425,  10.415, 971.853, 269.959, 56,  0,   0.000,   0.000,   0.000,   0.070,  11.029,   3.064,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  82.210
17:04:38:300, 47278643950310,   98.883,   20.000, 3300,   8.860,1337.268, 371.463,   5.948, 971.947, 269.985, 57,  0,   0.000,   0.000,   0.000,   0.280,  11.034,   3.065,  30.000,  60.000, 105.000,  60.000, 100.000,  476,  31.943
17:04:38:315, 47278688142959,   98.899,   16.000, 4100,  10.794,1337.438, 371.511,   7.658, 972.067, 270.019, 58,  0,   0.000,   0.000,   0.000,   0.232,  11.037,   3.066,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  40.285
17:04:38:331, 47278733322701,   98.915,   14.000, 4100,   8.968,1337.582, 371.551,   6.120, 972.166, 270.046, 56,  0,   0.000,   0.000,   0.000,   0.197,  11.041,   3.067,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  46.698
17:04:38:347, 47278776822209,   98.931,   16.000, 4100,  15.820,1337.828, 371.619,  12.940, 972.367, 270.102, 57,  0,   0.000,   0.000,   0.000,   0.448,  11.047,   3.069,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  43.389
17:04:38:364, 47278824289842,   98.948,   30.000, 4000,  28.767,1338.315, 371.754,  24.568, 972.783, 270.217, 58,  0,   0.000,   0.000,   0.000,   0.396,  11.054,   3.071,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  50.450
17:04:38:381, 47278870758317,   98.964,   15.000, 3600,  13.682,1338.542, 371.817,   9.890, 972.947, 270.263, 58,  0,   0.000,   0.000,   0.000,   0.751,  11.067,   3.074,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  64.966
17:04:38:396, 47278914508470,   98.980,   16.000, 4000,  18.376,1338.829, 371.897,  14.509, 973.173, 270.326, 57,  0,   0.000,   0.000,   0.000,   0.164,  11.069,   3.075,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  70.323
17:04:38:412, 47278958389901,   98.995,   16.000, 4100,  10.605,1338.995, 371.943,   7.174, 973.285, 270.357, 57,  0,   0.000,   0.000,   0.000,   0.382,  11.075,   3.076,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.779
17:04:38:428, 47279003231002,   99.011,   14.000, 4100,   8.772,1339.135, 371.982,   5.700, 973.377, 270.382, 56,  0,   0.000,   0.000,   0.000,   0.267,  11.079,   3.078,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  43.027
17:04:38:443, 47279046983896,   99.027,   15.000, 4100,  18.579,1339.425, 372.062,  15.634, 973.621, 270.450, 56,  0,   0.000,   0.000,   0.000,   0.188,  11.082,   3.078,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  46.556
17:04:38:459, 47279091106686,   99.043,   13.000, 4100,  22.312,1339.776, 372.160,  19.606, 973.929, 270.536, 56,  0,   0.000,   0.000,   0.000,   0.434,  11.089,   3.080,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.559
17:04:38:475, 47279134623641,   99.058,   14.000, 3900,  17.154,1340.042, 372.234,  14.484, 974.154, 270.598, 56,  0,   0.000,   0.000,   0.000,   0.456,  11.096,   3.082,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.128
17:04:38:490, 47279178529049,   99.074,   17.000, 4100,  15.849,1340.291, 372.303,  12.891, 974.356, 270.654, 56,  0,   0.000,   0.000,   0.000,   0.171,  11.099,   3.083,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.109
17:04:38:506, 47279222419303,   99.090,   16.000, 4100,  18.049,1340.573, 372.381,  15.016, 974.591, 270.720, 56,  0,   0.000,   0.000,   0.000,   0.195,  11.102,   3.084,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.167
17:04:38:522, 47279266132109,   99.105,   18.000, 4100,  11.554,1340.753, 372.431,   8.173, 974.719, 270.755, 57,  0,   0.000,   0.000,   0.000,   0.438,  11.109,   3.086,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  25.498
17:04:38:538, 47279311006259,   99.121,   15.000, 4000,  15.373,1340.999, 372.500,  12.277, 974.915, 270.810, 57,  0,   0.000,   0.000,   0.000,   0.137,  11.111,   3.086,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  42.151
17:04:38:553, 47279354747595,   99.137,   13.000, 4100,  13.186,1341.205, 372.557,  11.774, 975.099, 270.861, 57,  0,   0.000,   0.000,   0.000,   0.180,  11.114,   3.087,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.244
17:04:38:569, 47279398857922,   99.153,   15.000, 4100,   7.599,1341.325, 372.590,   4.911, 975.176, 270.882, 57,  0,   0.000,   0.000,   0.000,   0.163,  11.116,   3.088,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.484
17:04:38:585, 47279442408936,   99.168,   14.000, 4000,  12.269,1341.515, 372.643,   9.326, 975.321, 270.922, 58,  0,   0.000,   0.000,   0.000,   0.322,  11.121,   3.089,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  43.928
17:04:38:600, 47279486340129,   99.184,   16.000, 2500,  18.776,1341.810, 372.725,  15.571, 975.565, 270.990, 55,  0,   0.000,   0.000,   0.000,   0.140,  11.124,   3.090,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  82.970
17:04:38:632, 47279575473818,   99.216,   18.000, 1700,   6.206,1342.007, 372.780,   3.209, 975.667, 271.019, 56,  0,   0.000,   0.000,   0.000,   0.096,  11.127,   3.091,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.739
17:04:38:663, 47279663566373,   99.247,   16.000, 1700,   6.023,1342.196, 372.832,   3.240, 975.769, 271.047, 55,  0,   0.000,   0.000,   0.000,   0.070,  11.129,   3.091,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  36.634
17:04:38:695, 47279750898239,   99.278,   15.000, 1700,   4.567,1342.339, 372.872,   1.885, 975.828, 271.063, 54,  0,   0.000,   0.000,   0.000,   0.074,  11.131,   3.092,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  53.347
17:04:38:726, 47279839527711,   99.310,   15.000, 1700,   3.973,1342.464, 372.907,   1.421, 975.872, 271.076, 55,  0,   0.000,   0.000,   0.000,   0.085,  11.134,   3.093,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  63.972
17:04:38:742, 47279883591233,   99.325,   24.000, 1600,   3.976,1342.527, 372.924,   1.289, 975.893, 271.081, 54,  0,   0.000,   0.000,   0.000,   0.179,  11.137,   3.094,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.674
17:04:38:773, 47279971201789,   99.357,   16.000, 2400,   7.109,1342.749, 372.986,   4.175, 976.023, 271.118, 55,  0,   0.000,   0.000,   0.000,   0.070,  11.139,   3.094,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  24.769
17:04:38:789, 47280015218329,   99.372,   17.000, 2000,   5.314,1342.832, 373.009,   2.581, 976.064, 271.129, 55,  0,   0.000,   0.000,   0.000,   0.148,  11.141,   3.095,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  40.895
17:04:38:825, 47280115675263,   99.408,   14.000, 4100,   6.545,1343.067, 373.074,   4.244, 976.216, 271.171, 57,  0,   0.000,   0.000,   0.000,   0.058,  11.143,   3.095,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.388
