System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:21:19:771, 9719747245709,   17.976,   55.000, 4000,  23.049, 261.837,  72.732,  18.908, 199.643,  55.456, 59,  0,   0.000,   0.000,   0.000,   0.044,   1.790,   0.497,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.891
13:21:19:865, 9720009999692,   18.070,   30.000, 4000,  21.053, 263.810,  73.281,  17.274, 201.262,  55.906, 60,  0,   0.000,   0.000,   0.000,   0.056,   1.795,   0.499,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.507
13:21:19:975, 9720316920737,   18.180,   41.000, 3800,  18.684, 265.856,  73.849,  14.690, 202.871,  56.353, 58,  0,   0.000,   0.000,   0.000,   0.027,   1.798,   0.499,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  70.834
13:21:20:208, 9720971873830,   18.413,   64.000, 4000,  23.295, 271.299,  75.361,  19.238, 207.366,  57.602, 59,  0,   0.000,   0.000,   0.000,   0.119,   1.826,   0.507,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  82.174
13:21:20:413, 9721545915862,   18.618,  174.000, 4000,  24.235, 276.262,  76.739,  20.175, 211.497,  58.749, 61,  0,   0.000,   0.000,   0.000,   0.047,   1.835,   0.510,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.954
13:21:20:444, 9721633506392,   18.649,   45.000, 4000,  21.497, 276.933,  76.926,  17.213, 212.035,  58.899, 59,  0,   0.000,   0.000,   0.000,   0.148,   1.840,   0.511,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.551
13:21:20:460, 9721677367617,   18.665,   45.000, 3600,  14.148, 277.155,  76.987,  10.080, 212.193,  58.942, 59,  0,   0.000,   0.000,   0.000,   0.148,   1.842,   0.512,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  45.627
13:21:20:476, 9721721321196,   18.681,   51.000, 4000,  14.418, 277.381,  77.050,  10.393, 212.356,  58.988, 59,  0,   0.000,   0.000,   0.000,   0.218,   1.846,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.904
13:21:20:491, 9721764968252,   18.696,   27.000, 3700,  18.553, 277.670,  77.130,  14.472, 212.581,  59.050, 60,  0,   0.000,   0.000,   0.000,   0.157,   1.848,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  41.883
13:21:20:569, 9721983839526,   18.774,   84.000, 3800,  14.058, 278.767,  77.435,  10.434, 213.396,  59.277, 60,  0,   0.000,   0.000,   0.000,   0.038,   1.851,   0.514,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.064
13:21:20:601, 9722071643610,   18.806,   42.000, 3700,  24.431, 279.532,  77.648,  19.899, 214.019,  59.450, 60,  0,   0.000,   0.000,   0.000,   0.366,   1.863,   0.517,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  52.176
13:21:20:664, 9722249893331,   18.869,   70.000, 3400,  26.975, 281.248,  78.124,  22.603, 215.456,  59.849, 60,  0,   0.000,   0.000,   0.000,   0.138,   1.871,   0.520,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.944
13:21:20:711, 9722381149704,   18.916,   48.000, 3900,  26.013, 282.466,  78.463,  21.758, 216.475,  60.132, 63,  0,   0.000,   0.000,   0.000,   0.154,   1.879,   0.522,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  48.571
13:21:21:118, 9723520720937,   19.323,  371.000, 3600,  25.567, 292.859,  81.350,  21.507, 225.218,  62.561, 65,  0,   0.000,   0.000,   0.000,   0.023,   1.888,   0.524,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.065
13:21:21:133, 9723565165769,   19.338,   41.000, 3600,  28.264, 293.308,  81.474,  24.537, 225.607,  62.669, 65,  0,   0.000,   0.000,   0.000,   0.393,   1.894,   0.526,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  86.317
13:21:21:165, 9723652842606,   19.370,   38.000, 3500,  22.871, 294.023,  81.673,  18.773, 226.194,  62.832, 65,  0,   0.000,   0.000,   0.000,   0.187,   1.900,   0.528,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.578
13:21:21:180, 9723696605851,   19.385,   42.000, 4000,  23.121, 294.384,  81.773,  19.165, 226.494,  62.915, 64,  0,   0.000,   0.000,   0.000,   0.274,   1.905,   0.529,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  45.725
13:21:21:196, 9723740374570,   19.401,   41.000, 4000,  25.006, 294.774,  81.882,  21.125, 226.823,  63.007, 63,  0,   0.000,   0.000,   0.000,   0.180,   1.907,   0.530,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.178
13:21:21:212, 9723784169957,   19.416,   18.000, 2500,  20.799, 295.099,  81.972,  17.557, 227.098,  63.083, 64,  0,   0.000,   0.000,   0.000,   0.219,   1.911,   0.531,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.450
13:21:21:227, 9723827965278,   19.432,   41.000, 2800,  10.536, 295.264,  82.018,   7.032, 227.208,  63.113, 59,  0,   0.000,   0.000,   0.000,   0.234,   1.914,   0.532,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.864
13:21:21:243, 9723871775134,   19.448,   27.000, 2500,  14.196, 295.486,  82.079,  10.912, 227.378,  63.161, 57,  0,   0.000,   0.000,   0.000,   0.219,   1.918,   0.533,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.672
13:21:21:352, 9724178485662,   19.557,   46.000, 3600,  17.057, 297.352,  82.598,  13.786, 228.887,  63.580, 64,  0,   0.000,   0.000,   0.000,   0.030,   1.921,   0.534,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  80.673
13:21:21:430, 9724397347755,   19.635,   32.000, 3800,  31.068, 299.778,  83.272,  27.159, 231.007,  64.169, 63,  0,   0.000,   0.000,   0.000,   0.120,   1.931,   0.536,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.599
13:21:21:524, 9724660142896,   19.729,   40.000, 3700,  23.616, 301.992,  83.887,  19.675, 232.852,  64.681, 65,  0,   0.000,   0.000,   0.000,   0.043,   1.935,   0.537,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  68.354
13:21:21:664, 9725052830312,   19.869,   25.000, 4000,  17.426, 304.433,  84.565,  13.665, 234.766,  65.213, 63,  0,   0.000,   0.000,   0.000,   0.241,   1.968,   0.547,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  73.260
13:21:21:789, 9725403503260,   19.994,   34.000, 3400,  22.769, 307.281,  85.356,  19.040, 237.148,  65.874, 64,  0,   0.000,   0.000,   0.000,   0.028,   1.972,   0.548,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  79.767
13:21:21:915, 9725755406887,   20.120,   35.000, 3900,  16.495, 309.352,  85.931,  12.985, 238.778,  66.327, 65,  0,   0.000,   0.000,   0.000,   0.053,   1.978,   0.550,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.202
13:21:21:993, 9725974409407,   20.198,   46.000, 4000,  19.983, 310.913,  86.365,  16.381, 240.058,  66.683, 66,  0,   0.000,   0.000,   0.000,   0.048,   1.982,   0.551,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  56.559
13:21:22:102, 9726281034568,   20.307,   39.000, 4000,  21.612, 313.277,  87.021,  17.753, 242.000,  67.222, 66,  0,   0.000,   0.000,   0.000,   0.059,   1.989,   0.552,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.423
13:21:22:197, 9726545850740,   20.402,   43.000, 3800,  29.863, 316.098,  87.805,  25.586, 244.417,  67.894, 66,  0,   0.000,   0.000,   0.000,   0.236,   2.011,   0.559,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  62.551
13:21:22:244, 9726677145144,   20.449,   43.000, 4000,  17.165, 316.902,  88.028,  13.420, 245.045,  68.068, 65,  0,   0.000,   0.000,   0.000,   0.133,   2.017,   0.560,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.601
13:21:22:275, 9726766074138,   20.480,   27.000, 4000,  19.393, 317.517,  88.199,  15.434, 245.535,  68.204, 64,  0,   0.000,   0.000,   0.000,   0.304,   2.027,   0.563,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  41.708
13:21:22:369, 9727028850676,   20.574,   27.000, 2500,  14.607, 318.887,  88.580,  11.566, 246.619,  68.505, 58,  0,   0.000,   0.000,   0.000,   0.020,   2.029,   0.564,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  76.635
13:21:22:494, 9727379893490,   20.699,   68.000, 2300,   9.152, 320.033,  88.898,   5.986, 247.369,  68.714, 56,  0,   0.000,   0.000,   0.000,   0.037,   2.033,   0.565,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.743
13:21:22:541, 9727510559010,   20.746,   41.000, 3500,  22.218, 321.068,  89.186,  18.617, 248.236,  68.955, 59,  0,   0.000,   0.000,   0.000,   0.126,   2.039,   0.566,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  51.240
13:21:22:588, 9727641956510,   20.793,   41.000, 3600,  26.561, 322.313,  89.531,  22.852, 249.308,  69.252, 63,  0,   0.000,   0.000,   0.000,   0.130,   2.045,   0.568,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.925
13:21:22:645, 9727802312803,   20.850,   40.000, 3600,  21.443, 323.540,  89.872,  16.873, 250.273,  69.520, 58,  0,   0.000,   0.000,   0.000,   0.423,   2.069,   0.575,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  60.252
13:21:22:698, 9727951973618,   20.903,   46.000, 3500,  22.153, 324.723,  90.201,  18.584, 251.265,  69.796, 59,  0,   0.000,   0.000,   0.000,   0.055,   2.072,   0.576,  30.000,  60.000, 105.000,  60.000, 100.000,  361,  31.603
13:21:22:745, 9728083578559,   20.950,   29.000, 3900,  16.916, 325.517,  90.421,  12.712, 251.862,  69.962, 59,  0,   0.000,   0.000,   0.000,   0.117,   2.078,   0.577,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  44.114
13:21:22:839, 9728346086816,   21.044,   75.000, 4000,  23.992, 327.763,  91.045,  19.781, 253.714,  70.476, 61,  0,   0.000,   0.000,   0.000,   0.066,   2.084,   0.579,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.065
13:21:22:886, 9728477675122,   21.091,   37.000, 3900,  15.830, 328.507,  91.252,  11.611, 254.259,  70.628, 60,  0,   0.000,   0.000,   0.000,   0.068,   2.087,   0.580,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  60.686
13:21:23:058, 9728959299239,   21.263,   64.000, 3500,  23.506, 332.545,  92.374,  19.499, 257.609,  71.558, 61,  0,   0.000,   0.000,   0.000,   0.028,   2.092,   0.581,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  85.942
13:21:23:136, 9729178317359,   21.341,   89.000, 3200,  18.879, 334.020,  92.783,  14.650, 258.754,  71.876, 64,  0,   0.000,   0.000,   0.000,   0.209,   2.109,   0.586,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  51.654
13:21:23:167, 9729266648658,   21.372,   68.000, 3700,  21.165, 334.687,  92.969,  16.662, 259.279,  72.022, 63,  0,   0.000,   0.000,   0.000,   0.507,   2.125,   0.590,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  61.303
13:21:23:199, 9729354230020,   21.404,   36.000, 3800,  31.024, 335.656,  93.238,  26.697, 260.113,  72.254, 61,  0,   0.000,   0.000,   0.000,   0.094,   2.127,   0.591,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.860
13:21:23:261, 9729529441271,   21.466,   67.000, 3700,  19.681, 336.887,  93.580,  15.470, 261.080,  72.522, 60,  0,   0.000,   0.000,   0.000,   0.051,   2.131,   0.592,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  73.558
13:21:23:308, 9729662434469,   21.513,   61.000, 3500,  23.912, 338.021,  93.895,  19.676, 262.014,  72.782, 61,  0,   0.000,   0.000,   0.000,   0.111,   2.136,   0.593,  30.000,  60.000, 105.000,  60.000, 100.000,  502,  29.983
13:21:23:340, 9729750186659,   21.545,   41.000, 3500,  13.738, 338.451,  94.014,   9.632, 262.315,  72.865, 60,  0,   0.000,   0.000,   0.000,   0.117,   2.140,   0.594,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  45.370
13:21:23:496, 9730188058577,   21.701,   60.000, 3100,  19.340, 341.472,  94.853,  15.513, 264.738,  73.538, 60,  0,   0.000,   0.000,   0.000,   0.021,   2.143,   0.595,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  80.827
13:21:23:605, 9730494662859,   21.810,   48.000, 2900,  15.380, 343.154,  95.321,  11.324, 265.977,  73.882, 57,  0,   0.000,   0.000,   0.000,   0.097,   2.153,   0.598,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.862
13:21:23:700, 9730760190800,   21.905,   41.000, 2800,  16.683, 344.735,  95.760,  12.122, 267.125,  74.201, 57,  0,   0.000,   0.000,   0.000,   0.143,   2.167,   0.602,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  65.090
13:21:23:856, 9731198295071,   22.061,   85.000, 2600,  10.759, 346.416,  96.227,   6.952, 268.212,  74.503, 55,  0,   0.000,   0.000,   0.000,   0.070,   2.178,   0.605,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  84.873
13:21:23:903, 9731329474684,   22.108,   49.000, 2600,  12.741, 347.012,  96.392,   8.773, 268.622,  74.617, 56,  0,   0.000,   0.000,   0.000,   0.102,   2.183,   0.606,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.930
13:21:24:376, 9732653456535,   22.580,  156.000, 2200,  12.317, 352.830,  98.008,   8.545, 272.658,  75.738, 56,  0,   0.000,   0.000,   0.000,   0.024,   2.194,   0.609,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  76.064
13:21:24:470, 9732918876617,   22.675,  170.000, 2100,  14.043, 354.159,  98.378,  10.588, 273.661,  76.017, 55,  0,   0.000,   0.000,   0.000,   0.097,   2.203,   0.612,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.242
13:21:24:501, 9733006647415,   22.706,   66.000, 2100,  12.435, 354.549,  98.486,   8.905, 273.939,  76.094, 55,  0,   0.000,   0.000,   0.000,   0.269,   2.211,   0.614,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.915
13:21:24:517, 9733050278424,   22.722,   33.000, 2100,   8.043, 354.674,  98.520,   4.502, 274.010,  76.114, 55,  0,   0.000,   0.000,   0.000,   0.212,   2.215,   0.615,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  35.768
13:21:24:611, 9733313125642,   22.816,   76.000, 2200,   9.603, 355.574,  98.771,   6.455, 274.615,  76.282, 55,  0,   0.000,   0.000,   0.000,   0.031,   2.218,   0.616,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  79.087
13:21:24:674, 9733490858815,   22.879,   36.000, 2200,   9.108, 356.152,  98.931,   5.231, 274.946,  76.374, 55,  0,   0.000,   0.000,   0.000,   0.302,   2.237,   0.621,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  58.076
13:21:24:737, 9733666846936,   22.942,   51.000, 2200,  10.377, 356.803,  99.112,   6.809, 275.374,  76.493, 54,  0,   0.000,   0.000,   0.000,   0.051,   2.240,   0.622,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.972
13:21:24:815, 9733885814389,   23.020,   43.000, 2200,   9.068, 357.511,  99.309,   5.992, 275.842,  76.623, 55,  0,   0.000,   0.000,   0.000,   0.088,   2.247,   0.624,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  56.452
13:21:24:909, 9734148826657,   23.114,   84.000, 2200,  12.072, 358.644,  99.623,   9.040, 276.690,  76.858, 55,  0,   0.000,   0.000,   0.000,   0.064,   2.253,   0.626,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  84.385
13:21:24:956, 9734279969637,   23.161,   38.000, 2200,   9.341, 359.081,  99.745,   5.537, 276.949,  76.930, 56,  0,   0.000,   0.000,   0.000,   0.146,   2.260,   0.628,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.400
13:21:25:096, 9734674171259,   23.301,   66.000, 2200,   8.293, 360.247, 100.069,   4.964, 277.647,  77.124, 55,  0,   0.000,   0.000,   0.000,   0.022,   2.263,   0.628,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  74.374
13:21:25:175, 9734893938931,   23.380,   40.000, 2200,  11.441, 361.144, 100.318,   7.611, 278.244,  77.290, 55,  0,   0.000,   0.000,   0.000,   0.254,   2.282,   0.634,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  68.244
13:21:25:253, 9735112932203,   23.458,   62.000, 2200,   9.140, 361.858, 100.516,   5.811, 278.698,  77.416, 55,  0,   0.000,   0.000,   0.000,   0.038,   2.285,   0.635,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  71.411
13:21:25:300, 9735244455942,   23.505,   22.000, 2300,  10.808, 362.365, 100.657,   7.561, 279.052,  77.515, 55,  0,   0.000,   0.000,   0.000,   0.143,   2.292,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  70.273
13:21:25:347, 9735375931554,   23.552,   52.000, 1600,   3.909, 362.549, 100.708,   1.369, 279.117,  77.532, 55,  0,   0.000,   0.000,   0.000,   0.091,   2.296,   0.638,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  80.292
13:21:25:440, 9735638552079,   23.645,   55.000, 2400,  13.056, 363.772, 101.048,   9.861, 280.041,  77.789, 56,  0,   0.000,   0.000,   0.000,   0.031,   2.299,   0.639,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.378
13:21:25:534, 9735901256425,   23.739,   40.000, 2300,  13.085, 364.998, 101.388,   9.810, 280.960,  78.044, 55,  0,   0.000,   0.000,   0.000,   0.044,   2.303,   0.640,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.547
13:21:25:612, 9736120614374,   23.817,   29.000, 2300,  12.861, 366.005, 101.668,   9.438, 281.698,  78.250, 55,  0,   0.000,   0.000,   0.000,   0.075,   2.309,   0.641,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  61.976
13:21:25:754, 9736516713098,   23.959,   47.000, 1500,   9.677, 367.372, 102.048,   6.306, 282.589,  78.497, 54,  0,   0.000,   0.000,   0.000,   0.153,   2.331,   0.647,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  51.516
13:21:25:832, 9736736015235,   24.037,   44.000, 2100,   8.474, 368.035, 102.232,   5.099, 282.988,  78.608, 54,  0,   0.000,   0.000,   0.000,   0.034,   2.334,   0.648,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  83.162
13:21:25:926, 9736998524936,   24.130,   58.000, 2300,  10.861, 369.052, 102.514,   7.503, 283.691,  78.803, 55,  0,   0.000,   0.000,   0.000,   0.061,   2.339,   0.650,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.669
13:21:26:035, 9737305256853,   24.240,   47.000, 2300,  12.690, 370.441, 102.900,   9.672, 284.749,  79.097, 55,  0,   0.000,   0.000,   0.000,   0.040,   2.344,   0.651,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  65.529
13:21:26:176, 9737701326100,   24.381,   36.000, 2500,  10.715, 371.955, 103.321,   7.296, 285.780,  79.383, 55,  0,   0.000,   0.000,   0.000,   0.179,   2.369,   0.658,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  81.040
13:21:26:286, 9738007790887,   24.491,   38.000, 2400,  12.379, 373.308, 103.697,   8.957, 286.760,  79.655, 55,  0,   0.000,   0.000,   0.000,   0.137,   2.384,   0.662,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  49.754
13:21:26:411, 9738359189241,   24.616,   55.000, 2500,  10.537, 374.629, 104.064,   7.716, 287.727,  79.924, 54,  0,   0.000,   0.000,   0.000,   0.026,   2.387,   0.663,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  66.272
13:21:26:473, 9738534511818,   24.678,   58.000, 2500,  12.610, 375.418, 104.283,   9.119, 288.297,  80.083, 55,  0,   0.000,   0.000,   0.000,   0.135,   2.396,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.202
13:21:26:520, 9738665924463,   24.725,   40.000, 2500,  14.527, 376.099, 104.472,  10.843, 288.805,  80.224, 55,  0,   0.000,   0.000,   0.000,   0.198,   2.405,   0.668,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  34.574
13:21:26:630, 9738972750522,   24.835,   39.000, 2500,  11.945, 377.406, 104.835,   8.938, 289.784,  80.495, 55,  0,   0.000,   0.000,   0.000,   0.030,   2.408,   0.669,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  72.009
13:21:26:756, 9739326075360,   24.961,   43.000, 2500,  13.030, 379.048, 105.291,   9.620, 290.996,  80.832, 55,  0,   0.000,   0.000,   0.000,   0.220,   2.436,   0.677,  30.000,  60.000, 105.000,  60.000, 100.000,  232,  58.848
13:21:26:865, 9739632689362,   25.070,   30.000, 2600,  11.359, 380.291, 105.636,   8.298, 291.904,  81.084, 54,  0,   0.000,   0.000,   0.000,   0.041,   2.441,   0.678,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  70.246
13:21:26:990, 9739983148363,   25.195,   43.000, 2100,  11.158, 381.686, 106.024,   7.721, 292.869,  81.353, 55,  0,   0.000,   0.000,   0.000,   0.048,   2.447,   0.680,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  47.070
13:21:27:162, 9740464947296,   25.367,  112.000, 2400,  12.837, 383.892, 106.637,   9.413, 294.487,  81.802, 55,  0,   0.000,   0.000,   0.000,   0.016,   2.449,   0.680,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.452
13:21:27:210, 9740598662569,   25.415,   38.000, 1500,  11.081, 384.421, 106.784,   6.311, 294.788,  81.886, 55,  0,   0.000,   0.000,   0.000,   0.223,   2.460,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  88.684
13:21:27:319, 9740905159732,   25.524,   63.000, 2400,  12.582, 385.797, 107.166,   8.486, 295.716,  82.143, 55,  0,   0.000,   0.000,   0.000,   0.057,   2.466,   0.685,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.717
13:21:27:429, 9741211711387,   25.633,   76.000, 2500,  10.844, 386.982, 107.495,   6.439, 296.420,  82.339, 55,  0,   0.000,   0.000,   0.000,   0.063,   2.473,   0.687,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.146
13:21:27:460, 9741299335658,   25.665,   45.000, 2600,  13.817, 387.414, 107.615,   9.794, 296.726,  82.424, 55,  0,   0.000,   0.000,   0.000,   0.090,   2.476,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  37.828
13:21:27:647, 9741825054744,   25.852,  145.000, 2500,  13.939, 390.028, 108.341,  10.073, 298.615,  82.949, 54,  0,   0.000,   0.000,   0.000,   0.015,   2.479,   0.689,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  55.076
13:21:27:679, 9741914502611,   25.884,   53.000, 2400,  10.237, 390.355, 108.432,   6.163, 298.812,  83.003, 55,  0,   0.000,   0.000,   0.000,   0.164,   2.484,   0.690,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  88.755
13:21:27:726, 9742045793617,   25.931,   53.000, 2400,   9.456, 390.798, 108.555,   5.346, 299.062,  83.073, 55,  0,   0.000,   0.000,   0.000,   0.125,   2.490,   0.692,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.137
13:21:27:789, 9742221577591,   25.994,   48.000, 2400,  14.561, 391.711, 108.809,  10.477, 299.719,  83.255, 55,  0,   0.000,   0.000,   0.000,   0.165,   2.500,   0.694,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  54.769
13:21:27:836, 9742353045939,   26.041,   51.000, 2400,  15.285, 392.428, 109.008,  11.301, 300.249,  83.403, 55,  0,   0.000,   0.000,   0.000,   0.060,   2.503,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  59.284
13:21:27:883, 9742484461855,   26.088,   43.000, 2400,   8.159, 392.810, 109.114,   4.815, 300.475,  83.465, 55,  0,   0.000,   0.000,   0.000,   0.099,   2.508,   0.697,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.851
13:21:27:992, 9742790964157,   26.197,   51.000, 2400,  14.411, 394.386, 109.552,  10.315, 301.603,  83.779, 56,  0,   0.000,   0.000,   0.000,   0.029,   2.511,   0.697,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.710
13:21:28:571, 9744413502421,   26.776,  437.000, 2300,  11.504, 401.045, 111.401,   7.558, 305.978,  84.994, 54,  0,   0.000,   0.000,   0.000,   0.023,   2.524,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  70.591
13:21:28:602, 9744501008179,   26.807,   64.000, 2200,   8.601, 401.313, 111.476,   4.043, 306.104,  85.029, 55,  0,   0.000,   0.000,   0.000,   0.219,   2.531,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  84.962
13:21:28:633, 9744588666742,   26.838,   44.000, 2200,  11.904, 401.685, 111.579,   8.186, 306.360,  85.100, 55,  0,   0.000,   0.000,   0.000,   0.152,   2.536,   0.704,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.510
13:21:28:681, 9744722995685,   26.886,   94.000, 2200,  12.988, 402.308, 111.752,   8.911, 306.787,  85.219, 55,  0,   0.000,   0.000,   0.000,   0.352,   2.553,   0.709,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  48.372
13:21:28:697, 9744766870468,   26.902,   54.000, 2200,  10.927, 402.479, 111.800,   6.972, 306.896,  85.249, 55,  0,   0.000,   0.000,   0.000,   0.179,   2.556,   0.710,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  28.754
13:21:28:712, 9744810660058,   26.917,   37.000, 2300,  15.105, 402.715, 111.865,  10.768, 307.064,  85.296, 55,  0,   0.000,   0.000,   0.000,   0.195,   2.559,   0.711,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.627
13:21:28:806, 9745074108709,   27.011,   45.000, 2300,   9.373, 403.596, 112.110,   5.280, 307.560,  85.433, 54,  0,   0.000,   0.000,   0.000,   0.092,   2.567,   0.713,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  48.978
13:21:28:932, 9745425856138,   27.137,   55.000, 2300,  10.681, 404.936, 112.482,   6.593, 308.388,  85.663, 55,  0,   0.000,   0.000,   0.000,   0.023,   2.570,   0.714,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  68.674
13:21:29:481, 9746965859067,   27.686,  514.000, 1500,  11.684, 411.355, 114.265,   7.849, 312.700,  86.861, 54,  0,   0.000,   0.000,   0.000,   0.017,   2.580,   0.717,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  80.953
13:21:29:497, 9747010485479,   27.702,   71.000, 2200,   6.307, 411.455, 114.293,   1.909, 312.730,  86.870, 54,  0,   0.000,   0.000,   0.000,   0.307,   2.584,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  79.863
