System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:47:53:311, 54553058404629,   29.946,   44.000, 1300,   6.512, 601.407, 167.057,   2.907, 483.240, 134.233, 57,  0,   0.000,   0.000,   0.000,   0.066,   2.642,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  42.558
17:47:53:343, 54553147197873,   29.978,   55.000, 1300,   7.602, 601.648, 167.124,   4.332, 483.377, 134.271, 56,  0,   0.000,   0.000,   0.000,   0.066,   2.644,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.189
17:47:53:374, 54553234950041,   30.009,   81.000, 1600,   8.657, 601.919, 167.200,   4.582, 483.521, 134.311, 57,  0,   0.000,   0.000,   0.000,   0.199,   2.650,   0.736,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  37.345
17:47:53:397, 54553298670174,   30.032,   47.000, 2000,   9.588, 602.136, 167.260,   5.343, 483.642, 134.345, 57,  0,   0.000,   0.000,   0.000,   0.124,   2.653,   0.737,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  62.160
17:47:53:412, 54553342531100,   30.047,   43.000, 1700,  15.459, 602.378, 167.327,  10.720, 483.810, 134.392, 57,  0,   0.000,   0.000,   0.000,   0.515,   2.661,   0.739,  30.000,  60.000, 105.000,  60.000, 100.000,  289,  31.796
17:47:53:428, 54553387371117,   30.063,   45.000, 1800,  10.650, 602.549, 167.375,   7.028, 483.922, 134.423, 57,  0,   0.000,   0.000,   0.000,   0.160,   2.664,   0.740,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.826
17:47:53:460, 54553475009803,   30.095,   44.000, 2000,   9.090, 602.833, 167.454,   5.431, 484.092, 134.470, 57,  0,   0.000,   0.000,   0.000,   0.082,   2.666,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  28.495
17:47:53:475, 54553518760763,   30.110,   46.000, 2000,  11.611, 603.014, 167.504,   7.899, 484.215, 134.504, 57,  0,   0.000,   0.000,   0.000,   0.141,   2.669,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  48.010
17:47:53:507, 54553606801598,   30.142,   44.000, 1400,   8.671, 603.286, 167.580,   4.722, 484.364, 134.545, 57,  0,   0.000,   0.000,   0.000,   0.155,   2.673,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  78.553
17:47:53:538, 54553695563919,   30.173,   36.000, 1300,   7.514, 603.524, 167.646,   3.728, 484.482, 134.578, 56,  0,   0.000,   0.000,   0.000,   0.204,   2.680,   0.744,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  24.576
17:47:53:570, 54553783204231,   30.205,   52.000, 1300,   4.769, 603.673, 167.687,   2.339, 484.555, 134.599, 56,  0,   0.000,   0.000,   0.000,   0.070,   2.682,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  40.486
17:47:53:601, 54553870724371,   30.236,   54.000, 1300,   7.480, 603.907, 167.752,   4.070, 484.682, 134.634, 57,  0,   0.000,   0.000,   0.000,   0.086,   2.685,   0.746,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.174
17:47:53:633, 54553960846900,   30.268,   48.000, 1500,   6.764, 604.124, 167.812,   3.387, 484.791, 134.664, 56,  0,   0.000,   0.000,   0.000,   0.152,   2.690,   0.747,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.267
17:47:53:664, 54554047429461,   30.299,   50.000, 1400,   6.422, 604.323, 167.867,   3.031, 484.884, 134.690, 57,  0,   0.000,   0.000,   0.000,   0.087,   2.692,   0.748,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.703
17:47:53:695, 54554135019930,   30.330,   50.000, 1700,   6.020, 604.511, 167.920,   2.340, 484.957, 134.710, 57,  0,   0.000,   0.000,   0.000,   0.082,   2.695,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  29.520
17:47:53:727, 54554223745337,   30.362,   49.000, 2000,  11.130, 604.863, 168.018,   7.644, 485.199, 134.778, 56,  0,   0.000,   0.000,   0.000,   0.081,   2.698,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.544
17:47:53:758, 54554311312811,   30.393,   53.000, 3400,  13.558, 605.287, 168.135,   9.945, 485.510, 134.864, 57,  0,   0.000,   0.000,   0.000,   0.082,   2.700,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  32.977
17:47:53:774, 54554355204947,   30.409,   52.000, 3500,  29.976, 605.756, 168.266,  25.930, 485.916, 134.977, 60,  0,   0.000,   0.000,   0.000,   0.156,   2.703,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  58.652
17:47:53:805, 54554442710840,   30.440,   47.000, 3500,  22.622, 606.462, 168.462,  18.422, 486.491, 135.136, 65,  0,   0.000,   0.000,   0.000,   0.168,   2.708,   0.752,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.687
17:47:53:821, 54554487671042,   30.456,   47.000, 3900,  28.492, 606.919, 168.589,  24.538, 486.885, 135.246, 64,  0,   0.000,   0.000,   0.000,   0.145,   2.710,   0.753,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  45.906
17:47:53:837, 54554532574880,   30.472,   41.000, 3500,  21.212, 607.259, 168.683,  17.268, 487.161, 135.323, 60,  0,   0.000,   0.000,   0.000,   0.282,   2.715,   0.754,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  43.330
17:47:53:853, 54554576397092,   30.488,   39.000, 3400,  20.884, 607.586, 168.774,  16.765, 487.423, 135.395, 61,  0,   0.000,   0.000,   0.000,   0.133,   2.717,   0.755,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.212
17:47:53:885, 54554667344905,   30.520,   67.000, 4100,  24.035, 608.365, 168.990,  19.727, 488.063, 135.573, 63,  0,   0.000,   0.000,   0.000,   0.485,   2.732,   0.759,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  37.710
17:47:53:901, 54554712232173,   30.536,   59.000, 4100,  24.151, 608.752, 169.098,  19.943, 488.383, 135.662, 63,  0,   0.000,   0.000,   0.000,   0.389,   2.739,   0.761,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  58.422
17:47:53:932, 54554799432626,   30.567,   54.000, 3500,  23.231, 609.475, 169.299,  19.813, 488.999, 135.833, 63,  0,   0.000,   0.000,   0.000,   0.228,   2.746,   0.763,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  19.997
17:47:53:949, 54554845458398,   30.583,   66.000, 3800,  22.661, 609.847, 169.402,  16.676, 489.273, 135.909, 64,  0,   0.000,   0.000,   0.000,   0.186,   2.749,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  44.127
17:47:53:964, 54554890079199,   30.599,   59.000, 3700,  22.707, 610.208, 169.502,  18.681, 489.570, 135.992, 63,  0,   0.000,   0.000,   0.000,   0.161,   2.751,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  38.651
17:47:53:980, 54554934677251,   30.615,   59.000, 3600,  21.384, 610.548, 169.597,  17.294, 489.845, 136.068, 64,  0,   0.000,   0.000,   0.000,   0.176,   2.754,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.388
17:47:53:996, 54554978432203,   30.631,   49.000, 3400,  21.647, 610.886, 169.691,  19.583, 490.151, 136.153, 63,  0,   0.000,   0.000,   0.000,   0.149,   2.756,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.475
17:47:54:012, 54555022522934,   30.647,   59.000, 3800,  20.392, 611.207, 169.780,  15.095, 490.388, 136.219, 64,  0,   0.000,   0.000,   0.000,   0.365,   2.762,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.077
17:47:54:028, 54555067404329,   30.663,   52.000, 3800,  26.052, 611.624, 169.896,  21.851, 490.738, 136.316, 63,  0,   0.000,   0.000,   0.000,   0.168,   2.765,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  60.215
17:47:54:044, 54555111948744,   30.679,   58.000, 3700,  20.184, 611.945, 169.985,  16.055, 490.993, 136.387, 64,  0,   0.000,   0.000,   0.000,   0.538,   2.773,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.419
17:47:54:060, 54555158042702,   30.695,   70.000, 3900,  33.700, 612.499, 170.139,  27.705, 491.449, 136.514, 65,  0,   0.000,   0.000,   0.000,   0.393,   2.780,   0.772,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  31.202
17:47:54:076, 54555201784973,   30.711,   59.000, 3700,  19.690, 612.806, 170.224,  17.515, 491.722, 136.590, 63,  0,   0.000,   0.000,   0.000,   0.149,   2.782,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  43.960
17:47:54:091, 54555245724327,   30.726,   52.000, 3900,  13.691, 613.021, 170.284,   9.509, 491.871, 136.631, 63,  0,   0.000,   0.000,   0.000,   0.171,   2.785,   0.774,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  65.667
17:47:54:107, 54555289871955,   30.742,   73.000, 2800,   6.984, 613.131, 170.314,   2.891, 491.917, 136.644, 64,  0,   0.000,   0.000,   0.000,   0.287,   2.789,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  85.945
17:47:54:139, 54555378452415,   30.774,   61.000, 3000,  21.216, 613.801, 170.500,  16.978, 492.453, 136.793, 64,  0,   0.000,   0.000,   0.000,   0.124,   2.793,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.632
17:47:54:154, 54555422337266,   30.789,   58.000, 4100,  34.968, 614.349, 170.652,  30.363, 492.929, 136.925, 63,  0,   0.000,   0.000,   0.000,   0.156,   2.796,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  43.840
17:47:54:186, 54555509887383,   30.821,   45.000, 4100,  30.082, 615.288, 170.913,  25.546, 493.727, 137.146, 64,  0,   0.000,   0.000,   0.000,   0.109,   2.799,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.763
17:47:54:202, 54555554960601,   30.837,   53.000, 3700,  12.830, 615.495, 170.971,   8.617, 493.865, 137.185, 65,  0,   0.000,   0.000,   0.000,   0.167,   2.802,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.324
17:47:54:218, 54555599950636,   30.853,   53.000, 3400,  36.573, 616.081, 171.134,  32.036, 494.379, 137.328, 64,  0,   0.000,   0.000,   0.000,   0.236,   2.806,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.285
17:47:54:234, 54555644839222,   30.869,   59.000, 3300,  27.515, 616.522, 171.256,  23.266, 494.752, 137.431, 64,  0,   0.000,   0.000,   0.000,   0.191,   2.809,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.233
17:47:54:250, 54555689963208,   30.885,   42.000, 3800,  17.157, 616.798, 171.333,  12.907, 494.960, 137.489, 65,  0,   0.000,   0.000,   0.000,   0.318,   2.814,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.468
17:47:54:297, 54555822613180,   30.932,   68.000, 4000,  20.139, 617.751, 171.598,  15.782, 495.706, 137.696, 63,  0,   0.000,   0.000,   0.000,   0.064,   2.817,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.498
17:47:54:344, 54555955155972,   30.979,   45.000, 3100,  16.390, 618.526, 171.813,  12.028, 496.275, 137.854, 64,  0,   0.000,   0.000,   0.000,   0.052,   2.819,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  62.368
17:47:54:360, 54555999027733,   30.995,   46.000, 3800,   8.638, 618.661, 171.850,   4.103, 496.339, 137.872, 65,  0,   0.000,   0.000,   0.000,   0.195,   2.822,   0.784,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.541
17:47:54:392, 54556087308635,   31.027,  101.000, 3900,  26.356, 619.491, 172.081,  21.885, 497.029, 138.063, 65,  0,   0.000,   0.000,   0.000,   0.221,   2.829,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  52.824
17:47:54:423, 54556175138477,   31.058,   74.000, 3600,  19.414, 620.100, 172.250,  15.230, 497.506, 138.196, 66,  0,   0.000,   0.000,   0.000,   0.094,   2.832,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  72.710
17:47:54:454, 54556263605825,   31.089,   55.000, 4000,  25.529, 620.905, 172.474,  21.235, 498.176, 138.382, 65,  0,   0.000,   0.000,   0.000,   0.143,   2.837,   0.788,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.793
17:47:54:486, 54556351193831,   31.121,   90.000, 3200,  34.599, 621.986, 172.774,  30.508, 499.129, 138.647, 65,  0,   0.000,   0.000,   0.000,   0.121,   2.841,   0.789,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  42.561
17:47:54:502, 54556396201374,   31.137,   85.000, 3300,  15.194, 622.230, 172.842,  11.108, 499.307, 138.697, 65,  0,   0.000,   0.000,   0.000,   0.471,   2.848,   0.791,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.809
17:47:54:518, 54556440954554,   31.153,   78.000, 3900,  39.026, 622.853, 173.015,  34.905, 499.865, 138.851, 66,  0,   0.000,   0.000,   0.000,   0.184,   2.851,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  39.477
17:47:54:534, 54556485286277,   31.168,   71.000, 3500,  12.250, 623.047, 173.069,   8.112, 499.993, 138.887, 65,  0,   0.000,   0.000,   0.000,   0.131,   2.853,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.392
17:47:54:549, 54556529555434,   31.184,   66.000, 3600,  20.743, 623.375, 173.160,  16.039, 500.246, 138.957, 66,  0,   0.000,   0.000,   0.000,   0.255,   2.857,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  54.636
17:47:54:581, 54556619701781,   31.216,   88.000, 3000,  23.180, 624.120, 173.367,  19.124, 500.861, 139.128, 65,  0,   0.000,   0.000,   0.000,   0.232,   2.865,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  38.539
17:47:54:612, 54556706298123,   31.247,   91.000, 3500,  32.640, 625.128, 173.647,  28.340, 501.737, 139.371, 66,  0,   0.000,   0.000,   0.000,   0.103,   2.868,   0.797,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  46.715
17:47:54:643, 54556793561646,   31.278,   85.000, 3200,  20.289, 625.760, 173.822,  17.034, 502.267, 139.519, 66,  0,   0.000,   0.000,   0.000,   0.114,   2.871,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.842
17:47:54:659, 54556838619287,   31.295,   70.000, 3400,  12.026, 625.953, 173.876,   7.974, 502.395, 139.554, 65,  0,   0.000,   0.000,   0.000,   0.197,   2.875,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  39.019
17:47:54:675, 54556882182416,   31.310,   67.000, 3800,  13.982, 626.171, 173.936,   9.418, 502.542, 139.595, 66,  0,   0.000,   0.000,   0.000,   0.173,   2.877,   0.799,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.464
17:47:54:691, 54556926380095,   31.326,   71.000, 3500,   5.439, 626.256, 173.960,   1.293, 502.562, 139.601, 66,  0,   0.000,   0.000,   0.000,   0.163,   2.880,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  42.288
17:47:54:707, 54556970966531,   31.342,   88.000, 3400,  18.258, 626.547, 174.041,  13.569, 502.778, 139.661, 66,  0,   0.000,   0.000,   0.000,   0.299,   2.885,   0.801,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.696
17:47:54:722, 54557014864335,   31.357,   62.000, 3500,  14.031, 626.767, 174.102,   9.884, 502.933, 139.704, 64,  0,   0.000,   0.000,   0.000,   0.195,   2.888,   0.802,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  56.973
17:47:54:755, 54557105258593,   31.390,   71.000, 3700,  22.537, 627.493, 174.304,  18.364, 503.525, 139.868, 66,  0,   0.000,   0.000,   0.000,   0.098,   2.891,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  77.434
17:47:54:786, 54557193864378,   31.421,   60.000, 3500,  22.710, 628.211, 174.503,  18.472, 504.109, 140.030, 64,  0,   0.000,   0.000,   0.000,   0.147,   2.895,   0.804,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.621
17:47:54:818, 54557283875308,   31.453,   63.000, 3700,  23.325, 628.960, 174.711,  19.156, 504.724, 140.201, 65,  0,   0.000,   0.000,   0.000,   0.106,   2.899,   0.805,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  43.321
17:47:54:834, 54557326923766,   31.469,   65.000, 2800,  15.341, 629.196, 174.777,  11.303, 504.897, 140.249, 65,  0,   0.000,   0.000,   0.000,   0.215,   2.902,   0.806,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  34.925
17:47:54:866, 54557416046425,   31.501,   70.000, 3900,  15.191, 629.679, 174.911,  10.939, 505.245, 140.346, 66,  0,   0.000,   0.000,   0.000,   0.092,   2.905,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  40.696
17:47:54:880, 54557457913299,   31.515,   71.000, 3700,  30.515, 630.134, 175.037,  25.280, 505.623, 140.451, 66,  0,   0.000,   0.000,   0.000,   0.213,   2.908,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  45.323
17:47:54:898, 54557506590249,   31.533,   64.000, 4000,  13.585, 630.370, 175.103,   9.490, 505.787, 140.497, 64,  0,   0.000,   0.000,   0.000,   0.640,   2.919,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,  306,  35.792
17:47:54:913, 54557550456962,   31.548,   46.000, 2900,  19.428, 630.674, 175.187,  15.320, 506.027, 140.563, 64,  0,   0.000,   0.000,   0.000,   0.234,   2.923,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,  326,  34.519
17:47:54:930, 54557595419701,   31.564,   58.000, 3900,  20.080, 630.996, 175.277,  15.586, 506.277, 140.633, 63,  0,   0.000,   0.000,   0.000,   0.274,   2.927,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  52.956
17:47:54:945, 54557640117740,   31.580,   57.000, 3600,  34.783, 631.551, 175.431,  29.880, 506.754, 140.765, 63,  0,   0.000,   0.000,   0.000,   0.153,   2.930,   0.814,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  37.896
17:47:54:962, 54557685403560,   31.597,   55.000, 3400,  19.442, 631.865, 175.518,  15.173, 506.999, 140.833, 64,  0,   0.000,   0.000,   0.000,   0.385,   2.936,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.869
17:47:54:977, 54557729300804,   31.612,   56.000, 4000,  22.033, 632.210, 175.614,  17.524, 507.273, 140.909, 63,  0,   0.000,   0.000,   0.000,   0.164,   2.939,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.699
17:47:54:993, 54557773297772,   31.628,   68.000, 4000,   8.793, 632.348, 175.652,   4.581, 507.345, 140.929, 65,  0,   0.000,   0.000,   0.000,   0.187,   2.942,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.333
17:47:55:009, 54557817863133,   31.644,   59.000, 3900,  25.293, 632.750, 175.764,  20.532, 507.672, 141.020, 64,  0,   0.000,   0.000,   0.000,   0.223,   2.945,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.127
17:47:55:025, 54557862020527,   31.660,   70.000, 3600,  11.143, 632.926, 175.813,   6.781, 507.778, 141.050, 64,  0,   0.000,   0.000,   0.000,   0.194,   2.948,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  43.472
17:47:55:041, 54557906918998,   31.676,   53.000, 3700,  28.298, 633.379, 175.939,  24.137, 508.165, 141.157, 65,  0,   0.000,   0.000,   0.000,   0.191,   2.951,   0.820,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.543
17:47:55:057, 54557952199371,   31.692,   51.000, 3400,  23.000, 633.751, 176.042,  18.296, 508.460, 141.239, 64,  0,   0.000,   0.000,   0.000,   0.597,   2.961,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  53.429
17:47:55:072, 54557996028670,   31.707,   55.000, 3800,  15.825, 633.998, 176.111,  11.461, 508.640, 141.289, 63,  0,   0.000,   0.000,   0.000,   0.187,   2.964,   0.823,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  62.131
17:47:55:104, 54558085547063,   31.739,   75.000, 3700,  23.507, 634.749, 176.319,  19.308, 509.256, 141.460, 67,  0,   0.000,   0.000,   0.000,   0.145,   2.968,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.447
17:47:55:120, 54558129773016,   31.755,   89.000, 3500,  22.446, 635.103, 176.417,  18.260, 509.544, 141.540, 66,  0,   0.000,   0.000,   0.000,   0.248,   2.972,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  46.915
17:47:55:136, 54558174307700,   31.771,   57.000, 3900,   8.540, 635.238, 176.455,   4.234, 509.612, 141.559, 64,  0,   0.000,   0.000,   0.000,   0.415,   2.979,   0.827,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.852
17:47:55:152, 54558219159765,   31.787,   68.000, 3900,  21.881, 635.589, 176.552,  17.608, 509.893, 141.637, 65,  0,   0.000,   0.000,   0.000,   0.153,   2.981,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  40.676
17:47:55:168, 54558263662012,   31.803,   60.000, 3900,  14.798, 635.823, 176.618,  10.434, 510.059, 141.683, 65,  0,   0.000,   0.000,   0.000,   0.215,   2.985,   0.829,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  49.882
17:47:55:184, 54558308376423,   31.819,   80.000, 3900,  44.264, 636.530, 176.814,  39.527, 510.689, 141.858, 66,  0,   0.000,   0.000,   0.000,   0.344,   2.990,   0.831,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.211
17:47:55:200, 54558352440188,   31.835,   80.000, 3100,   9.866, 636.685, 176.857,   5.591, 510.777, 141.883, 66,  0,   0.000,   0.000,   0.000,   0.318,   2.995,   0.832,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  30.561
17:47:55:215, 54558396661851,   31.850,   58.000, 3800,  19.612, 636.994, 176.943,  15.360, 511.020, 141.950, 64,  0,   0.000,   0.000,   0.000,   0.193,   2.998,   0.833,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.838
17:47:55:231, 54558441763677,   31.866,   71.000, 3600,  13.831, 637.217, 177.005,   9.833, 511.178, 141.994, 66,  0,   0.000,   0.000,   0.000,   0.190,   3.001,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.049
17:47:55:357, 54558793250412,   31.992,   46.000, 3900,  23.825, 640.204, 177.834,  19.605, 513.636, 142.677, 65,  0,   0.000,   0.000,   0.000,   0.022,   3.004,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.272
17:47:55:373, 54558837891267,   32.008,   55.000, 4000,  19.144, 640.509, 177.919,  15.170, 513.878, 142.744, 65,  0,   0.000,   0.000,   0.000,   0.422,   3.011,   0.836,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  46.634
17:47:55:389, 54558882214746,   32.024,   66.000, 4100,  17.610, 640.787, 177.996,  13.395, 514.089, 142.803, 64,  0,   0.000,   0.000,   0.000,   0.162,   3.013,   0.837,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.488
17:47:55:404, 54558926024526,   32.039,   44.000, 3200,   5.030, 640.866, 178.018,   2.828, 514.134, 142.815, 64,  0,   0.000,   0.000,   0.000,   0.039,   3.014,   0.837,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  86.896
17:47:55:436, 54559014840868,   32.071,   49.000, 3700,  27.709, 641.744, 178.262,  22.839, 514.857, 143.016, 63,  0,   0.000,   0.000,   0.000,   0.200,   3.020,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  89.775
17:47:55:452, 54559058660705,   32.086,   37.000, 3800,  22.408, 642.094, 178.359,  17.844, 515.136, 143.093, 65,  0,   0.000,   0.000,   0.000,   0.258,   3.024,   0.840,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  30.265
17:47:55:467, 54559102473083,   32.102,   38.000, 2600,  23.408, 642.460, 178.461,  19.206, 515.436, 143.177, 62,  0,   0.000,   0.000,   0.000,   0.133,   3.026,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  35.542
17:47:55:483, 54559146495924,   32.118,   36.000, 3400,  14.396, 642.686, 178.524,   9.390, 515.584, 143.218, 60,  0,   0.000,   0.000,   0.000,   0.303,   3.031,   0.842,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.240
17:47:55:498, 54559190094132,   32.133,   35.000, 3800,  11.392, 642.863, 178.573,   7.276, 515.697, 143.249, 61,  0,   0.000,   0.000,   0.000,   0.173,   3.034,   0.843,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.430
17:47:55:514, 54559234215096,   32.149,   38.000, 2900,  16.333, 643.120, 178.644,  12.238, 515.890, 143.303, 60,  0,   0.000,   0.000,   0.000,   0.620,   3.044,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.633
17:47:55:530, 54559279229105,   32.165,   47.000, 2900,  10.992, 643.297, 178.694,   6.591, 515.995, 143.332, 60,  0,   0.000,   0.000,   0.000,   0.129,   3.046,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.464
17:47:55:546, 54559323000759,   32.181,   43.000, 2600,  19.173, 643.596, 178.777,  14.291, 516.219, 143.394, 60,  0,   0.000,   0.000,   0.000,   0.164,   3.048,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.178
17:47:55:561, 54559366859565,   32.196,   36.000, 3100,   4.802, 643.671, 178.798,   0.741, 516.230, 143.397, 60,  0,   0.000,   0.000,   0.000,   0.172,   3.051,   0.848,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.843
17:47:55:577, 54559410880344,   32.212,   44.000, 2400,  13.712, 643.887, 178.857,   9.476, 516.379, 143.439, 59,  0,   0.000,   0.000,   0.000,   0.194,   3.054,   0.848,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  51.827
17:47:55:608, 54559498323138,   32.243,   44.000, 1700,  10.746, 644.222, 178.950,   6.547, 516.583, 143.495, 59,  0,   0.000,   0.000,   0.000,   0.102,   3.057,   0.849,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  34.563
17:47:55:640, 54559587059096,   32.275,   53.000, 1800,   8.330, 644.485, 179.024,   4.547, 516.727, 143.535, 58,  0,   0.000,   0.000,   0.000,   0.100,   3.060,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.736
17:47:55:656, 54559632058303,   32.291,   61.000, 2200,   7.669, 644.609, 179.058,   3.795, 516.788, 143.552, 58,  0,   0.000,   0.000,   0.000,   0.304,   3.065,   0.851,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.547
