System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:47:22:937, 73306076624982,   17.087,   41.000, 3400,  22.375, 321.192,  89.220,  18.616, 256.689,  71.302, 60,  0,   0.000,   0.000,   0.000,   0.187,   1.709,   0.475,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.292
11:47:22:984, 73306207831018,   17.134,   45.000, 3800,  25.319, 322.377,  89.549,  20.397, 257.643,  71.568, 61,  0,   0.000,   0.000,   0.000,   0.266,   1.722,   0.478,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  60.730
11:47:23:046, 73306383031930,   17.197,   65.000, 3000,  24.817, 323.928,  89.980,  19.887, 258.886,  71.913, 64,  0,   0.000,   0.000,   0.000,   0.102,   1.728,   0.480,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.823
11:47:23:078, 73306470887479,   17.228,   47.000, 4000,  36.877, 325.084,  90.301,  32.367, 259.901,  72.195, 65,  0,   0.000,   0.000,   0.000,   0.105,   1.731,   0.481,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  54.618
11:47:23:154, 73306685034958,   17.304,   55.000, 3900,  24.752, 326.975,  90.826,  20.445, 261.463,  72.629, 64,  0,   0.000,   0.000,   0.000,   0.042,   1.735,   0.482,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.668
11:47:23:217, 73306860129794,   17.367,   41.000, 3700,  19.198, 328.174,  91.160,  15.531, 262.433,  72.898, 64,  0,   0.000,   0.000,   0.000,   0.317,   1.754,   0.487,  30.000,  60.000, 105.000,  60.000, 100.000,  457,  35.193
11:47:23:310, 73307122887812,   17.461,   58.000, 3800,  28.718, 330.866,  91.907,  24.707, 264.749,  73.541, 65,  0,   0.000,   0.000,   0.000,   0.046,   1.759,   0.489,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.083
11:47:23:388, 73307341932750,   17.539,   29.000, 3700,  26.581, 332.943,  92.484,  22.547, 266.510,  74.031, 66,  0,   0.000,   0.000,   0.000,   0.020,   1.760,   0.489,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  87.000
11:47:23:561, 73307824634405,   17.711,   97.000, 3600,  24.695, 337.196,  93.665,  20.872, 270.104,  75.029, 67,  0,   0.000,   0.000,   0.000,   0.021,   1.764,   0.490,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  89.100
11:47:23:607, 73307956073092,   17.758,   34.000, 3800,  30.325, 338.617,  94.060,  26.037, 271.325,  75.368, 67,  0,   0.000,   0.000,   0.000,   0.122,   1.770,   0.492,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.779
11:47:23:682, 73308165083241,   17.832,   33.000, 3400,  27.651, 340.679,  94.633,  23.273, 273.061,  75.850, 66,  0,   0.000,   0.000,   0.000,   0.103,   1.777,   0.494,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  76.217
11:47:23:901, 73308778358339,   18.051,   83.000, 3500,  24.473, 346.033,  96.120,  20.903, 277.634,  77.120, 66,  0,   0.000,   0.000,   0.000,   0.024,   1.782,   0.495,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.781
11:47:23:948, 73308909814683,   18.098,   51.000, 3600,  22.696, 347.098,  96.416,  17.841, 278.470,  77.353, 67,  0,   0.000,   0.000,   0.000,   0.292,   1.796,   0.499,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.751
11:47:23:979, 73308998697903,   18.130,   36.000, 1700,  22.658, 347.816,  96.616,  18.664, 279.062,  77.517, 66,  0,   0.000,   0.000,   0.000,   0.216,   1.803,   0.501,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  45.696
11:47:24:011, 73309086349856,   18.161,   38.000, 3500,  33.043, 348.849,  96.903,  28.991, 279.969,  77.769, 66,  0,   0.000,   0.000,   0.000,   0.117,   1.807,   0.502,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  43.907
11:47:24:058, 73309217726465,   18.208,   34.000, 3900,  21.633, 349.863,  97.184,  17.391, 280.784,  77.995, 66,  0,   0.000,   0.000,   0.000,   0.435,   1.827,   0.508,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  46.742
11:47:24:104, 73309349102606,   18.255,   40.000, 4000,  19.261, 350.766,  97.435,  15.907, 281.529,  78.203, 66,  0,   0.000,   0.000,   0.000,   0.065,   1.830,   0.508,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  42.184
11:47:24:180, 73309561633500,   18.331,   39.000, 4000,  25.083, 352.668,  97.963,  20.796, 283.106,  78.640, 66,  0,   0.000,   0.000,   0.000,   0.047,   1.834,   0.509,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  60.214
11:47:24:399, 73310174747325,   18.549,   44.000, 4000,  24.037, 357.925,  99.424,  20.075, 287.496,  79.860, 67,  0,   0.000,   0.000,   0.000,   0.057,   1.846,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  84.868
11:47:24:493, 73310437743694,   18.643,   31.000, 3600,  24.143, 360.190, 100.053,  20.131, 289.385,  80.385, 67,  0,   0.000,   0.000,   0.000,   0.012,   1.847,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.304
11:47:24:586, 73310700558338,   18.737,   65.000, 4000,  24.578, 362.494, 100.693,  20.434, 291.301,  80.917, 66,  0,   0.000,   0.000,   0.000,   0.270,   1.873,   0.520,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  69.281
11:47:24:633, 73310832002726,   18.784,   40.000, 4000,  25.623, 363.696, 101.027,  21.587, 292.313,  81.198, 67,  0,   0.000,   0.000,   0.000,   0.070,   1.876,   0.521,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  47.356
11:47:24:693, 73310999039203,   18.843,   35.000, 3900,  19.628, 364.865, 101.351,  15.879, 293.259,  81.461, 68,  0,   0.000,   0.000,   0.000,   0.057,   1.879,   0.522,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  46.509
11:47:24:771, 73311217994058,   18.921,   44.000, 3800,  28.404, 367.084, 101.968,  24.238, 295.152,  81.987, 68,  0,   0.000,   0.000,   0.000,   0.136,   1.890,   0.525,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  75.966
11:47:24:849, 73311437020689,   19.000,   30.000, 3900,  31.180, 369.520, 102.644,  26.994, 297.262,  82.573, 66,  0,   0.000,   0.000,   0.000,   0.142,   1.901,   0.528,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  64.644
11:47:24:943, 73311700214889,   19.093,   44.000, 4000,  21.576, 371.546, 103.207,  17.886, 298.941,  83.039, 68,  0,   0.000,   0.000,   0.000,   0.083,   1.909,   0.530,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.810
11:47:25:037, 73311962889187,   19.187,  116.000, 4000,  27.535, 374.126, 103.924,  23.475, 301.141,  83.650, 67,  0,   0.000,   0.000,   0.000,   0.036,   1.912,   0.531,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  65.731
11:47:25:068, 73312050343886,   19.218,   34.000, 3400,  17.607, 374.675, 104.076,  13.358, 301.557,  83.766, 70,  0,   0.000,   0.000,   0.000,   0.172,   1.918,   0.533,  30.000,  60.000, 105.000,  60.000, 100.000,  501,  29.465
11:47:25:131, 73312225765600,   19.281,   38.000, 4000,  26.977, 376.364, 104.545,  22.924, 302.992,  84.164, 68,  0,   0.000,   0.000,   0.000,   0.308,   1.937,   0.538,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  52.625
11:47:25:239, 73312528561771,   19.389,   59.000, 3600,  21.340, 378.669, 105.186,  17.509, 304.883,  84.690, 66,  0,   0.000,   0.000,   0.000,   0.076,   1.945,   0.540,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  80.702
11:47:25:395, 73312966581903,   19.545,   33.000, 3500,  28.634, 383.143, 106.429,  24.670, 308.738,  85.761, 68,  0,   0.000,   0.000,   0.000,   0.036,   1.951,   0.542,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.680
11:47:25:536, 73313363449931,   19.687,   77.000, 3500,  21.508, 386.188, 107.274,  17.837, 311.263,  86.462, 66,  0,   0.000,   0.000,   0.000,   0.093,   1.964,   0.546,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  60.142
11:47:25:662, 73313715215250,   19.812,   70.000, 3900,  25.817, 389.428, 108.174,  22.514, 314.089,  87.247, 71,  0,   0.000,   0.000,   0.000,   0.094,   1.976,   0.549,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  75.888
11:47:25:693, 73313802751458,   19.844,   15.000, 4000,  14.352, 389.876, 108.299,  11.305, 314.442,  87.345, 71,  0,   0.000,   0.000,   0.000,   0.078,   1.978,   0.549,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  65.168
11:47:25:768, 73314011390864,   19.918,   18.000, 3000,  14.384, 390.946, 108.596,  10.543, 315.226,  87.563, 66,  0,   0.000,   0.000,   0.000,   0.203,   1.993,   0.554,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  77.025
11:47:25:861, 73314274110392,   20.012,   15.000, 4000,  13.608, 392.222, 108.950,   9.726, 316.138,  87.816, 61,  0,   0.000,   0.000,   0.000,   0.018,   1.995,   0.554,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  88.040
11:47:25:972, 73314583117545,   20.122,   21.000, 3700,  15.822, 393.966, 109.435,  11.877, 317.447,  88.180, 60,  0,   0.000,   0.000,   0.000,   0.061,   2.002,   0.556,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  83.344
11:47:26:112, 73314977222135,   20.262,   23.000, 3200,  14.116, 395.950, 109.986,  10.387, 318.907,  88.585, 60,  0,   0.000,   0.000,   0.000,   0.000,   2.002,   0.556,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.386
11:47:26:159, 73315108663420,   20.309,   29.000, 3900,  16.219, 396.711, 110.197,  10.908, 319.419,  88.727, 61,  0,   0.000,   0.000,   0.000,   0.234,   2.013,   0.559,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  81.836
11:47:26:190, 73315196607594,   20.341,   33.000, 3600,  17.186, 397.250, 110.347,  13.292, 319.836,  88.843, 63,  0,   0.000,   0.000,   0.000,   0.136,   2.017,   0.560,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  24.743
11:47:26:266, 73315408444722,   20.416,   26.000, 4000,  25.072, 399.145, 110.874,  20.513, 321.386,  89.274, 60,  0,   0.000,   0.000,   0.000,   0.194,   2.032,   0.564,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  64.222
11:47:26:628, 73316422107125,   20.778,  224.000, 3700,  18.569, 405.859, 112.739,  14.552, 326.648,  90.736, 65,  0,   0.000,   0.000,   0.000,   0.013,   2.036,   0.566,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.292
11:47:26:674, 73316552396169,   20.824,   61.000, 3500,  26.354, 407.084, 113.079,  21.161, 327.631,  91.009, 64,  0,   0.000,   0.000,   0.000,   0.412,   2.055,   0.571,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  62.186
11:47:26:836, 73317006240564,   20.986,   68.000, 3500,  26.209, 411.327, 114.258,  22.164, 331.220,  92.006, 66,  0,   0.000,   0.000,   0.000,   0.159,   2.081,   0.578,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  40.221
11:47:26:930, 73317268959534,   21.080,   47.000, 3900,  23.265, 413.508, 114.863,  19.052, 333.005,  92.501, 65,  0,   0.000,   0.000,   0.000,   0.036,   2.085,   0.579,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  69.435
11:47:26:961, 73317356623604,   21.111,   42.000, 4000,  25.429, 414.303, 115.084,  21.324, 333.672,  92.687, 63,  0,   0.000,   0.000,   0.000,   0.121,   2.088,   0.580,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  86.290
11:47:26:992, 73317444228211,   21.143,   62.000, 3800,  23.311, 415.032, 115.287,  19.167, 334.271,  92.853, 65,  0,   0.000,   0.000,   0.000,   0.246,   2.096,   0.582,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.924
11:47:27:023, 73317531911869,   21.174,   34.000, 3600,  23.905, 415.779, 115.494,  20.840, 334.923,  93.034, 63,  0,   0.000,   0.000,   0.000,   0.254,   2.104,   0.584,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  62.681
11:47:27:055, 73317620089348,   21.205,   55.000, 3900,  27.848, 416.655, 115.738,  23.505, 335.662,  93.240, 64,  0,   0.000,   0.000,   0.000,   0.113,   2.108,   0.585,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.388
11:47:27:102, 73317753202849,   21.253,   73.000, 3600,  20.480, 417.628, 116.008,  15.455, 336.396,  93.443, 65,  0,   0.000,   0.000,   0.000,   0.144,   2.114,   0.587,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  70.396
11:47:27:149, 73317884553071,   21.300,   41.000, 3900,  23.275, 418.718, 116.311,  19.078, 337.290,  93.692, 66,  0,   0.000,   0.000,   0.000,   0.130,   2.120,   0.589,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.959
11:47:27:250, 73318167573623,   21.401,  158.000, 3300,  27.751, 421.520, 117.089,  23.242, 339.637,  94.344, 63,  0,   0.000,   0.000,   0.000,   0.189,   2.140,   0.594,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  68.753
11:47:27:266, 73318211700939,   21.416,   40.000, 4000,  15.990, 421.772, 117.159,  11.942, 339.825,  94.396, 64,  0,   0.000,   0.000,   0.000,   0.473,   2.147,   0.596,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  22.656
11:47:27:313, 73318343083110,   21.463,   39.000, 4000,  15.892, 422.517, 117.366,  11.624, 340.370,  94.547, 63,  0,   0.000,   0.000,   0.000,   0.255,   2.159,   0.600,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  50.166
11:47:27:360, 73318475740188,   21.511,   35.000, 3500,  13.925, 423.176, 117.549,  10.506, 340.867,  94.685, 63,  0,   0.000,   0.000,   0.000,   0.142,   2.166,   0.602,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  48.180
11:47:27:439, 73318697052954,   21.589,   85.000, 3500,  25.229, 425.168, 118.102,  21.074, 342.531,  95.147, 61,  0,   0.000,   0.000,   0.000,   0.051,   2.170,   0.603,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  71.539
11:47:27:486, 73318828425033,   21.636,   37.000, 3900,  23.091, 426.250, 118.403,  19.061, 343.424,  95.396, 64,  0,   0.000,   0.000,   0.000,   0.229,   2.180,   0.606,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  76.388
11:47:27:533, 73318959913158,   21.683,   49.000, 4100,  22.489, 427.305, 118.696,  18.352, 344.285,  95.635, 63,  0,   0.000,   0.000,   0.000,   0.070,   2.184,   0.607,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  81.560
11:47:27:564, 73319047464050,   21.714,   26.000, 3800,  19.843, 427.924, 118.868,  15.446, 344.767,  95.769, 61,  0,   0.000,   0.000,   0.000,   0.223,   2.191,   0.609,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  19.766
11:47:27:843, 73319829281754,   21.993,  289.000, 3500,  24.836, 434.851, 120.792,  20.784, 350.564,  97.379, 61,  0,   0.000,   0.000,   0.000,   0.057,   2.207,   0.613,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  80.187
11:47:27:874, 73319916542697,   22.025,   37.000, 3700,  18.603, 435.430, 120.953,  14.568, 351.017,  97.505, 61,  0,   0.000,   0.000,   0.000,   0.110,   2.210,   0.614,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  86.481
11:47:27:968, 73320180259413,   22.119,   95.000, 3400,  20.976, 437.404, 121.501,  17.316, 352.646,  97.957, 65,  0,   0.000,   0.000,   0.000,   0.103,   2.220,   0.617,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  11.459
11:47:28:015, 73320311854536,   22.166,   45.000, 3400,  22.342, 438.452, 121.792,  18.444, 353.512,  98.198, 61,  0,   0.000,   0.000,   0.000,   0.055,   2.222,   0.617,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  40.351
11:47:28:109, 73320574417938,   22.259,   67.000, 3200,  21.763, 440.491, 122.359,  17.726, 355.172,  98.659, 63,  0,   0.000,   0.000,   0.000,   0.034,   2.225,   0.618,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  73.919
11:47:28:187, 73320794321019,   22.338,   45.000, 3100,  13.081, 441.517, 122.644,   8.985, 355.877,  98.855, 59,  0,   0.000,   0.000,   0.000,   0.115,   2.234,   0.621,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.111
11:47:28:483, 73321622068356,   22.633,   37.000, 2800,  15.755, 446.169, 123.936,  11.691, 359.329,  99.814, 59,  0,   0.000,   0.000,   0.000,   0.029,   2.243,   0.623,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  77.676
11:47:28:717, 73322279634579,   22.868,   63.000, 2700,  14.349, 449.535, 124.871,  10.396, 361.768, 100.491, 58,  0,   0.000,   0.000,   0.000,   0.058,   2.256,   0.627,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.826
11:47:29:033, 73323164825102,   23.183,  115.000, 2700,  17.038, 454.916, 126.365,  12.918, 365.847, 101.624, 58,  0,   0.000,   0.000,   0.000,   0.073,   2.279,   0.633,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  83.042
11:47:29:111, 73323384117534,   23.262,   74.000, 2700,  14.111, 456.019, 126.672,  10.477, 366.667, 101.852, 58,  0,   0.000,   0.000,   0.000,   0.008,   2.280,   0.633,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.070
11:47:29:158, 73323515123916,   23.308,   55.000, 2000,  17.304, 456.828, 126.897,  13.185, 367.283, 102.023, 58,  0,   0.000,   0.000,   0.000,   0.157,   2.287,   0.635,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.166
11:47:29:220, 73323690294162,   23.371,   50.000, 2700,  12.981, 457.639, 127.122,   8.855, 367.837, 102.177, 58,  0,   0.000,   0.000,   0.000,   0.105,   2.294,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  65.957
11:47:29:361, 73324084608007,   23.511,   78.000, 2700,  14.639, 459.698, 127.694,  10.511, 369.315, 102.588, 58,  0,   0.000,   0.000,   0.000,   0.204,   2.323,   0.645,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  73.507
11:47:29:424, 73324259851229,   23.574,   44.000, 2600,   9.684, 460.304, 127.862,   6.110, 369.697, 102.694, 58,  0,   0.000,   0.000,   0.000,   0.049,   2.326,   0.646,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  70.627
11:47:29:549, 73324610064845,   23.699,   97.000, 2700,  12.630, 461.882, 128.300,   8.512, 370.760, 102.989, 58,  0,   0.000,   0.000,   0.000,   0.005,   2.326,   0.646,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  79.971
11:47:29:596, 73324742364222,   23.746,   59.000, 2600,  15.452, 462.611, 128.503,  11.008, 371.280, 103.133, 59,  0,   0.000,   0.000,   0.000,   0.163,   2.334,   0.648,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  80.381
11:47:29:690, 73325005451460,   23.840,   57.000, 2600,  14.404, 463.963, 128.879,  10.466, 372.262, 103.406, 58,  0,   0.000,   0.000,   0.000,   0.061,   2.340,   0.650,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  27.362
11:47:29:736, 73325136950251,   23.887,   56.000, 2600,  12.456, 464.547, 129.041,   8.499, 372.661, 103.517, 60,  0,   0.000,   0.000,   0.000,   0.081,   2.343,   0.651,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  44.015
11:47:29:830, 73325399819854,   23.981,   67.000, 2600,  16.230, 466.069, 129.464,  12.511, 373.834, 103.843, 59,  0,   0.000,   0.000,   0.000,   0.074,   2.350,   0.653,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  75.204
11:47:29:908, 73325619351325,   24.059,   36.000, 2600,  16.428, 467.356, 129.821,  12.205, 374.790, 104.108, 59,  0,   0.000,   0.000,   0.000,   0.108,   2.359,   0.655,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  87.963
11:47:29:987, 73325838144045,   24.137,   68.000, 2600,  10.643, 468.186, 130.052,   6.946, 375.332, 104.259, 58,  0,   0.000,   0.000,   0.000,   0.069,   2.364,   0.657,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  80.974
11:47:30:018, 73325927077928,   24.169,   32.000, 2700,  13.761, 468.623, 130.173,   9.946, 375.648, 104.347, 58,  0,   0.000,   0.000,   0.000,   0.181,   2.370,   0.658,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.074
11:47:30:081, 73326101633995,   24.231,   32.000, 2700,  15.014, 469.558, 130.433,  11.023, 376.334, 104.537, 58,  0,   0.000,   0.000,   0.000,   0.057,   2.373,   0.659,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  39.057
11:47:30:221, 73326496047285,   24.372,   91.000, 2700,  11.968, 471.242, 130.900,   8.425, 377.520, 104.867, 58,  0,   0.000,   0.000,   0.000,   0.023,   2.377,   0.660,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  73.345
11:47:30:252, 73326583419204,   24.403,   37.000, 2700,  16.108, 471.744, 131.040,  11.961, 377.892, 104.970, 58,  0,   0.000,   0.000,   0.000,   0.176,   2.382,   0.662,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  68.719
11:47:30:300, 73326716129456,   24.450,   44.000, 2700,  13.671, 472.391, 131.220,   9.579, 378.346, 105.096, 59,  0,   0.000,   0.000,   0.000,   0.124,   2.388,   0.663,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.247
11:47:30:363, 73326894049598,   24.514,   33.000, 2700,  16.227, 473.421, 131.506,  12.253, 379.124, 105.312, 58,  0,   0.000,   0.000,   0.000,   0.265,   2.405,   0.668,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  42.970
11:47:30:551, 73327419661836,   24.701,   67.000, 2700,  13.616, 475.974, 132.215,   9.984, 380.995, 105.832, 58,  0,   0.000,   0.000,   0.000,   0.016,   2.408,   0.669,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  78.712
11:47:30:629, 73327638686712,   24.779,   84.000, 2700,  12.288, 476.934, 132.482,   8.562, 381.664, 106.018, 59,  0,   0.000,   0.000,   0.000,   0.075,   2.414,   0.670,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.900
11:47:30:676, 73327770829180,   24.826,   51.000, 1600,  18.870, 477.824, 132.729,  14.652, 382.355, 106.210, 59,  0,   0.000,   0.000,   0.000,   0.065,   2.417,   0.671,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  49.052
11:47:30:755, 73327990755189,   24.905,  111.000, 2000,  12.095, 478.773, 132.992,   8.008, 382.983, 106.384, 59,  0,   0.000,   0.000,   0.000,   0.045,   2.420,   0.672,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  67.486
11:47:30:786, 73328078565801,   24.936,   65.000, 2700,  19.350, 479.379, 133.161,  14.995, 383.453, 106.515, 58,  0,   0.000,   0.000,   0.000,   0.390,   2.432,   0.676,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  58.598
11:47:30:817, 73328166306230,   24.967,   59.000, 2600,  17.759, 479.935, 133.315,  13.186, 383.866, 106.629, 58,  0,   0.000,   0.000,   0.000,   0.328,   2.443,   0.679,  30.000,  60.000, 105.000,  60.000, 100.000,  315,  52.984
11:47:30:849, 73328255600542,   24.999,   46.000, 2600,  14.434, 480.394, 133.443,   8.802, 384.146, 106.707, 59,  0,   0.000,   0.000,   0.000,   0.525,   2.459,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  44.701
11:47:30:896, 73328387013410,   25.046,   60.000, 2600,  14.432, 481.071, 133.631,  10.364, 384.632, 106.842, 58,  0,   0.000,   0.000,   0.000,   0.068,   2.463,   0.684,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  77.399
11:47:30:943, 73328518520206,   25.093,   39.000, 2600,  16.578, 481.849, 133.847,  12.508, 385.219, 107.005, 59,  0,   0.000,   0.000,   0.000,   0.148,   2.469,   0.686,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  80.361
11:47:31:068, 73328869645418,   25.218,   60.000, 2600,  16.052, 483.859, 134.405,  12.189, 386.746, 107.429, 58,  0,   0.000,   0.000,   0.000,   0.074,   2.479,   0.689,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.971
11:47:31:162, 73329132508477,   25.312,   91.000, 2600,  17.658, 485.515, 134.865,  13.545, 388.016, 107.782, 59,  0,   0.000,   0.000,   0.000,   0.040,   2.483,   0.690,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  62.501
11:47:31:209, 73329263863772,   25.359,   39.000, 2600,  15.066, 486.221, 135.061,  10.824, 388.523, 107.923, 59,  0,   0.000,   0.000,   0.000,   0.180,   2.491,   0.692,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.271
11:47:31:333, 73329612534081,   25.483,  111.000, 2600,  10.904, 487.577, 135.438,   7.197, 389.418, 108.172, 58,  0,   0.000,   0.000,   0.000,   0.083,   2.501,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  74.785
11:47:31:364, 73329700074448,   25.515,   45.000, 2700,  20.579, 488.220, 135.617,  16.617, 389.937, 108.316, 59,  0,   0.000,   0.000,   0.000,   0.199,   2.508,   0.697,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  88.435
11:47:31:396, 73329787907181,   25.546,   39.000, 2700,  11.766, 488.589, 135.719,   7.987, 390.187, 108.385, 59,  0,   0.000,   0.000,   0.000,   0.132,   2.512,   0.698,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  86.258
11:47:31:474, 73330006675490,   25.624,   41.000, 2700,  10.675, 489.422, 135.951,   6.715, 390.711, 108.531, 58,  0,   0.000,   0.000,   0.000,   0.052,   2.516,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.563
11:47:31:599, 73330358759910,   25.750,   77.000, 2700,  16.458, 491.489, 136.525,  12.595, 392.293, 108.970, 58,  0,   0.000,   0.000,   0.000,   0.021,   2.518,   0.700,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  68.759
11:47:31:631, 73330446416556,   25.781,   48.000, 2700,  20.545, 492.131, 136.703,  16.720, 392.816, 109.116, 59,  0,   0.000,   0.000,   0.000,   0.191,   2.524,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.942
11:47:31:662, 73330534131513,   25.812,   24.000, 2700,  11.668, 492.497, 136.805,   8.781, 393.091, 109.192, 59,  0,   0.000,   0.000,   0.000,   0.086,   2.527,   0.702,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  39.548
11:47:31:835, 73331018515775,   25.985,  116.000, 2700,  12.508, 494.658, 137.405,   8.620, 394.580, 109.606, 58,  0,   0.000,   0.000,   0.000,   0.037,   2.534,   0.704,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  80.168
