System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:53:34:914,5.89924E+13,51.385,4,1200,3.201,191.761,53.267,0.598,46.781,12.995,41,0,0,0,0,0.256,15.48,4.3,30,60,105,60,100,94,22.133
11:53:34:946,5.89925E+13,51.417,4,1200,3.318,191.866,53.296,0.561,46.798,13,40,0,0,0,0,0.364,15.491,4.303,30,60,105,60,100,162,19.009
11:53:34:978,5.89926E+13,51.449,5,1200,3.319,191.971,53.325,0.503,46.814,13.004,40,0,0,0,0,0.234,15.499,4.305,30,60,105,60,100,68,53.651
11:53:35:009,5.89926E+13,51.48,4,1200,3.546,192.083,53.357,0.693,46.836,13.01,39,0,0,0,0,0.273,15.508,4.308,30,60,105,60,100,571,22.071
11:53:35:041,5.89927E+13,51.512,3,1200,3.582,192.198,53.388,0.625,46.856,13.016,40,0,0,0,0,0.349,15.519,4.311,30,60,105,60,100,111,31.15
11:53:35:072,5.89928E+13,51.543,3,1200,2.666,192.281,53.411,0.585,46.874,13.021,39,0,0,0,0,0.306,15.528,4.313,30,60,105,60,100,577,21.355
11:53:35:104,5.89929E+13,51.575,4,1200,3.92,192.403,53.445,0.815,46.9,13.028,39,0,0,0,0,0.265,15.536,4.316,30,60,105,60,100,94,24.882
11:53:35:135,5.8993E+13,51.606,12,1300,3.003,192.497,53.471,0.499,46.915,13.032,39,0,0,0,0,0.117,15.54,4.317,30,60,105,60,100,93,27.387
11:53:35:165,5.89931E+13,51.636,10,1300,5.456,192.662,53.517,1.715,46.967,13.046,40,0,0,0,0,0.408,15.552,4.32,30,60,105,60,100,137,43.108
11:53:35:196,5.89932E+13,51.667,5,1200,4.193,192.793,53.554,0.902,46.995,13.054,40,0,0,0,0,0.443,15.566,4.324,30,60,105,60,100,587,28.478
11:53:35:228,5.89933E+13,51.699,5,1200,3.446,192.903,53.584,0.659,47.016,13.06,40,0,0,0,0,0.341,15.577,4.327,30,60,105,60,100,169,37.653
11:53:35:260,5.89933E+13,51.73,3,1200,3.696,193.018,53.616,0.624,47.036,13.066,40,0,0,0,0,0.261,15.585,4.329,30,60,105,60,100,77,29.195
11:53:35:291,5.89934E+13,51.762,6,1200,3.177,193.118,53.644,0.311,47.046,13.068,40,0,0,0,0,0.295,15.595,4.332,30,60,105,60,100,106,78.314
11:53:35:322,5.89935E+13,51.793,5,1200,3.283,193.221,53.673,0.616,47.065,13.074,40,0,0,0,0,0.25,15.602,4.334,30,60,105,60,100,570,22.581
11:53:35:354,5.89936E+13,51.825,7,1200,3.708,193.338,53.705,0.742,47.088,13.08,40,0,0,0,0,0.24,15.61,4.336,30,60,105,60,100,108,22.963
11:53:35:385,5.89937E+13,51.856,3,1200,3.611,193.451,53.736,0.627,47.108,13.086,40,0,0,0,0,0.372,15.622,4.339,30,60,105,60,100,162,22.399
11:53:35:416,5.89938E+13,51.887,3,1200,3.614,193.564,53.768,0.719,47.13,13.092,40,0,0,0,0,0.334,15.632,4.342,30,60,105,60,100,192,21.33
11:53:35:448,5.89939E+13,51.919,3,1200,3.781,193.683,53.801,1,47.162,13.101,41,0,0,0,0,0.318,15.642,4.345,30,60,105,60,100,112,23.926
11:53:35:480,5.8994E+13,51.951,3,1200,2.69,193.769,53.825,0.478,47.177,13.105,39,0,0,0,0,0.302,15.652,4.348,30,60,105,60,100,51,38.04
11:53:35:512,5.89941E+13,51.983,3,1200,3.837,193.892,53.859,0.653,47.198,13.111,40,0,0,0,0,0.294,15.661,4.35,30,60,105,60,100,578,21.836
11:53:35:544,5.89941E+13,52.015,5,1200,2.68,193.977,53.883,0.43,47.212,13.114,40,0,0,0,0,0.227,15.668,4.352,30,60,105,60,100,92,23.43
11:53:35:575,5.89942E+13,52.046,3,1200,3.692,194.093,53.915,0.714,47.234,13.121,40,0,0,0,0,0.272,15.677,4.355,30,60,105,60,100,92,23.819
11:53:35:607,5.89943E+13,52.078,4,1200,4.095,194.223,53.951,0.958,47.265,13.129,40,0,0,0,0,0.348,15.688,4.358,30,60,105,60,100,110,45.972
11:53:35:639,5.89944E+13,52.11,14,1700,3.902,194.348,53.986,1.263,47.305,13.14,40,0,0,0,0,0.178,15.694,4.359,30,60,105,60,100,580,11.428
11:53:35:673,5.89945E+13,52.144,5,1300,4.302,194.495,54.026,0.636,47.327,13.146,40,0,0,0,0,0.483,15.71,4.364,30,60,105,60,100,181,42.955
11:53:35:705,5.89946E+13,52.176,9,1200,3.304,194.599,54.055,1.002,47.359,13.155,39,0,0,0,0,0.213,15.717,4.366,30,60,105,60,100,184,23.669
11:53:35:736,5.89947E+13,52.207,5,1300,3.872,194.722,54.089,0.89,47.387,13.163,39,0,0,0,0,0.433,15.73,4.37,30,60,105,60,100,151,33.953
11:53:35:767,5.89948E+13,52.238,4,1200,3.608,194.835,54.121,0.525,47.403,13.168,40,0,0,0,0,0.323,15.741,4.372,30,60,105,60,100,75,57.765
11:53:35:799,5.89949E+13,52.27,3,1200,4.129,194.964,54.157,0.79,47.428,13.174,40,0,0,0,0,0.254,15.749,4.375,30,60,105,60,100,579,21.663
11:53:35:830,5.89949E+13,52.301,4,1200,3.338,195.069,54.186,0.511,47.444,13.179,40,0,0,0,0,0.24,15.756,4.377,30,60,105,60,100,94,22.241
11:53:35:862,5.8995E+13,52.333,4,1200,3.485,195.179,54.216,0.534,47.461,13.184,41,0,0,0,0,0.274,15.765,4.379,30,60,105,60,100,93,22.763
11:53:35:893,5.89951E+13,52.364,3,1200,3.407,195.286,54.246,0.582,47.479,13.189,41,0,0,0,0,0.365,15.776,4.382,30,60,105,60,100,162,20.736
11:53:35:925,5.89952E+13,52.396,5,1200,3.813,195.407,54.28,0.847,47.506,13.196,40,0,0,0,0,0.296,15.786,4.385,30,60,105,60,100,68,59.707
11:53:35:956,5.89953E+13,52.427,4,1200,3.507,195.517,54.31,0.948,47.536,13.204,40,0,0,0,0,0.276,15.794,4.387,30,60,105,60,100,571,22.227
11:53:35:988,5.89954E+13,52.459,4,1200,3.724,195.636,54.343,0.722,47.559,13.211,40,0,0,0,0,0.348,15.805,4.39,30,60,105,60,100,112,25.407
11:53:36:021,5.89955E+13,52.492,4,1200,3.43,195.748,54.374,0.86,47.587,13.219,40,0,0,0,0,0.222,15.813,4.392,30,60,105,60,100,89,67.152
11:53:36:053,5.89956E+13,52.524,3,1200,3.408,195.856,54.404,0.578,47.605,13.224,40,0,0,0,0,0.308,15.822,4.395,30,60,105,60,100,584,11.433
11:53:36:084,5.89957E+13,52.555,5,1200,3.808,195.977,54.438,1.097,47.64,13.233,40,0,0,0,0,0.315,15.832,4.398,30,60,105,60,100,187,21.069
11:53:36:116,5.89957E+13,52.587,3,1200,3.447,196.086,54.468,0.751,47.664,13.24,40,0,0,0,0,0.331,15.843,4.401,30,60,105,60,100,188,18.584
11:53:36:147,5.89958E+13,52.618,12,1300,4.211,196.217,54.505,1.352,47.706,13.252,40,0,0,0,0,0.169,15.848,4.402,30,60,105,60,100,115,32.183
11:53:36:181,5.89959E+13,52.652,7,1300,4.315,196.364,54.546,1.152,47.745,13.262,40,0,0,0,0,0.347,15.86,4.406,30,60,105,60,100,222,46.846
11:53:36:213,5.8996E+13,52.683,6,1200,4.121,196.493,54.581,0.915,47.774,13.27,39,0,0,0,0,0.309,15.87,4.408,30,60,105,60,100,583,11.789
11:53:36:244,5.89961E+13,52.715,6,1200,3.272,196.597,54.61,0.506,47.79,13.275,40,0,0,0,0,0.395,15.882,4.412,30,60,105,60,100,156,42.665
11:53:36:276,5.89962E+13,52.747,4,1300,3.494,196.706,54.641,0.633,47.809,13.28,40,0,0,0,0,0.25,15.89,4.414,30,60,105,60,100,571,22.045
11:53:36:307,5.89963E+13,52.778,3,1200,2.724,196.792,54.664,0.125,47.813,13.281,40,0,0,0,0,0.35,15.901,4.417,30,60,105,60,100,109,25.474
11:53:36:339,5.89964E+13,52.809,3,1200,3.891,196.914,54.698,0.89,47.841,13.289,40,0,0,0,0,0.283,15.91,4.419,30,60,105,60,100,94,26.254
11:53:36:370,5.89965E+13,52.841,6,1200,2.406,196.99,54.719,0.238,47.849,13.291,40,0,0,0,0,0.203,15.916,4.421,30,60,105,60,100,93,21.568
11:53:36:401,5.89965E+13,52.872,4,1200,3.619,197.103,54.751,0.615,47.868,13.297,40,0,0,0,0,0.323,15.926,4.424,30,60,105,60,100,86,23.988
11:53:36:433,5.89966E+13,52.904,3,1200,3.697,197.22,54.783,0.689,47.89,13.303,40,0,0,0,0,0.325,15.937,4.427,30,60,105,60,100,86,26.09
11:53:36:464,5.89967E+13,52.935,5,1200,2.872,197.31,54.808,0.264,47.898,13.305,39,0,0,0,0,0.334,15.947,4.43,30,60,105,60,100,85,22.835
11:53:36:495,5.89968E+13,52.966,3,1100,3.374,197.416,54.838,0.451,47.912,13.309,39,0,0,0,0,0.292,15.956,4.432,30,60,105,60,100,85,21.866
11:53:36:527,5.89969E+13,52.998,4,1200,3.685,197.531,54.87,0.675,47.933,13.315,40,0,0,0,0,0.32,15.966,4.435,30,60,105,60,100,85,25.626
11:53:36:558,5.8997E+13,53.029,5,1100,3.395,197.638,54.899,0.526,47.95,13.319,40,0,0,0,0,0.308,15.976,4.438,30,60,105,60,100,58,48.659
11:53:36:589,5.89971E+13,53.061,4,1200,3.555,197.75,54.93,0.91,47.979,13.327,40,0,0,0,0,0.314,15.986,4.441,30,60,105,60,100,529,12.34
11:53:36:621,5.89972E+13,53.092,3,1200,4.05,197.876,54.965,1.521,48.026,13.341,40,0,0,0,0,0.345,15.997,4.443,30,60,105,60,100,115,26.945
11:53:36:652,5.89972E+13,53.123,14,1300,4.302,198.011,55.003,1.781,48.082,13.356,40,0,0,0,0,0.155,16.001,4.445,30,60,105,60,100,523,12.2
11:53:36:685,5.89973E+13,53.156,7,1200,3.974,198.142,55.039,0.993,48.115,13.365,40,0,0,0,0,0.238,16.009,4.447,30,60,105,60,100,103,29.293
11:53:36:716,5.89974E+13,53.187,7,1300,4.24,198.275,55.076,1.13,48.15,13.375,40,0,0,0,0,0.4,16.022,4.451,30,60,105,60,100,141,44.411
11:53:36:748,5.89975E+13,53.219,6,1200,3.591,198.387,55.107,1.119,48.185,13.385,40,0,0,0,0,0.391,16.034,4.454,30,60,105,60,100,165,40.619
11:53:36:779,5.89976E+13,53.25,4,1200,3.563,198.498,55.138,0.644,48.205,13.39,40,0,0,0,0,0.328,16.044,4.457,30,60,105,60,100,343,17.888
11:53:36:810,5.89977E+13,53.281,4,1200,3.958,198.622,55.173,0.887,48.233,13.398,40,0,0,0,0,0.311,16.054,4.459,30,60,105,60,100,112,22.643
11:53:36:827,5.89977E+13,53.298,6,1200,3.506,198.68,55.189,0.708,48.245,13.401,40,0,0,0,0,0.32,16.059,4.461,30,60,105,60,100,93,27.086
11:53:36:858,5.89978E+13,53.329,3,1200,3.662,198.795,55.221,0.694,48.266,13.407,40,0,0,0,0,0.304,16.069,4.464,30,60,105,60,100,69,63.194
11:53:36:889,5.89979E+13,53.36,5,1200,3.166,198.894,55.248,0.444,48.28,13.411,40,0,0,0,0,0.347,16.08,4.467,30,60,105,60,100,108,75.829
11:53:36:921,5.8998E+13,53.391,3,1200,3.149,198.992,55.276,0.5,48.296,13.416,39,0,0,0,0,0.332,16.09,4.469,30,60,105,60,100,570,21.595
11:53:36:952,5.89981E+13,53.423,4,1200,3.505,199.103,55.306,0.801,48.321,13.423,40,0,0,0,0,0.306,16.1,4.472,30,60,105,60,100,185,19.723
11:53:36:983,5.89982E+13,53.454,4,1200,3.388,199.208,55.336,0.763,48.345,13.429,39,0,0,0,0,0.317,16.11,4.475,30,60,105,60,100,111,25.754
11:53:37:015,5.89983E+13,53.486,4,1200,3.43,199.317,55.366,0.637,48.365,13.435,40,0,0,0,0,0.351,16.121,4.478,30,60,105,60,100,163,21.46
11:53:37:047,5.89984E+13,53.518,4,1200,3.316,199.423,55.395,0.627,48.385,13.44,40,0,0,0,0,0.287,16.13,4.481,30,60,105,60,100,112,25.014
11:53:37:078,5.89984E+13,53.549,3,1200,3.85,199.544,55.429,0.857,48.412,13.448,40,0,0,0,0,0.339,16.141,4.483,30,60,105,60,100,102,35.642
11:53:37:109,5.89985E+13,53.58,4,1200,3.68,199.659,55.461,0.703,48.434,13.454,40,0,0,0,0,0.336,16.151,4.486,30,60,105,60,100,578,11.392
11:53:37:142,5.89986E+13,53.613,9,1200,3.116,199.759,55.489,0.48,48.449,13.458,40,0,0,0,0,0.325,16.161,4.489,30,60,105,60,100,190,20.578
11:53:37:189,5.89988E+13,53.66,6,1300,4.29,199.963,55.545,0.965,48.495,13.471,40,0,0,0,0,0.221,16.172,4.492,30,60,105,60,100,183,21.688
11:53:37:221,5.89988E+13,53.692,6,1200,2.813,200.051,55.57,0.486,48.51,13.475,39,0,0,0,0,0.354,16.183,4.495,30,60,105,60,100,81,60.288
11:53:37:252,5.89989E+13,53.723,6,1200,4.132,200.181,55.606,1.268,48.55,13.486,40,0,0,0,0,0.28,16.192,4.498,30,60,105,60,100,109,79.474
11:53:37:284,5.8999E+13,53.755,3,1200,3.521,200.292,55.637,0.582,48.569,13.491,39,0,0,0,0,0.301,16.201,4.5,30,60,105,60,100,587,21.582
11:53:37:315,5.89991E+13,53.786,4,1200,4.041,200.419,55.672,0.964,48.599,13.5,40,0,0,0,0,0.281,16.21,4.503,30,60,105,60,100,105,26.779
11:53:37:347,5.89992E+13,53.818,6,1200,3.591,200.532,55.703,0.64,48.619,13.505,39,0,0,0,0,0.335,16.221,4.506,30,60,105,60,100,94,24.632
11:53:37:378,5.89993E+13,53.849,3,1200,3.703,200.649,55.736,0.656,48.64,13.511,40,0,0,0,0,0.291,16.23,4.508,30,60,105,60,100,93,22.082
11:53:37:409,5.89994E+13,53.88,3,1200,3.759,200.767,55.768,0.518,48.656,13.516,39,0,0,0,0,0.351,16.241,4.511,30,60,105,60,100,93,22.133
11:53:37:441,5.89995E+13,53.912,3,1200,3.479,200.876,55.799,0.914,48.685,13.524,40,0,0,0,0,0.356,16.252,4.514,30,60,105,60,100,93,26.375
11:53:37:472,5.89995E+13,53.943,3,1100,3.758,200.994,55.832,1.068,48.718,13.533,40,0,0,0,0,0.32,16.262,4.517,30,60,105,60,100,93,23.881
11:53:37:504,5.89996E+13,53.975,5,1100,3.392,201.102,55.862,0.841,48.745,13.54,40,0,0,0,0,0.287,16.271,4.52,30,60,105,60,100,61,54.542
11:53:37:536,5.89997E+13,54.007,3,1200,4.042,201.232,55.898,1.455,48.792,13.553,39,0,0,0,0,0.305,16.281,4.523,30,60,105,60,100,570,21.189
11:53:37:567,5.89998E+13,54.038,4,1200,3.958,201.355,55.932,1.093,48.826,13.563,39,0,0,0,0,0.274,16.29,4.525,30,60,105,60,100,106,23.835
11:53:37:599,5.89999E+13,54.07,4,1200,2.906,201.446,55.957,0.38,48.838,13.566,40,0,0,0,0,0.264,16.298,4.527,30,60,105,60,100,94,23.669
11:53:37:630,5.9E+13,54.101,3,1200,3.596,201.559,55.989,1.142,48.874,13.576,40,0,0,0,0,0.292,16.307,4.53,30,60,105,60,100,162,22.951
11:53:37:662,5.90001E+13,54.133,12,1300,3.977,201.685,56.024,1.379,48.917,13.588,40,0,0,0,0,0.196,16.313,4.531,30,60,105,60,100,114,30.601
11:53:37:694,5.90002E+13,54.166,15,1200,5.043,201.852,56.07,1.997,48.983,13.606,40,0,0,0,0,0.262,16.322,4.534,30,60,105,60,100,183,66.981
11:53:37:727,5.90003E+13,54.197,5,1200,4.676,202,56.111,1.818,49.041,13.622,39,0,0,0,0,0.444,16.336,4.538,30,60,105,60,100,583,25.415
11:53:37:758,5.90003E+13,54.229,5,1200,4.961,202.156,56.155,1.813,49.098,13.638,40,0,0,0,0,0.403,16.349,4.541,30,60,105,60,100,163,38.61
11:53:37:789,5.90004E+13,54.26,3,1200,3.362,202.261,56.184,0.981,49.129,13.647,40,0,0,0,0,0.313,16.359,4.544,30,60,105,60,100,230,25.323
11:53:37:821,5.90005E+13,54.292,5,1200,3.78,202.38,56.217,1.176,49.166,13.657,39,0,0,0,0,0.283,16.367,4.547,30,60,105,60,100,63,53.707
11:53:37:852,5.90006E+13,54.323,4,1200,3.915,202.503,56.251,1.033,49.198,13.666,39,0,0,0,0,0.256,16.375,4.549,30,60,105,60,100,108,74.193
11:53:37:883,5.90007E+13,54.354,4,1200,2.507,202.581,56.273,0.646,49.218,13.672,40,0,0,0,0,0.317,16.385,4.551,30,60,105,60,100,578,11.567
11:53:37:915,5.90008E+13,54.386,4,1200,3.936,202.705,56.307,1.516,49.266,13.685,40,0,0,0,0,0.288,16.394,4.554,30,60,105,60,100,114,22.196
11:53:37:947,5.90009E+13,54.417,3,1200,3.346,202.811,56.336,0.498,49.282,13.689,40,0,0,0,0,0.301,16.404,4.557,30,60,105,60,100,93,24.156
11:53:37:978,5.9001E+13,54.449,3,1200,3.897,202.934,56.371,0.843,49.308,13.697,40,0,0,0,0,0.305,16.414,4.559,30,60,105,60,100,93,21.441
11:53:38:009,5.90011E+13,54.48,4,1200,3.363,203.04,56.4,0.545,49.325,13.702,40,0,0,0,0,0.333,16.424,4.562,30,60,105,60,100,163,21.299
11:53:38:041,5.90011E+13,54.513,4,1100,3.443,203.15,56.431,0.65,49.346,13.707,40,0,0,0,0,0.255,16.432,4.565,30,60,105,60,100,56,50.254
11:53:38:073,5.90012E+13,54.544,3,1200,3.818,203.27,56.464,1.046,49.379,13.716,40,0,0,0,0,0.264,16.441,4.567,30,60,105,60,100,579,22.306
11:53:38:105,5.90013E+13,54.576,3,1200,2.888,203.362,56.489,0.626,49.399,13.722,40,0,0,0,0,0.342,16.451,4.57,30,60,105,60,100,162,21.372
11:53:38:136,5.90014E+13,54.608,5,1200,3.505,203.474,56.521,0.858,49.426,13.73,40,0,0,0,0,0.307,16.461,4.573,30,60,105,60,100,67,58.28
11:53:38:168,5.90015E+13,54.64,15,1300,3.684,203.592,56.553,1.134,49.463,13.74,40,0,0,0,0,0.126,16.465,4.574,30,60,105,60,100,570,21.609
11:53:38:201,5.90016E+13,54.672,7,1200,4.788,203.748,56.597,1.559,49.514,13.754,40,0,0,0,0,0.34,16.476,4.577,30,60,105,60,100,171,38.902
11:53:38:233,5.90017E+13,54.704,5,1200,3.591,203.861,56.628,1.098,49.548,13.763,40,0,0,0,0,0.28,16.485,4.579,30,60,105,60,100,75,45.443
11:53:38:264,5.90018E+13,54.735,5,1300,5.049,204.019,56.672,2.017,49.611,13.781,40,0,0,0,0,0.455,16.499,4.583,30,60,105,60,100,449,31.988
11:53:38:295,5.90019E+13,54.766,3,1200,3.636,204.133,56.704,0.933,49.641,13.789,40,0,0,0,0,0.367,16.511,4.586,30,60,105,60,100,243,24.132
11:53:38:327,5.90019E+13,54.798,4,1200,3.094,204.23,56.731,0.713,49.663,13.795,40,0,0,0,0,0.294,16.52,4.589,30,60,105,60,100,94,23.31
11:53:38:358,5.9002E+13,54.829,5,1200,4.249,204.363,56.768,1.24,49.702,13.806,39,0,0,0,0,0.269,16.529,4.591,30,60,105,60,100,52,41.753
11:53:38:389,5.90021E+13,54.86,4,1200,3.286,204.466,56.796,0.745,49.725,13.813,39,0,0,0,0,0.293,16.538,4.594,30,60,105,60,100,578,21.476
11:53:38:421,5.90022E+13,54.892,3,1200,3.521,204.577,56.827,0.848,49.752,13.82,40,0,0,0,0,0.311,16.547,4.597,30,60,105,60,100,94,24.121
11:53:38:452,5.90023E+13,54.923,4,1200,3.35,204.682,56.856,0.979,49.782,13.828,40,0,0,0,0,0.295,16.557,4.599,30,60,105,60,100,62,51.955
11:53:38:484,5.90024E+13,54.954,3,1200,2.944,204.774,56.882,0.871,49.81,13.836,39,0,0,0,0,0.273,16.565,4.601,30,60,105,60,100,571,21.603
11:53:38:515,5.90025E+13,54.986,3,1200,3.441,204.882,56.912,0.889,49.838,13.844,40,0,0,0,0,0.304,16.575,4.604,30,60,105,60,100,108,23.691
11:53:38:547,5.90026E+13,55.018,3,1200,3.143,204.982,56.94,0.678,49.859,13.85,39,0,0,0,0,0.308,16.585,4.607,30,60,105,60,100,163,20.752
11:53:38:578,5.90026E+13,55.049,4,1100,3.042,205.078,56.966,0.659,49.88,13.856,39,0,0,0,0,0.275,16.593,4.609,30,60,105,60,100,55,53.265
11:53:38:609,5.90027E+13,55.08,3,1100,3.637,205.191,56.997,1.086,49.914,13.865,40,0,0,0,0,0.3,16.603,4.612,30,60,105,60,100,579,21.973
11:53:38:641,5.90028E+13,55.112,3,1200,3.684,205.309,57.03,1.195,49.952,13.875,40,0,0,0,0,0.286,16.612,4.614,30,60,105,60,100,95,22.849
11:53:38:672,5.90029E+13,55.143,11,1300,4.202,205.439,57.067,1.493,49.998,13.888,40,0,0,0,0,0.153,16.617,4.616,30,60,105,60,100,92,22.295
11:53:38:705,5.9003E+13,55.176,9,1300,5.765,205.63,57.119,2.316,50.075,13.91,40,0,0,0,0,0.395,16.63,4.619,30,60,105,60,100,130,38.435
11:53:38:737,5.90031E+13,55.208,8,1300,4.235,205.764,57.157,1.668,50.128,13.924,40,0,0,0,0,0.255,16.638,4.622,30,60,105,60,100,578,20.604
11:53:38:768,5.90032E+13,55.239,6,1300,3.743,205.881,57.189,1.015,50.159,13.933,39,0,0,0,0,0.433,16.651,4.625,30,60,105,60,100,192,35.296
11:53:38:800,5.90033E+13,55.27,4,1200,3.88,206.002,57.223,1.079,50.193,13.942,40,0,0,0,0,0.297,16.661,4.628,30,60,105,60,100,571,24.021
11:53:38:831,5.90034E+13,55.302,4,1200,2.956,206.095,57.249,0.387,50.205,13.946,40,0,0,0,0,0.302,16.67,4.631,30,60,105,60,100,108,22.601
11:53:38:862,5.90034E+13,55.333,4,1200,3.518,206.206,57.279,0.915,50.234,13.954,41,0,0,0,0,0.276,16.679,4.633,30,60,105,60,100,52,39.607
11:53:38:894,5.90035E+13,55.365,3,1200,3.83,206.325,57.313,1.143,50.27,13.964,40,0,0,0,0,0.294,16.688,4.636,30,60,105,60,100,576,22.702
11:53:38:925,5.90036E+13,55.396,3,1200,3.26,206.427,57.341,0.899,50.298,13.972,40,0,0,0,0,0.284,16.697,4.638,30,60,105,60,100,94,22.715
11:53:38:957,5.90037E+13,55.428,3,1200,3.219,206.529,57.369,0.58,50.316,13.977,40,0,0,0,0,0.344,16.708,4.641,30,60,105,60,100,163,21.051
11:53:38:988,5.90038E+13,55.459,3,1200,2.842,206.618,57.394,0.37,50.328,13.98,39,0,0,0,0,0.304,16.717,4.644,30,60,105,60,100,57,57.959
11:53:39:019,5.90039E+13,55.49,4,1200,2.759,206.704,57.418,0.837,50.354,13.987,40,0,0,0,0,0.275,16.726,4.646,30,60,105,60,100,579,22.073
11:53:39:050,5.9004E+13,55.522,12,1300,3.577,206.817,57.449,0.89,50.382,13.995,40,0,0,0,0,0.162,16.731,4.647,30,60,105,60,100,165,19.12
11:53:39:082,5.90041E+13,55.553,5,1300,3.858,206.938,57.483,0.932,50.411,14.003,39,0,0,0,0,0.334,16.741,4.65,30,60,105,60,100,67,51.035
11:53:39:114,5.90041E+13,55.584,4,1200,3.152,207.037,57.51,0.665,50.432,14.009,40,0,0,0,0,0.292,16.75,4.653,30,60,105,60,100,570,21.788
11:53:39:145,5.90042E+13,55.617,4,1200,3.994,207.166,57.546,1.431,50.478,14.022,40,0,0,0,0,0.276,16.759,4.655,30,60,105,60,100,54,45.153
11:53:39:167,5.90043E+13,55.638,12,1200,4.431,207.26,57.572,1.371,50.507,14.03,40,0,0,0,0,0.248,16.765,4.657,30,60,105,60,100,579,21.422
11:53:39:216,5.90044E+13,55.687,8,1300,4.545,207.482,57.634,1.343,50.573,14.048,40,0,0,0,0,0.401,16.784,4.662,30,60,105,60,100,239,43.776
11:53:39:248,5.90045E+13,55.719,3,1300,3.574,207.596,57.666,1.145,50.609,14.058,40,0,0,0,0,0.278,16.793,4.665,30,60,105,60,100,578,21.538
11:53:39:279,5.90046E+13,55.75,6,1200,3.43,207.703,57.695,0.893,50.637,14.066,40,0,0,0,0,0.258,16.801,4.667,30,60,105,60,100,91,23.833
11:53:39:310,5.90047E+13,55.781,3,1200,3.342,207.808,57.724,0.585,50.656,14.071,40,0,0,0,0,0.445,16.815,4.671,30,60,105,60,100,136,34.377
11:53:39:342,5.90048E+13,55.813,6,1200,2.779,207.896,57.749,0.297,50.665,14.074,40,0,0,0,0,0.324,16.825,4.674,30,60,105,60,100,103,24.654
11:53:39:373,5.90049E+13,55.844,5,1100,3.412,208.003,57.779,0.654,50.686,14.079,40,0,0,0,0,0.346,16.836,4.677,30,60,105,60,100,93,23.919
11:53:39:404,5.9005E+13,55.875,5,1100,3.518,208.112,57.809,0.982,50.716,14.088,40,0,0,0,0,0.251,16.844,4.679,30,60,105,60,100,62,54.387
11:53:39:436,5.90051E+13,55.907,4,1200,4.048,208.241,57.845,1.535,50.765,14.101,40,0,0,0,0,0.279,16.853,4.681,30,60,105,60,100,573,11.929
11:53:39:468,5.90051E+13,55.939,3,1200,2.374,208.316,57.865,0.486,50.78,14.106,40,0,0,0,0,0.284,16.862,4.684,30,60,105,60,100,132,27.075
11:53:39:499,5.90052E+13,55.97,5,1200,3.679,208.433,57.898,1.157,50.817,14.116,40,0,0,0,0,0.306,16.872,4.687,30,60,105,60,100,93,29.273
11:53:39:531,5.90053E+13,56.002,3,1100,3.336,208.538,57.927,0.557,50.835,14.121,40,0,0,0,0,0.378,16.883,4.69,30,60,105,60,100,161,19.657
11:53:39:563,5.90054E+13,56.034,3,1200,2.998,208.633,57.954,0.618,50.854,14.126,39,0,0,0,0,0.307,16.893,4.693,30,60,105,60,100,189,20.384
11:53:39:594,5.90055E+13,56.065,3,1200,3.735,208.751,57.986,1.007,50.886,14.135,40,0,0,0,0,0.337,16.904,4.696,30,60,105,60,100,187,19.776
11:53:39:626,5.90056E+13,56.097,4,1200,3.459,208.86,58.017,0.942,50.916,14.143,40,0,0,0,0,0.274,16.912,4.698,30,60,105,60,100,112,22.99
11:53:39:657,5.90057E+13,56.128,3,1200,3.53,208.971,58.047,0.919,50.945,14.151,39,0,0,0,0,0.296,16.922,4.7,30,60,105,60,100,162,19.819
11:53:39:688,5.90058E+13,56.159,12,1300,3.358,209.076,58.077,0.765,50.969,14.158,40,0,0,0,0,0.179,16.927,4.702,30,60,105,60,100,115,27.688
11:53:39:721,5.90058E+13,56.192,23,1300,7.096,209.304,58.14,3.868,51.093,14.193,40,0,0,0,0,0.375,16.939,4.705,30,60,105,60,100,240,61.249
11:53:39:753,5.90059E+13,56.224,7,1300,5.343,209.476,58.188,2.991,51.189,14.219,40,0,0,0,0,0.262,16.948,4.708,30,60,105,60,100,571,21.335
11:53:39:784,5.9006E+13,56.255,6,1300,4.195,209.607,58.224,1.172,51.226,14.229,40,0,0,0,0,0.266,16.956,4.71,30,60,105,60,100,55,50.027
11:53:39:815,5.90061E+13,56.286,4,1200,4.449,209.745,58.263,1.526,51.273,14.243,40,0,0,0,0,0.464,16.971,4.714,30,60,105,60,100,588,21.584
11:53:39:847,5.90062E+13,56.318,4,1100,2.983,209.84,58.289,0.468,51.288,14.247,40,0,0,0,0,0.286,16.98,4.717,30,60,105,60,100,104,22.844
