System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:59:34:492, 49908790116058,   48.092,    4.000, 1200,   3.233, 268.084,  74.468,   0.756, 123.361,  34.267, 41,  0,   0.000,   0.000,   0.000,   0.278,  13.932,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  22.077
10:59:34:509, 49908835177579,   48.108,    7.000, 1300,   3.379, 268.138,  74.483,   0.577, 123.370,  34.269, 42,  0,   0.000,   0.000,   0.000,   0.273,  13.937,   3.871,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  28.531
10:59:34:525, 49908879967915,   48.124,    5.000, 1300,   3.235, 268.190,  74.497,   0.711, 123.381,  34.273, 41,  0,   0.000,   0.000,   0.000,   0.321,  13.942,   3.873,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  32.401
10:59:34:556, 49908967560725,   48.155,    3.000, 1300,   3.487, 268.299,  74.527,   1.035, 123.414,  34.282, 42,  0,   0.000,   0.000,   0.000,   0.313,  13.952,   3.875,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  21.956
10:59:34:587, 49909055090221,   48.186,    3.000, 1200,   2.842, 268.388,  74.552,   0.438, 123.427,  34.285, 41,  0,   0.000,   0.000,   0.000,   0.313,  13.961,   3.878,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.079
10:59:34:619, 49909143741520,   48.218,    3.000, 1200,   3.148, 268.487,  74.580,   0.621, 123.447,  34.291, 42,  0,   0.000,   0.000,   0.000,   0.344,  13.972,   3.881,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.752
10:59:34:650, 49909231498724,   48.249,    4.000, 1300,   3.730, 268.604,  74.612,   1.209, 123.485,  34.301, 42,  0,   0.000,   0.000,   0.000,   0.320,  13.982,   3.884,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  28.272
10:59:34:681, 49909319014766,   48.280,    4.000, 1200,   3.533, 268.714,  74.643,   1.052, 123.518,  34.310, 42,  0,   0.000,   0.000,   0.000,   0.278,  13.991,   3.886,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  12.399
10:59:34:713, 49909406932237,   48.312,   12.000, 1300,   4.244, 268.847,  74.680,   1.763, 123.573,  34.326, 42,  0,   0.000,   0.000,   0.000,   0.156,  13.996,   3.888,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.892
10:59:34:746, 49909501429749,   48.345,    6.000, 1300,   3.876, 268.978,  74.716,   1.173, 123.612,  34.337, 42,  0,   0.000,   0.000,   0.000,   0.203,  14.003,   3.890,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.957
10:59:34:777, 49909588373294,   48.376,    8.000, 1300,   3.684, 269.092,  74.748,   0.968, 123.642,  34.345, 41,  0,   0.000,   0.000,   0.000,   0.480,  14.018,   3.894,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  43.940
10:59:34:809, 49909677018148,   48.408,    6.000, 1400,   3.717, 269.210,  74.781,   0.919, 123.672,  34.353, 41,  0,   0.000,   0.000,   0.000,   0.355,  14.029,   3.897,  30.000,  60.000, 105.000,  60.000, 100.000,  388,  43.752
10:59:34:840, 49909764665301,   48.439,    4.000, 1300,   3.028, 269.305,  74.807,   0.644, 123.692,  34.359, 42,  0,   0.000,   0.000,   0.000,   0.265,  14.037,   3.899,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  26.097
10:59:34:872, 49909852710831,   48.471,    3.000, 1200,   2.695, 269.389,  74.830,   0.805, 123.717,  34.366, 42,  0,   0.000,   0.000,   0.000,   0.307,  14.047,   3.902,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.780
10:59:34:903, 49909940601156,   48.502,    3.000, 1200,   3.255, 269.491,  74.859,   0.642, 123.737,  34.371, 42,  0,   0.000,   0.000,   0.000,   0.288,  14.056,   3.904,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.018
10:59:34:934, 49910028707751,   48.534,    6.000, 1200,   3.472, 269.600,  74.889,   0.917, 123.766,  34.379, 42,  0,   0.000,   0.000,   0.000,   0.252,  14.064,   3.907,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.730
10:59:34:966, 49910116291191,   48.565,    4.000, 1200,   3.884, 269.722,  74.923,   1.348, 123.808,  34.391, 42,  0,   0.000,   0.000,   0.000,   0.281,  14.073,   3.909,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.973
10:59:34:997, 49910204122525,   48.596,    3.000, 1200,   3.345, 269.826,  74.952,   0.892, 123.836,  34.399, 42,  0,   0.000,   0.000,   0.000,   0.343,  14.083,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.751
10:59:35:013, 49910249452149,   48.612,    5.000, 1300,   4.088, 269.893,  74.970,   1.215, 123.856,  34.404, 41,  0,   0.000,   0.000,   0.000,   0.355,  14.089,   3.914,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.519
10:59:35:045, 49910338221907,   48.644,    7.000, 1200,   3.849, 270.014,  75.004,   1.006, 123.887,  34.413, 42,  0,   0.000,   0.000,   0.000,   0.208,  14.096,   3.915,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  21.782
10:59:35:061, 49910382278516,   48.660,    5.000, 1300,   4.043, 270.078,  75.022,   1.080, 123.904,  34.418, 41,  0,   0.000,   0.000,   0.000,   0.249,  14.099,   3.917,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  33.075
10:59:35:092, 49910470038261,   48.691,    5.000, 1200,   3.398, 270.184,  75.051,   0.971, 123.935,  34.426, 41,  0,   0.000,   0.000,   0.000,   0.312,  14.109,   3.919,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  57.059
10:59:35:123, 49910558553014,   48.723,    4.000, 1200,   3.877, 270.307,  75.085,   1.423, 123.980,  34.439, 41,  0,   0.000,   0.000,   0.000,   0.305,  14.119,   3.922,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.981
10:59:35:155, 49910646188605,   48.754,    3.000, 1300,   3.139, 270.405,  75.112,   0.648, 124.000,  34.444, 42,  0,   0.000,   0.000,   0.000,   0.312,  14.129,   3.925,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  22.781
10:59:35:186, 49910733882155,   48.785,    3.000, 1200,   3.496, 270.514,  75.143,   1.015, 124.032,  34.453, 41,  0,   0.000,   0.000,   0.000,   0.347,  14.140,   3.928,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  38.458
10:59:35:217, 49910822173499,   48.817,   12.000, 1400,   4.079, 270.643,  75.179,   1.415, 124.076,  34.466, 41,  0,   0.000,   0.000,   0.000,   0.205,  14.146,   3.929,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  11.411
10:59:35:252, 49910919886815,   48.851,    8.000, 1300,   3.539, 270.766,  75.213,   0.833, 124.105,  34.474, 41,  0,   0.000,   0.000,   0.000,   0.203,  14.153,   3.931,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  51.262
10:59:35:283, 49911007461184,   48.883,    5.000, 1200,   4.622, 270.911,  75.253,   1.731, 124.159,  34.489, 41,  0,   0.000,   0.000,   0.000,   0.445,  14.167,   3.935,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  28.687
10:59:35:314, 49911094100594,   48.914,    5.000, 1200,   3.632, 271.023,  75.284,   0.691, 124.181,  34.495, 41,  0,   0.000,   0.000,   0.000,   0.490,  14.182,   3.939,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  36.560
10:59:35:346, 49911181662522,   48.945,    4.000, 1300,   3.474, 271.131,  75.314,   1.090, 124.215,  34.504, 41,  0,   0.000,   0.000,   0.000,   0.313,  14.192,   3.942,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  22.627
10:59:35:377, 49911269276893,   48.976,    4.000, 1300,   3.589, 271.244,  75.345,   0.828, 124.241,  34.511, 42,  0,   0.000,   0.000,   0.000,   0.316,  14.202,   3.945,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.157
10:59:35:408, 49911356813862,   49.007,    7.000, 1300,   3.553, 271.354,  75.376,   0.923, 124.270,  34.519, 41,  0,   0.000,   0.000,   0.000,   0.274,  14.210,   3.947,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.743
10:59:35:440, 49911445196989,   49.039,    4.000, 1200,   2.948, 271.447,  75.402,   0.844, 124.296,  34.527, 41,  0,   0.000,   0.000,   0.000,   0.321,  14.220,   3.950,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.710
10:59:35:471, 49911532263286,   49.070,    4.000, 1200,   3.938, 271.570,  75.436,   1.474, 124.342,  34.539, 42,  0,   0.000,   0.000,   0.000,   0.275,  14.229,   3.953,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.509
10:59:35:502, 49911620871339,   49.102,    4.000, 1200,   3.551, 271.682,  75.467,   0.707, 124.364,  34.546, 41,  0,   0.000,   0.000,   0.000,   0.328,  14.239,   3.955,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.967
10:59:35:534, 49911710237578,   49.133,    5.000, 1200,   3.293, 271.787,  75.496,   0.739, 124.388,  34.552, 41,  0,   0.000,   0.000,   0.000,   0.264,  14.248,   3.958,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  22.243
10:59:35:566, 49911798520528,   49.165,    3.000, 1200,   4.070, 271.915,  75.532,   1.411, 124.432,  34.565, 42,  0,   0.000,   0.000,   0.000,   0.360,  14.259,   3.961,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  25.514
10:59:35:597, 49911887078176,   49.196,    3.000, 1200,   3.876, 272.038,  75.566,   1.271, 124.472,  34.576, 42,  0,   0.000,   0.000,   0.000,   0.317,  14.269,   3.964,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.196
10:59:35:629, 49911975401791,   49.228,    3.000, 1200,   3.324, 272.142,  75.595,   0.775, 124.497,  34.582, 42,  0,   0.000,   0.000,   0.000,   0.306,  14.279,   3.966,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.767
10:59:35:660, 49912063217151,   49.259,    3.000, 1200,   3.010, 272.237,  75.621,   0.600, 124.516,  34.588, 42,  0,   0.000,   0.000,   0.000,   0.312,  14.289,   3.969,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.768
10:59:35:691, 49912150882847,   49.291,    4.000, 1200,   3.929, 272.359,  75.655,   1.370, 124.558,  34.600, 41,  0,   0.000,   0.000,   0.000,   0.293,  14.298,   3.972,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.548
10:59:35:723, 49912239479838,   49.322,   14.000, 1300,   3.430, 272.468,  75.686,   0.904, 124.587,  34.608, 41,  0,   0.000,   0.000,   0.000,   0.120,  14.302,   3.973,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.691
10:59:35:755, 49912330332585,   49.355,    7.000, 1300,   4.233, 272.605,  75.724,   1.096, 124.623,  34.617, 42,  0,   0.000,   0.000,   0.000,   0.463,  14.317,   3.977,  30.000,  60.000, 105.000,  60.000, 100.000,  393,  43.763
10:59:35:787, 49912417905652,   49.386,    6.000, 1300,   3.476, 272.714,  75.754,   0.938, 124.652,  34.626, 42,  0,   0.000,   0.000,   0.000,   0.270,  14.325,   3.979,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  60.064
10:59:35:819, 49912508246469,   49.418,    6.000, 1200,   4.015, 272.843,  75.790,   1.549, 124.702,  34.639, 41,  0,   0.000,   0.000,   0.000,   0.261,  14.333,   3.981,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  83.786
10:59:35:850, 49912595266377,   49.449,    6.000, 1200,   3.352, 272.947,  75.819,   0.665, 124.722,  34.645, 42,  0,   0.000,   0.000,   0.000,   0.409,  14.346,   3.985,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.938
10:59:35:882, 49912684922721,   49.481,    3.000, 1200,   3.519, 273.060,  75.850,   1.042, 124.756,  34.654, 41,  0,   0.000,   0.000,   0.000,   0.286,  14.355,   3.988,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  27.747
10:59:35:913, 49912772812668,   49.512,    3.000, 1200,   2.741, 273.146,  75.874,   0.347, 124.767,  34.657, 41,  0,   0.000,   0.000,   0.000,   0.304,  14.365,   3.990,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.361
10:59:35:945, 49912861242929,   49.544,    6.000, 1200,   3.488, 273.256,  75.904,   0.844, 124.793,  34.665, 42,  0,   0.000,   0.000,   0.000,   0.282,  14.374,   3.993,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.155
10:59:35:976, 49912948214111,   49.575,    4.000, 1200,   2.650, 273.338,  75.927,   0.543, 124.810,  34.669, 42,  0,   0.000,   0.000,   0.000,   0.338,  14.384,   3.996,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.222
10:59:36:007, 49913036261724,   49.606,    4.000, 1200,   4.269, 273.472,  75.964,   1.625, 124.861,  34.684, 41,  0,   0.000,   0.000,   0.000,   0.284,  14.393,   3.998,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  22.901
10:59:36:039, 49913124241955,   49.638,    8.000, 1200,   4.018, 273.598,  75.999,   1.381, 124.904,  34.696, 43,  0,   0.000,   0.000,   0.000,   0.187,  14.399,   4.000,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  42.303
10:59:36:070, 49913212166668,   49.669,   22.000, 1300,   4.030, 273.724,  76.035,   1.475, 124.951,  34.709, 42,  0,   0.000,   0.000,   0.000,   0.210,  14.406,   4.002,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  73.132
10:59:36:101, 49913299782403,   49.700,   15.000, 1400,   4.960, 273.880,  76.078,   2.378, 125.025,  34.729, 42,  0,   0.000,   0.000,   0.000,   0.129,  14.410,   4.003,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.276
10:59:36:117, 49913344042421,   49.716,    8.000, 2800,   5.296, 273.963,  76.101,   2.598, 125.066,  34.741, 42,  0,   0.000,   0.000,   0.000,   0.464,  14.417,   4.005,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.658
10:59:36:133, 49913388235029,   49.732,    4.000, 1300,   3.732, 274.022,  76.117,   1.007, 125.082,  34.745, 42,  0,   0.000,   0.000,   0.000,   0.410,  14.423,   4.006,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  34.031
10:59:36:164, 49913475996385,   49.763,    3.000, 1300,   3.447, 274.130,  76.147,   1.022, 125.114,  34.754, 41,  0,   0.000,   0.000,   0.000,   0.316,  14.433,   4.009,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.568
10:59:36:195, 49913563507356,   49.795,    3.000, 1200,   3.402, 274.236,  76.177,   0.989, 125.145,  34.762, 41,  0,   0.000,   0.000,   0.000,   0.348,  14.444,   4.012,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  26.020
10:59:36:227, 49913653031561,   49.826,   12.000, 1300,   3.629, 274.352,  76.209,   1.078, 125.179,  34.772, 42,  0,   0.000,   0.000,   0.000,   0.237,  14.452,   4.014,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  12.129
10:59:36:260, 49913745914538,   49.860,    8.000, 1300,   4.605, 274.505,  76.251,   1.382, 125.225,  34.785, 41,  0,   0.000,   0.000,   0.000,   0.317,  14.462,   4.017,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  40.191
10:59:36:292, 49913834045934,   49.891,    6.000, 1200,   3.500, 274.615,  76.282,   0.971, 125.255,  34.793, 41,  0,   0.000,   0.000,   0.000,   0.268,  14.471,   4.020,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  51.891
10:59:36:323, 49913923044865,   49.923,    5.000, 1200,   3.405, 274.723,  76.312,   0.677, 125.277,  34.799, 42,  0,   0.000,   0.000,   0.000,   0.315,  14.481,   4.022,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  81.178
10:59:36:355, 49914010319583,   49.954,    5.000, 1200,   4.344, 274.858,  76.349,   1.400, 125.321,  34.811, 42,  0,   0.000,   0.000,   0.000,   0.400,  14.493,   4.026,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  73.197
10:59:36:386, 49914097781911,   49.985,    4.000, 1200,   3.625, 274.971,  76.381,   0.970, 125.351,  34.820, 41,  0,   0.000,   0.000,   0.000,   0.301,  14.502,   4.028,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.908
10:59:36:418, 49914187267736,   50.017,    3.000, 1200,   3.128, 275.071,  76.409,   0.692, 125.373,  34.826, 42,  0,   0.000,   0.000,   0.000,   0.321,  14.513,   4.031,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.610
10:59:36:449, 49914274876669,   50.048,    3.000, 1200,   4.054, 275.198,  76.444,   1.652, 125.425,  34.840, 41,  0,   0.000,   0.000,   0.000,   0.340,  14.523,   4.034,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.426
10:59:36:480, 49914362078853,   50.079,    4.000, 1200,   3.224, 275.298,  76.472,   1.409, 125.468,  34.852, 41,  0,   0.000,   0.000,   0.000,   0.263,  14.531,   4.037,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.085
10:59:36:512, 49914451857271,   50.111,    4.000, 1200,   3.474, 275.409,  76.503,   0.438, 125.482,  34.856, 41,  0,   0.000,   0.000,   0.000,   0.282,  14.541,   4.039,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.766
10:59:36:544, 49914540549302,   50.143,    5.000, 1200,   2.471, 275.487,  76.524,   0.575, 125.501,  34.861, 41,  0,   0.000,   0.000,   0.000,   0.231,  14.548,   4.041,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.607
10:59:36:576, 49914630096463,   50.175,    4.000, 1200,   3.347, 275.594,  76.554,   0.940, 125.531,  34.870, 42,  0,   0.000,   0.000,   0.000,   0.302,  14.557,   4.044,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.687
10:59:36:607, 49914717418909,   50.206,    3.000, 1300,   3.517, 275.704,  76.584,   0.913, 125.559,  34.878, 41,  0,   0.000,   0.000,   0.000,   0.372,  14.569,   4.047,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.984
10:59:36:639, 49914805851880,   50.238,    3.000, 1300,   3.452, 275.813,  76.615,   0.967, 125.590,  34.886, 42,  0,   0.000,   0.000,   0.000,   0.341,  14.580,   4.050,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  27.930
10:59:36:670, 49914893577991,   50.269,    4.000, 1200,   3.161, 275.912,  76.642,   0.757, 125.613,  34.893, 41,  0,   0.000,   0.000,   0.000,   0.324,  14.590,   4.053,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  56.430
10:59:36:701, 49914980923935,   50.300,    4.000, 1300,   4.053, 276.038,  76.677,   1.214, 125.651,  34.903, 41,  0,   0.000,   0.000,   0.000,   0.270,  14.598,   4.055,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.123
10:59:36:717, 49915026370458,   50.316,   11.000, 1300,   4.168, 276.106,  76.696,   0.934, 125.666,  34.907, 42,  0,   0.000,   0.000,   0.000,   0.354,  14.604,   4.057,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.254
10:59:36:767, 49915167136168,   50.367,    9.000, 1300,   4.195, 276.316,  76.754,   1.310, 125.732,  34.926, 41,  0,   0.000,   0.000,   0.000,   0.194,  14.614,   4.059,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  23.535
10:59:36:799, 49915254958611,   50.398,    6.000, 1300,   3.883, 276.438,  76.788,   0.655, 125.753,  34.931, 42,  0,   0.000,   0.000,   0.000,   0.452,  14.628,   4.063,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  53.094
10:59:36:830, 49915343145739,   50.429,    5.000, 1300,   2.986, 276.532,  76.814,   0.477, 125.768,  34.935, 42,  0,   0.000,   0.000,   0.000,   0.392,  14.640,   4.067,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  61.062
10:59:36:862, 49915431025616,   50.461,    4.000, 1200,   3.826, 276.652,  76.848,   1.129, 125.803,  34.945, 42,  0,   0.000,   0.000,   0.000,   0.397,  14.653,   4.070,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.580
10:59:36:893, 49915518767781,   50.492,    4.000, 1300,   3.680, 276.767,  76.880,   1.123, 125.838,  34.955, 41,  0,   0.000,   0.000,   0.000,   0.316,  14.663,   4.073,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  20.498
10:59:36:925, 49915608450669,   50.524,    3.000, 1300,   3.672, 276.884,  76.912,   0.912, 125.867,  34.963, 42,  0,   0.000,   0.000,   0.000,   0.336,  14.673,   4.076,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.977
10:59:36:956, 49915696434587,   50.555,    6.000, 1200,   3.160, 276.984,  76.940,   0.591, 125.886,  34.968, 41,  0,   0.000,   0.000,   0.000,   0.268,  14.682,   4.078,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  24.722
10:59:36:987, 49915783529854,   50.586,    5.000, 1200,   3.345, 277.087,  76.969,   0.774, 125.910,  34.975, 42,  0,   0.000,   0.000,   0.000,   0.299,  14.691,   4.081,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.927
10:59:37:019, 49915871598355,   50.618,    4.000, 1300,   3.816, 277.207,  77.002,   1.243, 125.949,  34.986, 42,  0,   0.000,   0.000,   0.000,   0.237,  14.699,   4.083,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.620
10:59:37:050, 49915959894271,   50.649,    4.000, 1200,   3.463, 277.316,  77.032,   0.949, 125.979,  34.994, 42,  0,   0.000,   0.000,   0.000,   0.318,  14.709,   4.086,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  21.401
10:59:37:081, 49916047053394,   50.681,    6.000, 1200,   3.465, 277.424,  77.062,   0.978, 126.009,  35.003, 41,  0,   0.000,   0.000,   0.000,   0.322,  14.719,   4.089,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.528
10:59:37:113, 49916135255612,   50.712,    4.000, 1200,   3.385, 277.531,  77.092,   0.722, 126.032,  35.009, 41,  0,   0.000,   0.000,   0.000,   0.283,  14.728,   4.091,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  41.010
10:59:37:144, 49916223228273,   50.743,    3.000, 1200,   2.948, 277.623,  77.118,   0.408, 126.045,  35.012, 41,  0,   0.000,   0.000,   0.000,   0.300,  14.737,   4.094,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.799
10:59:37:175, 49916311172381,   50.775,    3.000, 1200,   2.459, 277.700,  77.139,   0.673, 126.066,  35.018, 41,  0,   0.000,   0.000,   0.000,   0.292,  14.746,   4.096,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.131
10:59:37:207, 49916399676889,   50.806,    3.000, 1200,   3.232, 277.802,  77.167,   0.843, 126.093,  35.026, 42,  0,   0.000,   0.000,   0.000,   0.275,  14.755,   4.099,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.922
10:59:37:238, 49916486952538,   50.837,   13.000, 1300,   4.223, 277.934,  77.204,   1.678, 126.145,  35.040, 41,  0,   0.000,   0.000,   0.000,   0.192,  14.761,   4.100,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  44.527
10:59:37:271, 49916579732717,   50.871,    7.000, 1300,   4.706, 278.090,  77.247,   1.855, 126.206,  35.057, 41,  0,   0.000,   0.000,   0.000,   0.443,  14.775,   4.104,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  44.611
10:59:37:303, 49916668312166,   50.902,    7.000, 1200,   3.714, 278.207,  77.280,   1.101, 126.241,  35.067, 41,  0,   0.000,   0.000,   0.000,   0.278,  14.784,   4.107,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  75.974
10:59:37:335, 49916757607170,   50.934,    6.000, 1300,   3.685, 278.324,  77.312,   0.989, 126.272,  35.076, 41,  0,   0.000,   0.000,   0.000,   0.322,  14.794,   4.110,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  65.533
10:59:37:366, 49916845732133,   50.965,    4.000, 1200,   4.939, 278.480,  77.355,   2.221, 126.342,  35.095, 41,  0,   0.000,   0.000,   0.000,   0.400,  14.807,   4.113,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  65.638
10:59:37:397, 49916933293299,   50.997,    3.000, 1200,   3.193, 278.579,  77.383,   0.743, 126.365,  35.102, 42,  0,   0.000,   0.000,   0.000,   0.266,  14.815,   4.115,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.964
10:59:37:414, 49916978402009,   51.013,    5.000, 1300,   3.812, 278.641,  77.400,   1.130, 126.384,  35.107, 41,  0,   0.000,   0.000,   0.000,   0.326,  14.821,   4.117,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.710
10:59:37:429, 49917022812529,   51.029,    5.000, 1300,   3.117, 278.690,  77.414,   0.817, 126.397,  35.110, 41,  0,   0.000,   0.000,   0.000,   0.354,  14.826,   4.118,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  24.456
10:59:37:461, 49917110487693,   51.060,    3.000, 1200,   4.034, 278.816,  77.449,   1.362, 126.439,  35.122, 41,  0,   0.000,   0.000,   0.000,   0.301,  14.836,   4.121,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  28.385
10:59:37:492, 49917198271254,   51.091,    4.000, 1200,   3.247, 278.918,  77.477,   0.694, 126.461,  35.128, 41,  0,   0.000,   0.000,   0.000,   0.288,  14.845,   4.124,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.721
10:59:37:524, 49917286638549,   51.123,    3.000, 1200,   3.109, 279.016,  77.504,   0.639, 126.481,  35.134, 41,  0,   0.000,   0.000,   0.000,   0.271,  14.853,   4.126,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.716
10:59:37:555, 49917374382032,   51.154,    4.000, 1200,   3.680, 279.131,  77.536,   1.104, 126.516,  35.143, 41,  0,   0.000,   0.000,   0.000,   0.269,  14.862,   4.128,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  48.602
10:59:37:587, 49917464835134,   51.186,    4.000, 1300,   3.526, 279.245,  77.568,   1.074, 126.550,  35.153, 41,  0,   0.000,   0.000,   0.000,   0.291,  14.871,   4.131,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.432
10:59:37:619, 49917553511420,   51.218,    5.000, 1200,   2.902, 279.337,  77.594,   0.475, 126.565,  35.157, 41,  0,   0.000,   0.000,   0.000,   0.347,  14.882,   4.134,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  47.580
10:59:37:650, 49917641822330,   51.249,    5.000, 1200,   3.547, 279.448,  77.625,   1.069, 126.599,  35.166, 41,  0,   0.000,   0.000,   0.000,   0.287,  14.891,   4.136,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.255
10:59:37:681, 49917729010330,   51.281,    3.000, 1200,   3.630, 279.561,  77.656,   0.981, 126.630,  35.175, 41,  0,   0.000,   0.000,   0.000,   0.326,  14.901,   4.139,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  21.524
