System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:58:40:304, 90123123028331,   46.574,   17.000, 1300,   2.189, 176.367,  48.991,   0.795,  85.413,  23.726, 35,  0,   0.000,   0.000,   0.000,   0.438,  27.338,   7.594,  30.000,  60.000,  87.500,  45.000,  67.000,  253,  85.349
14:58:40:335, 90123210578399,   46.605,   13.000, 1300,   3.875, 176.488,  49.025,   1.802,  85.469,  23.741, 34,  0,   0.000,   0.000,   0.000,   0.539,  27.355,   7.599,  30.000,  60.000,  87.500,  45.000,  67.000,  443,  78.656
14:58:40:366, 90123298122343,   46.636,    7.000, 1300,   3.526, 176.598,  49.055,   0.848,  85.495,  23.749, 35,  0,   0.000,   0.000,   0.000,   1.114,  27.390,   7.608,  30.000,  60.000,  87.500,  45.000,  67.000,  637,  52.665
14:58:40:398, 90123386691351,   46.668,    8.000, 1300,   2.979, 176.693,  49.081,   0.831,  85.522,  23.756, 36,  0,   0.000,   0.000,   0.000,   0.950,  27.420,   7.617,  30.000,  60.000,  87.500,  45.000,  67.000,  589,  51.686
14:58:40:428, 90123472140075,   46.698,    7.000, 1300,   3.642, 176.804,  49.112,   1.574,  85.570,  23.769, 35,  0,   0.000,   0.000,   0.000,   0.785,  27.444,   7.623,  30.000,  60.000,  87.500,  45.000,  67.000,  675,  64.056
14:58:40:458, 90123555897582,   46.728,    7.000, 1300,   3.003, 176.893,  49.137,   1.111,  85.603,  23.779, 35,  0,   0.000,   0.000,   0.000,   0.556,  27.460,   7.628,  30.000,  60.000,  87.500,  45.000,  67.000,  529,  58.100
14:58:40:490, 90123643626316,   46.760,    6.000, 1300,   3.109, 176.991,  49.164,   1.213,  85.641,  23.789, 35,  0,   0.000,   0.000,   0.000,   0.441,  27.474,   7.632,  30.000,  60.000,  87.500,  45.000,  67.000,  448,  63.266
14:58:40:522, 90123733186619,   46.792,    7.000, 2800,   2.524, 177.071,  49.186,   1.097,  85.676,  23.799, 35,  0,   0.000,   0.000,   0.000,   0.428,  27.488,   7.635,  30.000,  60.000,  87.500,  45.000,  67.000,  456,  45.060
14:58:40:552, 90123818712144,   46.822,   22.000, 1300,   2.815, 177.157,  49.210,   1.248,  85.714,  23.809, 35,  0,   0.000,   0.000,   0.000,   0.484,  27.503,   7.640,  30.000,  60.000,  87.500,  45.000,  67.000,  470,  73.108
14:58:40:582, 90123902571579,   46.852,   34.000, 1500,   6.400, 177.349,  49.263,   3.868,  85.830,  23.842, 35,  0,   0.000,   0.000,   0.000,   0.535,  27.519,   7.644,  30.000,  60.000,  87.500,  45.000,  67.000,  440,  70.975
14:58:40:613, 90123988466317,   46.883,   29.000, 2500,   4.340, 177.482,  49.300,   2.570,  85.908,  23.863, 35,  0,   0.000,   0.000,   0.000,   0.347,  27.529,   7.647,  30.000,  60.000,  87.500,  45.000,  67.000,  290,  80.920
14:58:40:629, 90124033202023,   46.899,   35.000, 2800,   4.016, 177.546,  49.318,   2.585,  85.950,  23.875, 35,  0,   0.000,   0.000,   0.000,   0.436,  27.536,   7.649,  30.000,  60.000,  87.500,  45.000,  67.000,  251,  87.090
14:58:40:660, 90124121408852,   46.930,   30.000, 1700,   4.436, 177.685,  49.357,   1.342,  85.992,  23.887, 36,  0,   0.000,   0.000,   0.000,   0.838,  27.563,   7.656,  30.000,  60.000,  87.500,  45.000,  67.000,  592,  58.270
14:58:40:676, 90124166835331,   46.946,   30.000, 2800,   3.250, 177.738,  49.372,   0.678,  86.003,  23.890, 36,  0,   0.000,   0.000,   0.000,   0.798,  27.575,   7.660,  30.000,  60.000,  87.500,  45.000,  67.000,  360,  69.173
14:58:40:692, 90124211853544,   46.962,   32.000, 1900,   6.799, 177.847,  49.402,   4.386,  86.073,  23.909, 35,  0,   0.000,   0.000,   0.000,   0.509,  27.584,   7.662,  30.000,  60.000,  87.500,  45.000,  67.000,  893,  58.818
14:58:40:709, 90124256992141,   46.978,   30.000, 2800,   2.960, 177.895,  49.415,   1.721,  86.101,  23.917, 35,  0,   0.000,   0.000,   0.000,   0.682,  27.595,   7.665,  30.000,  60.000,  87.500,  45.000,  67.000,  237,  60.824
14:58:40:725, 90124301879470,   46.994,   32.000, 2600,   5.508, 177.983,  49.440,   2.539,  86.142,  23.928, 35,  0,   0.000,   0.000,   0.000,   0.739,  27.606,   7.668,  30.000,  60.000,  87.500,  45.000,  67.000,  894,  60.673
14:58:40:741, 90124346983335,   47.011,   30.000, 2800,   1.984, 178.015,  49.449,   0.721,  86.153,  23.931, 35,  0,   0.000,   0.000,   0.000,   0.235,  27.610,   7.670,  30.000,  60.000,  87.500,  45.000,  67.000,  514,  28.670
14:58:40:756, 90124389975400,   47.026,   34.000, 1600,   5.006, 178.092,  49.470,   2.276,  86.188,  23.941, 36,  0,   0.000,   0.000,   0.000,   0.947,  27.625,   7.674,  30.000,  60.000,  87.500,  45.000,  67.000,  498,  67.749
14:58:40:772, 90124434823447,   47.042,   31.000, 2500,   3.063, 178.141,  49.484,   1.778,  86.217,  23.949, 35,  0,   0.000,   0.000,   0.000,   0.618,  27.635,   7.676,  30.000,  60.000,  87.500,  45.000,  67.000,  669,  27.992
14:58:40:788, 90124479950074,   47.058,   33.000, 2700,   8.698, 178.281,  49.522,   5.065,  86.298,  23.972, 35,  0,   0.000,   0.000,   0.000,   1.441,  27.658,   7.683,  30.000,  60.000,  87.500,  45.000,  67.000,  527,  51.433
14:58:40:804, 90124524800951,   47.074,   33.000, 2700,   2.277, 178.317,  49.533,   0.969,  86.314,  23.976, 36,  0,   0.000,   0.000,   0.000,   0.191,  27.661,   7.684,  30.000,  60.000,  87.500,  45.000,  67.000,  868,  21.735
14:58:40:820, 90124568973125,   47.090,   26.000, 2400,   9.621, 178.469,  49.575,   6.399,  86.415,  24.004, 36,  0,   0.000,   0.000,   0.000,   1.061,  27.678,   7.688,  30.000,  60.000,  87.500,  45.000,  67.000,  525,  52.136
14:58:40:852, 90124657925613,   47.121,   10.000, 1700,   4.149, 178.600,  49.611,   2.023,  86.479,  24.022, 36,  0,   0.000,   0.000,   0.000,   1.035,  27.710,   7.697,  30.000,  60.000,  87.500,  45.000,  67.000,  574,  64.901
14:58:40:883, 90124747416303,   47.153,    7.000, 1300,   2.162, 178.669,  49.630,   0.635,  86.499,  24.028, 35,  0,   0.000,   0.000,   0.000,   0.799,  27.736,   7.704,  30.000,  60.000,  87.500,  45.000,  67.000,  430,  77.177
14:58:40:913, 90124830512278,   47.183,    6.000, 1300,   3.488, 178.773,  49.659,   1.977,  86.558,  24.044, 37,  0,   0.000,   0.000,   0.000,   0.708,  27.757,   7.710,  30.000,  60.000,  87.500,  45.000,  67.000,  347,  80.675
14:58:40:945, 90124921011177,   47.215,    6.000, 1300,   2.497, 178.853,  49.681,   0.824,  86.584,  24.051, 35,  0,   0.000,   0.000,   0.000,   0.378,  27.769,   7.714,  30.000,  60.000,  87.500,  45.000,  67.000,  251,  92.499
14:58:40:961, 90124965661112,   47.231,    9.000, 1300,   5.142, 178.935,  49.704,   2.943,  86.631,  24.064, 35,  0,   0.000,   0.000,   0.000,   0.245,  27.773,   7.715,  30.000,  60.000,  87.500,  45.000,  67.000,  304,  87.892
14:58:40:993, 90125055093077,   47.263,    7.000, 1300,   2.606, 179.018,  49.727,   0.635,  86.651,  24.070, 35,  0,   0.000,   0.000,   0.000,   0.486,  27.789,   7.719,  30.000,  60.000,  87.500,  45.000,  67.000,  653,  61.565
14:58:41:025, 90125142894879,   47.294,   16.000, 1300,   4.219, 179.151,  49.764,   2.112,  86.718,  24.088, 36,  0,   0.000,   0.000,   0.000,   0.565,  27.806,   7.724,  30.000,  60.000,  87.500,  45.000,  67.000,  449,  62.036
14:58:41:056, 90125229735254,   47.325,    6.000, 1300,   1.846, 179.208,  49.780,   0.690,  86.739,  24.094, 35,  0,   0.000,   0.000,   0.000,   0.560,  27.824,   7.729,  30.000,  60.000,  87.500,  45.000,  67.000,  534,  68.471
14:58:41:085, 90125313467464,   47.355,    7.000, 2800,   2.313, 179.277,  49.799,   0.515,  86.754,  24.098, 35,  0,   0.000,   0.000,   0.000,   0.466,  27.838,   7.733,  30.000,  60.000,  87.500,  45.000,  67.000,  399,  80.263
14:58:41:116, 90125399597159,   47.386,   34.000, 1300,   4.166, 179.405,  49.835,   2.360,  86.827,  24.119, 35,  0,   0.000,   0.000,   0.000,   0.405,  27.850,   7.736,  30.000,  60.000,  87.500,  45.000,  67.000,  326,  83.271
14:58:41:147, 90125485578281,   47.417,   45.000, 1000,   4.422, 179.540,  49.872,   3.339,  86.929,  24.147, 35,  0,   0.000,   0.000,   0.000,   0.521,  27.866,   7.741,  30.000,  60.000,  87.500,  45.000,  67.000,  315,  80.727
14:58:41:163, 90125531055088,   47.433,   14.000, 1500,   6.934, 179.653,  49.904,   4.078,  86.995,  24.165, 34,  0,   0.000,   0.000,   0.000,   0.406,  27.873,   7.742,  30.000,  60.000,  87.500,  45.000,  67.000,  890,  44.794
14:58:41:194, 90125617454938,   47.464,    9.000, 1400,   3.875, 179.772,  49.937,   1.469,  87.041,  24.178, 35,  0,   0.000,   0.000,   0.000,   0.511,  27.888,   7.747,  30.000,  60.000,  87.500,  45.000,  67.000,  496,  54.379
14:58:41:225, 90125704441771,   47.495,    9.000, 1300,   3.859, 179.892,  49.970,   1.530,  87.088,  24.191, 35,  0,   0.000,   0.000,   0.000,   0.480,  27.903,   7.751,  30.000,  60.000,  87.500,  45.000,  67.000,  326,  67.216
14:58:41:256, 90125791297232,   47.526,    8.000, 1400,   3.126, 179.989,  49.997,   1.182,  87.125,  24.201, 35,  0,   0.000,   0.000,   0.000,   0.615,  27.922,   7.756,  30.000,  60.000,  87.500,  45.000,  67.000,  546,  67.300
14:58:41:286, 90125876748278,   47.556,    7.000, 1300,   3.564, 180.098,  50.027,   1.514,  87.171,  24.214, 36,  0,   0.000,   0.000,   0.000,   0.440,  27.936,   7.760,  30.000,  60.000,  87.500,  45.000,  67.000,  432,  75.925
14:58:41:318, 90125965031077,   47.588,   10.000, 1300,   3.078, 180.195,  50.054,   1.136,  87.207,  24.224, 36,  0,   0.000,   0.000,   0.000,   0.535,  27.953,   7.765,  30.000,  60.000,  87.500,  45.000,  67.000,  450,  57.268
14:58:41:365, 90126098463837,   47.635,   12.000, 1300,   3.062, 180.340,  50.095,   1.421,  87.274,  24.243, 35,  0,   0.000,   0.000,   0.000,   0.341,  27.969,   7.769,  30.000,  60.000,  87.500,  45.000,  67.000,  442,  72.044
14:58:41:397, 90126187325082,   47.667,    8.000, 1300,   4.652, 180.488,  50.135,   1.779,  87.331,  24.259, 35,  0,   0.000,   0.000,   0.000,   1.175,  28.006,   7.779,  30.000,  60.000,  87.500,  45.000,  67.000,  552,  60.893
14:58:41:428, 90126274070934,   47.698,    8.000, 1300,   2.406, 180.562,  50.156,   1.002,  87.362,  24.267, 35,  0,   0.000,   0.000,   0.000,   0.824,  28.031,   7.787,  30.000,  60.000,  87.500,  45.000,  67.000,  521,  60.417
14:58:41:459, 90126361073167,   47.729,    8.000, 1300,   3.164, 180.660,  50.183,   1.101,  87.396,  24.277, 35,  0,   0.000,   0.000,   0.000,   0.889,  28.059,   7.794,  30.000,  60.000,  87.500,  45.000,  67.000,  629,  66.070
14:58:41:490, 90126448665082,   47.760,   12.000, 1300,   2.889, 180.751,  50.209,   1.168,  87.432,  24.287, 35,  0,   0.000,   0.000,   0.000,   0.590,  28.078,   7.799,  30.000,  60.000,  87.500,  45.000,  67.000,  506,  62.926
14:58:41:521, 90126533694294,   47.791,    9.000, 1400,   2.807, 180.836,  50.232,   1.050,  87.464,  24.296, 35,  0,   0.000,   0.000,   0.000,   0.406,  28.090,   7.803,  30.000,  60.000,  87.500,  45.000,  67.000,  371,  79.897
14:58:41:551, 90126619285257,   47.821,   20.000, 2800,   3.264, 180.936,  50.260,   1.451,  87.509,  24.308, 35,  0,   0.000,   0.000,   0.000,   0.364,  28.101,   7.806,  30.000,  60.000,  87.500,  45.000,  67.000,  462,  79.787
14:58:41:583, 90126709133527,   47.853,   42.000, 1600,   4.643, 181.084,  50.301,   2.921,  87.602,  24.334, 35,  0,   0.000,   0.000,   0.000,   0.621,  28.121,   7.811,  30.000,  60.000,  87.500,  45.000,  67.000,  452,  68.164
14:58:41:614, 90126796048558,   47.884,   35.000, 2400,   4.534, 181.225,  50.340,   2.638,  87.684,  24.357, 35,  0,   0.000,   0.000,   0.000,   0.551,  28.138,   7.816,  30.000,  60.000,  87.500,  45.000,  67.000,  307,  80.627
14:58:41:630, 90126840206066,   47.900,   11.000, 1900,   1.918, 181.255,  50.349,   0.961,  87.699,  24.361, 35,  0,   0.000,   0.000,   0.000,   0.558,  28.147,   7.819,  30.000,  60.000,  87.500,  45.000,  67.000,  743,  46.506
14:58:41:645, 90126881583536,   47.915,    7.000, 2800,   3.229, 181.303,  50.362,   1.472,  87.721,  24.367, 35,  0,   0.000,   0.000,   0.000,   0.571,  28.155,   7.821,  30.000,  60.000,  87.500,  45.000,  67.000,  286,  56.379
14:58:41:661, 90126926770524,   47.931,   10.000, 1400,   4.316, 181.372,  50.381,   1.802,  87.750,  24.375, 35,  0,   0.000,   0.000,   0.000,   0.545,  28.164,   7.823,  30.000,  60.000,  87.500,  45.000,  67.000,  823,  60.526
14:58:41:692, 90127013118156,   47.962,    7.000, 1300,   3.394, 181.477,  50.410,   1.347,  87.791,  24.386, 35,  0,   0.000,   0.000,   0.000,   0.567,  28.181,   7.828,  30.000,  60.000,  87.500,  45.000,  67.000,  472,  57.470
14:58:41:723, 90127102196449,   47.993,    8.000, 1300,   1.661, 181.530,  50.425,   0.484,  87.807,  24.391, 36,  0,   0.000,   0.000,   0.000,   0.449,  28.196,   7.832,  30.000,  60.000,  87.500,  45.000,  67.000,  534,  57.747
14:58:41:754, 90127187482322,   48.024,    8.000, 1300,   3.948, 181.650,  50.458,   1.970,  87.867,  24.407, 36,  0,   0.000,   0.000,   0.000,   0.494,  28.211,   7.836,  30.000,  60.000,  87.500,  45.000,  67.000,  409,  77.371
14:58:41:785, 90127274018607,   48.055,    6.000, 1400,   3.035, 181.744,  50.484,   1.412,  87.910,  24.420, 35,  0,   0.000,   0.000,   0.000,   0.478,  28.225,   7.840,  30.000,  60.000,  87.500,  45.000,  67.000,  427,  70.041
14:58:41:816, 90127361919781,   48.086,    7.000, 1300,   3.196, 181.844,  50.512,   1.869,  87.969,  24.436, 35,  0,   0.000,   0.000,   0.000,   0.331,  28.236,   7.843,  30.000,  60.000,  87.500,  45.000,  67.000,  306,  81.301
14:58:41:847, 90127448242940,   48.117,   14.000, 1300,   2.442, 181.919,  50.533,   1.126,  88.004,  24.445, 36,  0,   0.000,   0.000,   0.000,   0.468,  28.250,   7.847,  30.000,  60.000,  87.500,  45.000,  67.000,  205,  91.806
14:58:41:878, 90127534494470,   48.148,   15.000, 1300,   3.557, 182.028,  50.563,   1.559,  88.052,  24.459, 35,  0,   0.000,   0.000,   0.000,   0.278,  28.259,   7.850,  30.000,  60.000,  87.500,  45.000,  67.000,  170,  92.972
14:58:41:894, 90127579504197,   48.164,   11.000, 1300,   2.482, 182.068,  50.575,   1.064,  88.069,  24.464, 36,  0,   0.000,   0.000,   0.000,   0.593,  28.268,   7.852,  30.000,  60.000,  87.500,  45.000,  67.000,  432,  92.787
14:58:41:925, 90127666412435,   48.195,    8.000, 1300,   3.729, 182.184,  50.607,   1.567,  88.117,  24.477, 36,  0,   0.000,   0.000,   0.000,   0.917,  28.297,   7.860,  30.000,  60.000,  87.500,  45.000,  67.000,  587,  71.458
14:58:41:957, 90127755742085,   48.227,    7.000, 1300,   3.371, 182.291,  50.636,   1.226,  88.156,  24.488, 36,  0,   0.000,   0.000,   0.000,   0.850,  28.324,   7.868,  30.000,  60.000,  87.500,  45.000,  67.000,  544,  60.643
14:58:41:988, 90127842435011,   48.258,    7.000, 1300,   1.790, 182.347,  50.652,   0.493,  88.172,  24.492, 36,  0,   0.000,   0.000,   0.000,   0.687,  28.345,   7.874,  30.000,  60.000,  87.500,  45.000,  67.000,  524,  73.833
14:58:42:018, 90127928520399,   48.288,    6.000, 2800,   2.558, 182.425,  50.674,   1.260,  88.210,  24.503, 35,  0,   0.000,   0.000,   0.000,   0.441,  28.359,   7.877,  30.000,  60.000,  87.500,  45.000,  67.000,  378,  81.963
14:58:42:050, 90128016277749,   48.320,   12.000, 2800,   2.860, 182.515,  50.699,   1.310,  88.251,  24.514, 36,  0,   0.000,   0.000,   0.000,   0.452,  28.373,   7.881,  30.000,  60.000,  87.500,  45.000,  67.000,  330,  81.421
14:58:42:080, 90128102694818,   48.350,    7.000, 1200,   2.305, 182.586,  50.718,   0.895,  88.279,  24.522, 35,  0,   0.000,   0.000,   0.000,   0.515,  28.389,   7.886,  30.000,  60.000,  87.500,  45.000,  67.000,  320,  80.035
14:58:42:111, 90128189124243,   48.381,    8.000, 1200,   2.734, 182.670,  50.742,   1.018,  88.310,  24.531, 36,  0,   0.000,   0.000,   0.000,   0.443,  28.402,   7.890,  30.000,  60.000,  87.500,  45.000,  67.000,  307,  79.134
14:58:42:142, 90128274929550,   48.412,   12.000, 1300,   3.384, 182.774,  50.770,   1.543,  88.357,  24.544, 34,  0,   0.000,   0.000,   0.000,   0.235,  28.410,   7.892,  30.000,  60.000,  87.500,  45.000,  67.000,  744,  61.590
14:58:42:173, 90128361091375,   48.443,   23.000, 1400,   3.286, 182.875,  50.799,   1.370,  88.400,  24.555, 36,  0,   0.000,   0.000,   0.000,   0.342,  28.420,   7.894,  30.000,  60.000,  87.500,  45.000,  67.000,  168,  87.796
14:58:42:235, 90128535932191,   48.505,   41.000, 1500,   4.245, 183.139,  50.872,   2.583,  88.561,  24.600, 35,  0,   0.000,   0.000,   0.000,   0.483,  28.450,   7.903,  30.000,  60.000,  87.500,  45.000,  67.000,  511,  72.585
14:58:42:266, 90128622884088,   48.536,    5.000, 1300,   3.733, 183.255,  50.904,   1.122,  88.595,  24.610, 35,  0,   0.000,   0.000,   0.000,   0.559,  28.468,   7.908,  30.000,  60.000,  87.500,  45.000,  67.000,  382,  39.982
14:58:42:297, 90128710151300,   48.567,    8.000, 1300,   2.014, 183.318,  50.922,   0.451,  88.609,  24.614, 35,  0,   0.000,   0.000,   0.000,   0.533,  28.484,   7.912,  30.000,  60.000,  87.500,  45.000,  67.000,  650,  62.066
14:58:42:327, 90128795115075,   48.597,    9.000, 1300,   2.346, 183.389,  50.941,   0.608,  88.628,  24.619, 36,  0,   0.000,   0.000,   0.000,   0.604,  28.502,   7.917,  30.000,  60.000,  87.500,  45.000,  67.000,  459,  54.602
14:58:42:358, 90128879924299,   48.628,   14.000, 1300,   4.202, 183.516,  50.977,   2.046,  88.690,  24.636, 36,  0,   0.000,   0.000,   0.000,   0.565,  28.520,   7.922,  30.000,  60.000,  87.500,  45.000,  67.000,  510,  67.127
14:58:42:389, 90128968992634,   48.659,   12.000, 1300,   3.425, 183.625,  51.007,   1.437,  88.735,  24.649, 35,  0,   0.000,   0.000,   0.000,   0.511,  28.536,   7.927,  30.000,  60.000,  87.500,  45.000,  67.000,  457,  70.700
14:58:42:421, 90129057146089,   48.691,   15.000, 1300,   4.004, 183.751,  51.042,   1.510,  88.783,  24.662, 36,  0,   0.000,   0.000,   0.000,   0.955,  28.566,   7.935,  30.000,  60.000,  87.500,  45.000,  67.000,  531,  73.393
14:58:42:452, 90129143228435,   48.722,   24.000, 1300,   3.460, 183.857,  51.071,   1.860,  88.840,  24.678, 35,  0,   0.000,   0.000,   0.000,   0.855,  28.592,   7.942,  30.000,  60.000,  87.500,  45.000,  67.000,  427,  76.222
14:58:42:483, 90129232182007,   48.753,   21.000, 1900,   4.674, 184.005,  51.113,   1.854,  88.899,  24.694, 36,  0,   0.000,   0.000,   0.000,   0.739,  28.615,   7.949,  30.000,  60.000,  87.500,  45.000,  67.000,  263,  93.485
14:58:42:499, 90129276288498,   48.769,    9.000, 2000,   6.176, 184.103,  51.140,   3.902,  88.960,  24.711, 34,  0,   0.000,   0.000,   0.000,   0.419,  28.622,   7.951,  30.000,  60.000,  87.500,  45.000,  67.000,  237,  86.198
14:58:42:530, 90129362342818,   48.800,    6.000, 1300,   3.710, 184.216,  51.171,   1.833,  89.017,  24.727, 35,  0,   0.000,   0.000,   0.000,   0.581,  28.640,   7.956,  30.000,  60.000,  87.500,  45.000,  67.000,  597,  59.631
14:58:42:561, 90129450267402,   48.831,    7.000, 1300,   3.043, 184.312,  51.198,   1.362,  89.059,  24.739, 35,  0,   0.000,   0.000,   0.000,   0.564,  28.658,   7.960,  30.000,  60.000,  87.500,  45.000,  67.000,  627,  63.110
14:58:42:593, 90129537954518,   48.862,    9.000, 1300,   3.803, 184.431,  51.231,   1.779,  89.115,  24.754, 35,  0,   0.000,   0.000,   0.000,   0.507,  28.673,   7.965,  30.000,  60.000,  87.500,  45.000,  67.000,  497,  60.107
14:58:42:624, 90129627284958,   48.894,    9.000, 2800,   3.356, 184.538,  51.261,   1.069,  89.149,  24.764, 35,  0,   0.000,   0.000,   0.000,   0.628,  28.693,   7.970,  30.000,  60.000,  87.500,  45.000,  67.000,  499,  64.881
14:58:42:655, 90129713662464,   48.925,    6.000, 1300,   2.575, 184.617,  51.283,   1.026,  89.181,  24.772, 35,  0,   0.000,   0.000,   0.000,   0.503,  28.709,   7.975,  30.000,  60.000,  87.500,  45.000,  67.000,  417,  74.388
14:58:42:686, 90129801450336,   48.956,    7.000, 1300,   2.660, 184.701,  51.306,   0.924,  89.210,  24.780, 36,  0,   0.000,   0.000,   0.000,   0.452,  28.723,   7.979,  30.000,  60.000,  87.500,  45.000,  67.000,  442,  71.446
14:58:42:717, 90129888477081,   48.987,    7.000, 1300,   2.235, 184.770,  51.325,   0.948,  89.239,  24.789, 36,  0,   0.000,   0.000,   0.000,   0.405,  28.736,   7.982,  30.000,  60.000,  87.500,  45.000,  67.000,  307,  79.655
14:58:42:748, 90129974122921,   49.018,    8.000, 1300,   4.013, 184.893,  51.359,   2.010,  89.300,  24.806, 35,  0,   0.000,   0.000,   0.000,   0.495,  28.751,   7.986,  30.000,  60.000,  87.500,  45.000,  67.000,  310,  80.987
14:58:42:779, 90130061219953,   49.049,   19.000, 1200,   3.106, 184.989,  51.386,   2.008,  89.363,  24.823, 35,  0,   0.000,   0.000,   0.000,   0.389,  28.763,   7.990,  30.000,  60.000,  87.500,  45.000,  67.000,  167,  93.497
14:58:42:810, 90130148628278,   49.080,    9.000, 1200,   3.288, 185.092,  51.414,   1.789,  89.419,  24.838, 35,  0,   0.000,   0.000,   0.000,   0.157,  28.768,   7.991,  30.000,  60.000,  87.500,  45.000,  67.000,  183,  91.898
14:58:42:841, 90130233853267,   49.111,    7.000, 1300,   3.108, 185.186,  51.441,   1.474,  89.463,  24.851, 35,  0,   0.000,   0.000,   0.000,   0.389,  28.780,   7.994,  30.000,  60.000,  87.500,  45.000,  67.000,  245,  68.076
14:58:42:873, 90130322977542,   49.142,   16.000, 1300,   4.122, 185.317,  51.477,   2.204,  89.533,  24.870, 35,  0,   0.000,   0.000,   0.000,   0.369,  28.791,   7.998,  30.000,  60.000,  87.500,  45.000,  67.000,  259,  88.247
14:58:42:905, 90130415476047,   49.175,   15.000, 1200,   3.000, 185.416,  51.504,   0.973,  89.566,  24.879, 34,  0,   0.000,   0.000,   0.000,   0.511,  28.808,   8.002,  30.000,  60.000,  87.500,  45.000,  67.000,  884,  52.906
14:58:42:937, 90130503102560,   49.207,    7.000, 1300,   2.759, 185.502,  51.528,   0.984,  89.596,  24.888, 35,  0,   0.000,   0.000,   0.000,   1.074,  28.842,   8.012,  30.000,  60.000,  87.500,  45.000,  67.000,  371,  56.550
14:58:42:968, 90130590874430,   49.238,    5.000, 1300,   3.651, 185.617,  51.560,   1.240,  89.635,  24.899, 35,  0,   0.000,   0.000,   0.000,   0.784,  28.866,   8.018,  30.000,  60.000,  87.500,  45.000,  67.000,  844,  58.080
14:58:42:999, 90130677129809,   49.269,    7.000, 1300,   3.943, 185.738,  51.594,   0.936,  89.664,  24.907, 35,  0,   0.000,   0.000,   0.000,   0.849,  28.892,   8.026,  30.000,  60.000,  87.500,  45.000,  67.000,  547,  53.280
14:58:43:030, 90130765110183,   49.300,    7.000, 1300,   3.528, 185.849,  51.625,   1.486,  89.711,  24.920, 36,  0,   0.000,   0.000,   0.000,   0.517,  28.909,   8.030,  30.000,  60.000,  87.500,  45.000,  67.000,  544,  54.906
14:58:43:060, 90130849533163,   49.330,    8.000, 1300,   3.445, 185.952,  51.653,   1.212,  89.747,  24.930, 35,  0,   0.000,   0.000,   0.000,   0.503,  28.924,   8.034,  30.000,  60.000,  87.500,  45.000,  67.000,  432,  60.835
14:58:43:093, 90130940322198,   49.363,    8.000, 1300,   3.302, 186.059,  51.683,   1.440,  89.794,  24.943, 35,  0,   0.000,   0.000,   0.000,   0.520,  28.941,   8.039,  30.000,  60.000,  87.500,  45.000,  67.000,  625,  63.611
14:58:43:124, 90131029287646,   49.394,   24.000, 1300,   2.271, 186.131,  51.703,   1.235,  89.833,  24.954, 35,  0,   0.000,   0.000,   0.000,   0.527,  28.957,   8.044,  30.000,  60.000,  87.500,  45.000,  67.000,  481,  66.264
14:58:43:156, 90131116422949,   49.425,   31.000, 1900,   3.729, 186.247,  51.735,   1.928,  89.893,  24.970, 35,  0,   0.000,   0.000,   0.000,   0.499,  28.973,   8.048,  30.000,  60.000,  87.500,  45.000,  67.000,  501,  70.227
14:58:43:186, 90131203237392,   49.456,   30.000, 1500,   4.109, 186.375,  51.771,   2.306,  89.964,  24.990, 36,  0,   0.000,   0.000,   0.000,   0.536,  28.990,   8.053,  30.000,  60.000,  87.500,  45.000,  67.000,  454,  74.743
14:58:43:217, 90131289256169,   49.487,    6.000, 2800,   2.524, 186.452,  51.792,   1.201,  90.001,  25.000, 36,  0,   0.000,   0.000,   0.000,   0.517,  29.005,   8.057,  30.000,  60.000,  87.500,  45.000,  67.000,  417,  69.244
14:58:43:233, 90131334654717,   49.503,    8.000, 1400,   3.414, 186.507,  51.808,   1.500,  90.025,  25.007, 35,  0,   0.000,   0.000,   0.000,   0.347,  29.011,   8.059,  30.000,  60.000,  87.500,  45.000,  67.000,  740,  44.396
14:58:43:264, 90131421453639,   49.534,    7.000, 1300,   4.262, 186.639,  51.844,   1.675,  90.077,  25.021, 35,  0,   0.000,   0.000,   0.000,   0.591,  29.029,   8.064,  30.000,  60.000,  87.500,  45.000,  67.000,  405,  48.297
14:58:43:295, 90131507539936,   49.565,    7.000, 1300,   2.643, 186.721,  51.867,   1.065,  90.110,  25.031, 35,  0,   0.000,   0.000,   0.000,   0.497,  29.045,   8.068,  30.000,  60.000,  87.500,  45.000,  67.000,  506,  59.673
14:58:43:325, 90131592116963,   49.595,    7.000, 1300,   2.953, 186.810,  51.892,   1.161,  90.145,  25.040, 35,  0,   0.000,   0.000,   0.000,   0.631,  29.064,   8.073,  30.000,  60.000,  87.500,  45.000,  67.000,  566,  65.500
