System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:06:57:905, 61243328314220,   23.656,    8.000, 1300,   5.940,  87.617,  24.338,   2.202,  20.738,   5.760, 42,  0,   0.000,   0.000,   0.000,   0.411,   7.137,   1.983,  30.000,  60.000, 105.000,  60.000, 100.000,  260,  57.531
12:06:57:936, 61243415723893,   23.687,    4.000, 1200,   3.962,  87.741,  24.372,   0.853,  20.764,   5.768, 42,  0,   0.000,   0.000,   0.000,   0.368,   7.149,   1.986,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.943
12:06:57:968, 61243503451034,   23.719,    4.000, 1200,   3.743,  87.858,  24.405,   0.636,  20.784,   5.773, 42,  0,   0.000,   0.000,   0.000,   0.293,   7.158,   1.988,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  23.940
12:06:57:999, 61243591410099,   23.750,    3.000, 1200,   2.943,  87.950,  24.431,   0.249,  20.792,   5.776, 40,  0,   0.000,   0.000,   0.000,   0.276,   7.167,   1.991,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.964
12:06:58:031, 61243679818973,   23.782,    6.000, 1200,   3.569,  88.063,  24.462,   0.732,  20.815,   5.782, 42,  0,   0.000,   0.000,   0.000,   0.302,   7.176,   1.993,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.608
12:06:58:062, 61243767102164,   23.813,    8.000, 1200,   3.752,  88.180,  24.494,   0.855,  20.842,   5.789, 41,  0,   0.000,   0.000,   0.000,   0.251,   7.184,   1.996,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.549
12:06:58:093, 61243855552112,   23.844,    5.000, 1300,   4.196,  88.312,  24.531,   1.091,  20.876,   5.799, 41,  0,   0.000,   0.000,   0.000,   0.402,   7.197,   1.999,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  25.938
12:06:58:125, 61243943369420,   23.876,    5.000, 1200,   4.292,  88.447,  24.568,   1.613,  20.927,   5.813, 41,  0,   0.000,   0.000,   0.000,   0.253,   7.205,   2.001,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  24.352
12:06:58:156, 61244031016318,   23.907,    5.000, 1200,   2.323,  88.519,  24.589,   0.340,  20.937,   5.816, 40,  0,   0.000,   0.000,   0.000,   0.297,   7.214,   2.004,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.826
12:06:58:188, 61244119371138,   23.938,    6.000, 1200,   3.005,  88.614,  24.615,   0.376,  20.949,   5.819, 41,  0,   0.000,   0.000,   0.000,   0.364,   7.225,   2.007,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.913
12:06:58:219, 61244207874331,   23.970,    4.000, 1200,   4.207,  88.747,  24.652,   1.489,  20.996,   5.832, 40,  0,   0.000,   0.000,   0.000,   0.251,   7.233,   2.009,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.364
12:06:58:251, 61244296554088,   24.002,    3.000, 1200,   3.573,  88.860,  24.683,   0.718,  21.019,   5.839, 41,  0,   0.000,   0.000,   0.000,   0.328,   7.244,   2.012,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  20.451
12:06:58:282, 61244384285346,   24.033,    3.000, 1200,   3.639,  88.974,  24.715,   0.796,  21.044,   5.846, 40,  0,   0.000,   0.000,   0.000,   0.324,   7.254,   2.015,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.983
12:06:58:314, 61244474675171,   24.065,    3.000, 1200,   3.636,  89.091,  24.747,   0.719,  21.067,   5.852, 40,  0,   0.000,   0.000,   0.000,   0.341,   7.265,   2.018,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.244
12:06:58:346, 61244563260060,   24.097,    4.000, 1200,   3.363,  89.197,  24.777,   0.803,  21.092,   5.859, 41,  0,   0.000,   0.000,   0.000,   0.321,   7.275,   2.021,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  22.232
12:06:58:377, 61244651205539,   24.128,   12.000, 1300,   4.006,  89.323,  24.812,   1.191,  21.130,   5.869, 40,  0,   0.000,   0.000,   0.000,   0.167,   7.280,   2.022,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  55.637
12:06:58:410, 61244743517817,   24.161,    6.000, 1300,   3.724,  89.445,  24.846,   0.649,  21.151,   5.875, 40,  0,   0.000,   0.000,   0.000,   0.300,   7.290,   2.025,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.062
12:06:58:426, 61244788212231,   24.177,    6.000, 1300,   4.877,  89.523,  24.868,   0.444,  21.158,   5.877, 41,  0,   0.000,   0.000,   0.000,   0.658,   7.301,   2.028,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  45.180
12:06:58:458, 61244877382394,   24.209,    4.000, 1200,   3.252,  89.627,  24.896,   0.372,  21.170,   5.881, 42,  0,   0.000,   0.000,   0.000,   0.292,   7.310,   2.031,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  25.775
12:06:58:489, 61244965024002,   24.240,    3.000, 1200,   3.910,  89.749,  24.930,   0.734,  21.193,   5.887, 41,  0,   0.000,   0.000,   0.000,   0.250,   7.318,   2.033,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.236
12:06:58:521, 61245052857867,   24.271,    4.000, 1200,   3.452,  89.857,  24.960,   0.647,  21.213,   5.893, 40,  0,   0.000,   0.000,   0.000,   0.284,   7.327,   2.035,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  48.841
12:06:58:552, 61245140908026,   24.303,    4.000, 1200,   3.276,  89.960,  24.989,   0.521,  21.230,   5.897, 40,  0,   0.000,   0.000,   0.000,   0.311,   7.336,   2.038,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.334
12:06:58:583, 61245228538741,   24.334,    9.000, 1300,   4.034,  90.086,  25.024,   0.676,  21.251,   5.903, 40,  0,   0.000,   0.000,   0.000,   0.301,   7.346,   2.041,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  47.872
12:06:58:615, 61245318406088,   24.366,    3.000, 1200,   3.094,  90.185,  25.051,   0.202,  21.257,   5.905, 41,  0,   0.000,   0.000,   0.000,   0.320,   7.356,   2.043,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.693
12:06:58:646, 61245406118267,   24.397,    3.000, 1200,   3.718,  90.302,  25.084,   0.780,  21.282,   5.912, 42,  0,   0.000,   0.000,   0.000,   0.293,   7.365,   2.046,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.410
12:06:58:678, 61245493044315,   24.428,    3.000, 1200,   2.895,  90.391,  25.109,   0.661,  21.302,   5.917, 41,  0,   0.000,   0.000,   0.000,   0.299,   7.375,   2.048,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.681
12:06:58:709, 61245581796673,   24.460,    4.000, 1200,   3.676,  90.508,  25.141,   0.894,  21.330,   5.925, 40,  0,   0.000,   0.000,   0.000,   0.270,   7.383,   2.051,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.101
12:06:58:741, 61245671491116,   24.492,    4.000, 1200,   3.739,  90.627,  25.174,   0.809,  21.356,   5.932, 40,  0,   0.000,   0.000,   0.000,   0.286,   7.392,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  20.346
12:06:58:773, 61245759186561,   24.523,    4.000, 1300,   3.436,  90.735,  25.204,   0.577,  21.374,   5.937, 41,  0,   0.000,   0.000,   0.000,   0.312,   7.402,   2.056,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  18.365
12:06:58:804, 61245847506205,   24.555,    5.000, 1200,   3.760,  90.853,  25.237,   0.775,  21.399,   5.944, 41,  0,   0.000,   0.000,   0.000,   0.248,   7.410,   2.058,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  51.329
12:06:58:836, 61245936713282,   24.587,    3.000, 1200,   3.132,  90.953,  25.265,   0.503,  21.415,   5.949, 40,  0,   0.000,   0.000,   0.000,   0.303,   7.419,   2.061,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.874
12:06:58:867, 61246023964762,   24.618,    8.000, 1200,   3.377,  91.058,  25.294,   0.620,  21.434,   5.954, 40,  0,   0.000,   0.000,   0.000,   0.349,   7.430,   2.064,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.254
12:06:58:915, 61246159242295,   24.666,    6.000, 1200,   3.653,  91.234,  25.343,   0.779,  21.472,   5.964, 40,  0,   0.000,   0.000,   0.000,   0.132,   7.437,   2.066,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.401
12:06:58:947, 61246247279546,   24.697,    4.000, 1200,   3.117,  91.332,  25.370,   0.171,  21.477,   5.966, 40,  0,   0.000,   0.000,   0.000,   0.428,   7.450,   2.069,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  46.512
12:06:58:978, 61246334355680,   24.728,    4.000, 1200,   3.175,  91.431,  25.397,   0.381,  21.489,   5.969, 41,  0,   0.000,   0.000,   0.000,   0.350,   7.461,   2.072,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  21.389
12:06:59:009, 61246423030090,   24.760,    4.000, 1200,   3.116,  91.529,  25.425,   0.459,  21.503,   5.973, 41,  0,   0.000,   0.000,   0.000,   0.305,   7.471,   2.075,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.607
12:06:59:041, 61246511226094,   24.792,   22.000, 1300,   3.736,  91.647,  25.458,   1.048,  21.536,   5.982, 42,  0,   0.000,   0.000,   0.000,   0.132,   7.475,   2.076,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.455
12:06:59:072, 61246599955404,   24.823,   12.000, 1300,   3.444,  91.756,  25.488,   0.887,  21.564,   5.990, 40,  0,   0.000,   0.000,   0.000,   0.220,   7.482,   2.078,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.810
12:06:59:104, 61246687927769,   24.855,    5.000, 1200,   3.985,  91.881,  25.523,   1.350,  21.607,   6.002, 41,  0,   0.000,   0.000,   0.000,   0.237,   7.489,   2.080,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  54.945
12:06:59:135, 61246775829965,   24.886,    6.000, 1200,   4.195,  92.013,  25.559,   1.071,  21.640,   6.011, 42,  0,   0.000,   0.000,   0.000,   0.195,   7.495,   2.082,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  85.477
12:06:59:166, 61246863622630,   24.917,    4.000, 1200,   2.838,  92.102,  25.584,   0.600,  21.659,   6.016, 40,  0,   0.000,   0.000,   0.000,   0.285,   7.504,   2.084,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.542
12:06:59:198, 61246951787462,   24.949,    5.000, 1200,   3.602,  92.215,  25.615,   0.679,  21.681,   6.022, 40,  0,   0.000,   0.000,   0.000,   0.237,   7.512,   2.087,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.509
12:06:59:230, 61247040719777,   24.980,    3.000, 1200,   4.057,  92.344,  25.651,   0.897,  21.709,   6.030, 42,  0,   0.000,   0.000,   0.000,   0.342,   7.522,   2.090,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  35.036
12:06:59:261, 61247128887049,   25.012,    3.000, 1100,   2.629,  92.426,  25.674,   0.144,  21.714,   6.032, 41,  0,   0.000,   0.000,   0.000,   0.310,   7.532,   2.092,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.111
12:06:59:293, 61247216999556,   25.043,    3.000, 1200,   3.443,  92.534,  25.704,   0.602,  21.732,   6.037, 42,  0,   0.000,   0.000,   0.000,   0.318,   7.542,   2.095,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.970
12:06:59:324, 61247305599766,   25.075,    3.000, 1200,   3.667,  92.650,  25.736,   0.772,  21.757,   6.044, 40,  0,   0.000,   0.000,   0.000,   0.305,   7.552,   2.098,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.623
12:06:59:355, 61247392917274,   25.106,    3.000, 1100,   3.619,  92.763,  25.768,   0.678,  21.778,   6.049, 41,  0,   0.000,   0.000,   0.000,   0.353,   7.563,   2.101,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.191
12:06:59:386, 61247480333425,   25.137,   13.000, 1300,   3.697,  92.878,  25.800,   0.900,  21.806,   6.057, 41,  0,   0.000,   0.000,   0.000,   0.196,   7.569,   2.102,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  21.667
12:06:59:420, 61247573330287,   25.170,    7.000, 1200,   4.077,  93.014,  25.837,   1.420,  21.853,   6.070, 42,  0,   0.000,   0.000,   0.000,   0.184,   7.575,   2.104,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  56.948
12:06:59:451, 61247661261532,   25.202,    6.000, 1300,   3.216,  93.115,  25.865,   0.448,  21.867,   6.074, 40,  0,   0.000,   0.000,   0.000,   0.467,   7.590,   2.108,  30.000,  60.000, 105.000,  60.000, 100.000,  396,  43.507
12:06:59:482, 61247748874036,   25.233,    3.000, 1200,   3.562,  93.226,  25.896,   0.578,  21.885,   6.079, 41,  0,   0.000,   0.000,   0.000,   0.301,   7.599,   2.111,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  49.472
12:06:59:514, 61247837491636,   25.265,    4.000, 1200,   3.666,  93.342,  25.928,   0.850,  21.912,   6.087, 41,  0,   0.000,   0.000,   0.000,   0.297,   7.609,   2.113,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  67.732
12:06:59:545, 61247924724366,   25.296,    3.000, 1200,   3.317,  93.445,  25.957,   0.577,  21.930,   6.092, 41,  0,   0.000,   0.000,   0.000,   0.322,   7.619,   2.116,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  11.896
12:06:59:576, 61248012939142,   25.327,    5.000, 1200,   3.357,  93.551,  25.986,   0.667,  21.951,   6.098, 41,  0,   0.000,   0.000,   0.000,   0.337,   7.629,   2.119,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  19.270
12:06:59:608, 61248101238348,   25.359,    5.000, 1200,   4.505,  93.693,  26.026,   1.608,  22.002,   6.112, 40,  0,   0.000,   0.000,   0.000,   0.318,   7.639,   2.122,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  27.191
12:06:59:640, 61248190266885,   25.391,    3.000, 1200,   3.507,  93.804,  26.057,   0.500,  22.018,   6.116, 41,  0,   0.000,   0.000,   0.000,   0.377,   7.651,   2.125,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  36.300
12:06:59:671, 61248277851478,   25.422,    3.000, 1200,   3.518,  93.914,  26.087,   0.914,  22.046,   6.124, 41,  0,   0.000,   0.000,   0.000,   0.297,   7.660,   2.128,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  23.585
12:06:59:702, 61248366062877,   25.453,    4.000, 1200,   2.750,  94.000,  26.111,   0.485,  22.061,   6.128, 41,  0,   0.000,   0.000,   0.000,   0.299,   7.670,   2.130,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.553
12:06:59:734, 61248454253579,   25.485,    5.000, 1200,   3.690,  94.116,  26.143,   0.613,  22.081,   6.134, 41,  0,   0.000,   0.000,   0.000,   0.299,   7.679,   2.133,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  76.131
12:06:59:766, 61248543325316,   25.517,    4.000, 1200,   3.536,  94.229,  26.175,   0.749,  22.104,   6.140, 42,  0,   0.000,   0.000,   0.000,   0.323,   7.689,   2.136,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  34.210
12:06:59:797, 61248631413297,   25.548,    4.000, 1200,   3.564,  94.341,  26.206,   0.641,  22.125,   6.146, 41,  0,   0.000,   0.000,   0.000,   0.264,   7.698,   2.138,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  34.282
12:06:59:829, 61248720587520,   25.580,    4.000, 1200,   3.170,  94.442,  26.234,   0.503,  22.141,   6.150, 42,  0,   0.000,   0.000,   0.000,   0.334,   7.708,   2.141,  30.000,  60.000, 105.000,  60.000, 100.000,  519,  11.656
12:06:59:860, 61248808377956,   25.611,    3.000, 1200,   3.375,  94.547,  26.263,   0.557,  22.158,   6.155, 41,  0,   0.000,   0.000,   0.000,   0.273,   7.717,   2.144,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  32.876
12:06:59:892, 61248897714865,   25.643,   12.000, 1300,   3.911,  94.672,  26.298,   1.107,  22.193,   6.165, 41,  0,   0.000,   0.000,   0.000,   0.199,   7.723,   2.145,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  11.529
12:06:59:925, 61248990146182,   25.676,    7.000, 1200,   4.046,  94.805,  26.335,   1.536,  22.244,   6.179, 41,  0,   0.000,   0.000,   0.000,   0.237,   7.731,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  39.869
12:06:59:957, 61249079090735,   25.708,    8.000, 1200,   3.638,  94.921,  26.367,   0.896,  22.272,   6.187, 41,  0,   0.000,   0.000,   0.000,   0.339,   7.742,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  63.590
12:06:59:988, 61249166524982,   25.739,   14.000, 1300,   4.604,  95.064,  26.407,   1.264,  22.312,   6.198, 40,  0,   0.000,   0.000,   0.000,   0.157,   7.747,   2.152,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.737
12:07:00:004, 61249211734289,   25.755,   25.000, 1300,   4.681,  95.140,  26.428,   1.544,  22.337,   6.205, 40,  0,   0.000,   0.000,   0.000,   0.174,   7.750,   2.153,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.754
12:07:00:036, 61249299806747,   25.786,   12.000, 1500,   4.748,  95.289,  26.469,   1.127,  22.372,   6.214, 40,  0,   0.000,   0.000,   0.000,   0.159,   7.755,   2.154,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  25.092
12:07:00:051, 61249343742836,   25.802,    7.000, 1300,   4.190,  95.355,  26.487,   0.818,  22.385,   6.218, 41,  0,   0.000,   0.000,   0.000,   0.319,   7.760,   2.155,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  44.896
12:07:00:082, 61249431347533,   25.833,    7.000, 1300,   3.681,  95.470,  26.519,   0.695,  22.407,   6.224, 40,  0,   0.000,   0.000,   0.000,   0.289,   7.769,   2.158,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.422
12:07:00:114, 61249521228237,   25.865,    9.000, 1200,   3.278,  95.575,  26.549,   0.605,  22.426,   6.229, 42,  0,   0.000,   0.000,   0.000,   0.282,   7.778,   2.160,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  48.258
12:07:00:146, 61249610380089,   25.897,    5.000, 1200,   4.251,  95.710,  26.586,   1.075,  22.460,   6.239, 40,  0,   0.000,   0.000,   0.000,   0.403,   7.790,   2.164,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.940
12:07:00:178, 61249698019483,   25.928,    3.000, 1200,   3.399,  95.816,  26.616,   0.590,  22.479,   6.244, 40,  0,   0.000,   0.000,   0.000,   0.305,   7.800,   2.167,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  27.892
12:07:00:209, 61249786447714,   25.960,    4.000, 1200,   4.268,  95.951,  26.653,   1.165,  22.516,   6.254, 41,  0,   0.000,   0.000,   0.000,   0.263,   7.808,   2.169,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.147
12:07:00:240, 61249874146619,   25.991,    3.000, 1200,   3.705,  96.067,  26.685,   0.597,  22.534,   6.259, 41,  0,   0.000,   0.000,   0.000,   0.351,   7.819,   2.172,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.500
12:07:00:272, 61249961992021,   26.023,    6.000, 1200,   3.480,  96.176,  26.716,   0.666,  22.555,   6.265, 41,  0,   0.000,   0.000,   0.000,   0.292,   7.828,   2.175,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.975
12:07:00:303, 61250049743029,   26.054,    9.000, 1200,   3.562,  96.288,  26.747,   1.353,  22.597,   6.277, 40,  0,   0.000,   0.000,   0.000,   0.456,   7.843,   2.179,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  46.637
12:07:00:335, 61250138161913,   26.085,    4.000, 1200,   4.261,  96.422,  26.784,   1.575,  22.647,   6.291, 40,  0,   0.000,   0.000,   0.000,   0.325,   7.853,   2.181,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  31.752
12:07:00:366, 61250226639113,   26.117,    4.000, 1200,   3.750,  96.540,  26.817,   0.750,  22.671,   6.297, 41,  0,   0.000,   0.000,   0.000,   0.298,   7.862,   2.184,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  70.949
12:07:00:398, 61250315646472,   26.149,   14.000, 1300,   3.370,  96.647,  26.846,   0.800,  22.696,   6.304, 41,  0,   0.000,   0.000,   0.000,   0.165,   7.868,   2.185,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  46.869
12:07:00:433, 61250413100040,   26.184,    8.000, 1200,   5.134,  96.826,  26.896,   1.397,  22.745,   6.318, 40,  0,   0.000,   0.000,   0.000,   0.414,   7.882,   2.189,  30.000,  60.000, 105.000,  60.000, 100.000,  323,  52.865
12:07:00:464, 61250502319566,   26.215,    4.000, 1200,   3.452,  96.936,  26.927,   0.656,  22.766,   6.324, 41,  0,   0.000,   0.000,   0.000,   0.265,   7.890,   2.192,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  63.182
12:07:00:496, 61250591053459,   26.247,    4.000, 1200,   3.087,  97.033,  26.954,   0.370,  22.777,   6.327, 42,  0,   0.000,   0.000,   0.000,   0.339,   7.901,   2.195,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.119
12:07:00:528, 61250678963082,   26.278,    5.000, 1200,   3.346,  97.138,  26.983,   0.525,  22.794,   6.332, 41,  0,   0.000,   0.000,   0.000,   0.300,   7.911,   2.197,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.196
12:07:00:559, 61250767393706,   26.310,    3.000, 1200,   3.278,  97.242,  27.012,   0.782,  22.818,   6.338, 41,  0,   0.000,   0.000,   0.000,   0.294,   7.920,   2.200,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.034
12:07:00:590, 61250855184985,   26.341,    7.000, 1200,   4.054,  97.369,  27.047,   1.013,  22.850,   6.347, 42,  0,   0.000,   0.000,   0.000,   0.269,   7.928,   2.202,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.613
12:07:00:622, 61250944404603,   26.373,    6.000, 1200,   3.845,  97.491,  27.081,   0.683,  22.872,   6.353, 40,  0,   0.000,   0.000,   0.000,   0.491,   7.944,   2.207,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  36.460
12:07:00:654, 61251032317551,   26.404,    4.000, 1200,   3.752,  97.609,  27.114,   0.705,  22.894,   6.359, 41,  0,   0.000,   0.000,   0.000,   0.323,   7.954,   2.209,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  11.856
12:07:00:685, 61251119919525,   26.436,    5.000, 1200,   3.363,  97.714,  27.143,   0.609,  22.913,   6.365, 41,  0,   0.000,   0.000,   0.000,   0.293,   7.963,   2.212,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  46.697
12:07:00:717, 61251210056089,   26.468,    4.000, 1200,   3.561,  97.828,  27.175,   0.945,  22.943,   6.373, 42,  0,   0.000,   0.000,   0.000,   0.319,   7.973,   2.215,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  31.320
12:07:00:749, 61251299361321,   26.500,    3.000, 1200,   2.726,  97.915,  27.199,   0.245,  22.951,   6.375, 40,  0,   0.000,   0.000,   0.000,   0.299,   7.983,   2.217,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.578
12:07:00:765, 61251344493469,   26.516,    6.000, 1300,   3.344,  97.969,  27.214,   0.478,  22.959,   6.377, 41,  0,   0.000,   0.000,   0.000,   0.288,   7.988,   2.219,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.706
12:07:00:797, 61251433112417,   26.547,    3.000, 1200,   3.477,  98.079,  27.244,   0.664,  22.980,   6.383, 41,  0,   0.000,   0.000,   0.000,   0.336,   7.998,   2.222,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  22.725
12:07:00:828, 61251522055296,   26.579,    4.000, 1200,   3.478,  98.189,  27.275,   0.642,  23.000,   6.389, 42,  0,   0.000,   0.000,   0.000,   0.289,   8.007,   2.224,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  16.832
12:07:00:859, 61251608654807,   26.610,    4.000, 1200,   3.639,  98.302,  27.306,   0.609,  23.019,   6.394, 40,  0,   0.000,   0.000,   0.000,   0.300,   8.017,   2.227,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  12.593
12:07:00:891, 61251696966496,   26.642,    9.000, 1200,   3.640,  98.416,  27.338,   0.694,  23.041,   6.400, 40,  0,   0.000,   0.000,   0.000,   0.298,   8.026,   2.229,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.210
12:07:00:942, 61251840464776,   26.693,    8.000, 1200,   3.163,  98.578,  27.383,   0.665,  23.075,   6.410, 42,  0,   0.000,   0.000,   0.000,   0.186,   8.036,   2.232,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  59.440
12:07:00:973, 61251928659580,   26.724,    4.000, 1200,   3.936,  98.702,  27.417,   0.788,  23.100,   6.417, 41,  0,   0.000,   0.000,   0.000,   0.384,   8.048,   2.235,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.776
12:07:01:005, 61252018039918,   26.756,    5.000, 1200,   3.727,  98.821,  27.450,   0.846,  23.127,   6.424, 41,  0,   0.000,   0.000,   0.000,   0.272,   8.056,   2.238,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  55.399
12:07:01:037, 61252105967871,   26.787,   19.000, 1200,   3.637,  98.935,  27.482,   0.720,  23.149,   6.430, 41,  0,   0.000,   0.000,   0.000,   0.323,   8.066,   2.241,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  11.592
12:07:01:068, 61252193987668,   26.819,   30.000, 1300,   3.958,  99.059,  27.516,   1.295,  23.190,   6.442, 40,  0,   0.000,   0.000,   0.000,   0.148,   8.071,   2.242,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  18.909
12:07:01:084, 61252238498646,   26.835,   24.000, 2000,   5.255,  99.143,  27.540,   2.414,  23.228,   6.452, 41,  0,   0.000,   0.000,   0.000,   0.115,   8.073,   2.242,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  24.453
12:07:01:116, 61252327464223,   26.866,   15.000, 1500,   5.244,  99.309,  27.586,   2.485,  23.307,   6.474, 44,  0,   0.000,   0.000,   0.000,   0.085,   8.076,   2.243,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  65.272
12:07:01:147, 61252415870861,   26.898,   15.000, 3900,   9.640,  99.613,  27.670,   7.006,  23.528,   6.536, 41,  0,   0.000,   0.000,   0.000,   0.224,   8.083,   2.245,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  24.332
12:07:01:179, 61252503628247,   26.929,   14.000, 1700,  11.384,  99.970,  27.769,   8.500,  23.794,   6.610, 45,  0,   0.000,   0.000,   0.000,   0.175,   8.088,   2.247,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  44.016
