System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:34:40:464, 55812273231535,   28.604,    3.000, 1200,   3.395, 109.253,  30.348,   0.532,  26.467,   7.352, 41,  0,   0.000,   0.000,   0.000,   0.314,   9.201,   2.556,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.431
11:34:40:496, 55812360972889,   28.635,    3.000, 1200,   3.180, 109.352,  30.376,   0.433,  26.480,   7.356, 41,  0,   0.000,   0.000,   0.000,   0.390,   9.213,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.960
11:34:40:527, 55812449368571,   28.667,    3.000, 1200,   3.362, 109.458,  30.405,   0.585,  26.499,   7.361, 41,  0,   0.000,   0.000,   0.000,   0.325,   9.224,   2.562,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.333
11:34:40:559, 55812537408550,   28.698,    3.000, 1200,   3.127, 109.557,  30.432,   0.435,  26.512,   7.365, 41,  0,   0.000,   0.000,   0.000,   0.326,   9.234,   2.565,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.572
11:34:40:590, 55812625200666,   28.729,    3.000, 1200,   3.383, 109.663,  30.462,   0.507,  26.528,   7.369, 42,  0,   0.000,   0.000,   0.000,   0.374,   9.246,   2.568,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.558
11:34:40:621, 55812713279387,   28.761,    4.000, 1200,   2.661, 109.746,  30.485,   0.629,  26.548,   7.374, 42,  0,   0.000,   0.000,   0.000,   0.346,   9.256,   2.571,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  45.617
11:34:40:653, 55812801120012,   28.792,    4.000, 1300,   3.113, 109.844,  30.512,   0.596,  26.567,   7.380, 41,  0,   0.000,   0.000,   0.000,   0.319,   9.266,   2.574,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.680
11:34:40:684, 55812888841585,   28.823,   12.000, 1400,   3.581, 109.956,  30.543,   0.823,  26.593,   7.387, 42,  0,   0.000,   0.000,   0.000,   0.179,   9.272,   2.576,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  19.265
11:34:40:716, 55812978587753,   28.855,    7.000, 1300,   4.585, 110.103,  30.584,   1.464,  26.639,   7.400, 42,  0,   0.000,   0.000,   0.000,   0.240,   9.280,   2.578,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.520
11:34:40:747, 55813066747229,   28.887,    3.000, 1300,   4.378, 110.240,  30.622,   0.974,  26.670,   7.408, 42,  0,   0.000,   0.000,   0.000,   0.466,   9.294,   2.582,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  46.515
11:34:40:779, 55813154287748,   28.918,    5.000, 1300,   3.143, 110.338,  30.650,   0.403,  26.683,   7.412, 41,  0,   0.000,   0.000,   0.000,   0.321,   9.304,   2.585,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  52.433
11:34:40:810, 55813242212610,   28.949,    5.000, 1300,   3.520, 110.449,  30.680,   0.436,  26.696,   7.416, 42,  0,   0.000,   0.000,   0.000,   0.463,   9.319,   2.589,  30.000,  60.000, 105.000,  60.000, 100.000,  331,  51.345
11:34:40:842, 55813331759786,   28.981,    6.000, 1300,   4.215, 110.583,  30.718,   1.120,  26.732,   7.426, 42,  0,   0.000,   0.000,   0.000,   0.225,   9.326,   2.591,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  22.952
11:34:40:873, 55813419477604,   29.013,    4.000, 1200,   4.352, 110.720,  30.755,   1.233,  26.771,   7.436, 41,  0,   0.000,   0.000,   0.000,   0.347,   9.337,   2.594,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.673
11:34:40:904, 55813506749749,   29.044,    3.000, 1200,   3.505, 110.829,  30.786,   0.804,  26.796,   7.443, 41,  0,   0.000,   0.000,   0.000,   0.353,   9.348,   2.597,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  22.870
11:34:40:936, 55813594864597,   29.075,    4.000, 1200,   3.468, 110.938,  30.816,   0.672,  26.817,   7.449, 42,  0,   0.000,   0.000,   0.000,   0.311,   9.358,   2.599,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  58.256
11:34:40:967, 55813682566246,   29.106,    4.000, 1200,   3.443, 111.046,  30.846,   0.468,  26.831,   7.453, 42,  0,   0.000,   0.000,   0.000,   0.316,   9.368,   2.602,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  38.958
11:34:40:998, 55813770276573,   29.138,    3.000, 1200,   3.283, 111.148,  30.875,   0.449,  26.845,   7.457, 41,  0,   0.000,   0.000,   0.000,   0.332,   9.378,   2.605,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.633
11:34:41:030, 55813858472601,   29.169,    6.000, 1200,   3.802, 111.268,  30.908,   0.504,  26.861,   7.461, 42,  0,   0.000,   0.000,   0.000,   0.330,   9.388,   2.608,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.305
11:34:41:061, 55813946513864,   29.201,    4.000, 1200,   3.002, 111.362,  30.934,   1.007,  26.893,   7.470, 42,  0,   0.000,   0.000,   0.000,   0.284,   9.397,   2.610,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.480
11:34:41:093, 55814034284790,   29.232,    3.000, 1300,   3.612, 111.475,  30.965,   0.558,  26.910,   7.475, 42,  0,   0.000,   0.000,   0.000,   0.343,   9.408,   2.613,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  27.106
11:34:41:124, 55814122504357,   29.263,    5.000, 1200,   3.603, 111.589,  30.997,   0.698,  26.932,   7.481, 42,  0,   0.000,   0.000,   0.000,   0.326,   9.418,   2.616,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.854
11:34:41:156, 55814210505486,   29.295,    3.000, 1200,   3.809, 111.708,  31.030,   0.778,  26.957,   7.488, 41,  0,   0.000,   0.000,   0.000,   0.366,   9.430,   2.619,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.783
11:34:41:187, 55814298102803,   29.326,   12.000, 1300,   3.496, 111.818,  31.060,   0.758,  26.980,   7.495, 42,  0,   0.000,   0.000,   0.000,   0.203,   9.436,   2.621,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.300
11:34:41:218, 55814384391316,   29.357,    9.000, 1300,   4.888, 111.968,  31.102,   1.566,  27.029,   7.508, 42,  0,   0.000,   0.000,   0.000,   0.480,   9.451,   2.625,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  41.085
11:34:41:235, 55814434327077,   29.375,    5.000, 1300,   3.399, 112.029,  31.119,   0.795,  27.043,   7.512, 43,  0,   0.000,   0.000,   0.000,   0.349,   9.457,   2.627,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  23.793
11:34:41:267, 55814521969632,   29.406,    5.000, 1200,   3.887, 112.150,  31.153,   0.757,  27.067,   7.518, 42,  0,   0.000,   0.000,   0.000,   0.332,   9.468,   2.630,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  63.417
11:34:41:298, 55814610124481,   29.437,    8.000, 1200,   4.466, 112.290,  31.192,   1.522,  27.114,   7.532, 42,  0,   0.000,   0.000,   0.000,   0.264,   9.476,   2.632,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  79.616
11:34:41:330, 55814699945617,   29.469,    4.000, 1300,   3.671, 112.408,  31.224,   0.655,  27.135,   7.538, 42,  0,   0.000,   0.000,   0.000,   0.320,   9.486,   2.635,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  21.404
11:34:41:362, 55814788029104,   29.501,    4.000, 1300,   3.813, 112.528,  31.258,   0.831,  27.161,   7.545, 41,  0,   0.000,   0.000,   0.000,   0.315,   9.496,   2.638,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  57.334
11:34:41:393, 55814875547087,   29.532,    4.000, 1300,   3.497, 112.637,  31.288,   0.559,  27.179,   7.550, 41,  0,   0.000,   0.000,   0.000,   0.297,   9.505,   2.640,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  22.248
11:34:41:424, 55814963383603,   29.563,    3.000, 1200,   3.389, 112.743,  31.318,   0.471,  27.194,   7.554, 42,  0,   0.000,   0.000,   0.000,   0.296,   9.515,   2.643,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.718
11:34:41:456, 55815051332814,   29.595,    3.000, 1100,   3.152, 112.842,  31.345,   0.405,  27.206,   7.557, 42,  0,   0.000,   0.000,   0.000,   0.319,   9.525,   2.646,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  22.607
11:34:41:487, 55815139188302,   29.626,    4.000, 1200,   3.400, 112.949,  31.375,   0.596,  27.225,   7.563, 41,  0,   0.000,   0.000,   0.000,   0.347,   9.535,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  23.698
11:34:41:518, 55815226593841,   29.657,    3.000, 1200,   3.508, 113.058,  31.405,   0.705,  27.247,   7.569, 42,  0,   0.000,   0.000,   0.000,   0.309,   9.545,   2.651,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  25.929
11:34:41:534, 55815272250354,   29.674,    5.000, 1200,   4.126, 113.125,  31.424,   0.892,  27.262,   7.573, 42,  0,   0.000,   0.000,   0.000,   0.337,   9.551,   2.653,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.353
11:34:41:566, 55815360334959,   29.705,    3.000, 1200,   2.947, 113.218,  31.449,   0.354,  27.273,   7.576, 43,  0,   0.000,   0.000,   0.000,   0.350,   9.562,   2.656,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  23.497
11:34:41:597, 55815447954523,   29.736,    4.000, 1200,   2.656, 113.301,  31.472,   0.363,  27.284,   7.579, 42,  0,   0.000,   0.000,   0.000,   0.371,   9.573,   2.659,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  56.238
11:34:41:628, 55815536031462,   29.768,    4.000, 1300,   3.644, 113.415,  31.504,   1.045,  27.317,   7.588, 41,  0,   0.000,   0.000,   0.000,   0.334,   9.584,   2.662,  30.000,  60.000, 105.000,  60.000, 100.000,  536,  11.586
11:34:41:660, 55815623967854,   29.799,    3.000, 1200,   2.983, 113.509,  31.530,   0.362,  27.328,   7.591, 41,  0,   0.000,   0.000,   0.000,   0.346,   9.594,   2.665,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  24.225
11:34:41:691, 55815712090380,   29.830,   13.000, 1300,   4.087, 113.637,  31.566,   1.278,  27.368,   7.602, 41,  0,   0.000,   0.000,   0.000,   0.159,   9.599,   2.667,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  20.190
11:34:41:724, 55815804957192,   29.864,    7.000, 1300,   3.919, 113.767,  31.602,   0.881,  27.398,   7.610, 42,  0,   0.000,   0.000,   0.000,   0.357,   9.611,   2.670,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  43.345
11:34:41:756, 55815893011451,   29.895,    4.000, 1300,   3.546, 113.879,  31.633,   0.665,  27.418,   7.616, 42,  0,   0.000,   0.000,   0.000,   0.288,   9.620,   2.672,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  66.230
11:34:41:787, 55815980972414,   29.926,    5.000, 1200,   3.276, 113.981,  31.662,   0.591,  27.437,   7.621, 42,  0,   0.000,   0.000,   0.000,   0.346,   9.631,   2.675,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  11.490
11:34:41:818, 55816068625032,   29.958,    5.000, 1200,   4.132, 114.111,  31.697,   0.742,  27.460,   7.628, 42,  0,   0.000,   0.000,   0.000,   0.390,   9.643,   2.679,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  59.626
11:34:41:850, 55816158065210,   29.990,    6.000, 1300,   4.218, 114.245,  31.735,   0.930,  27.490,   7.636, 42,  0,   0.000,   0.000,   0.000,   0.352,   9.655,   2.682,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.041
11:34:41:882, 55816246984357,   30.021,    4.000, 1300,   3.479, 114.356,  31.765,   0.454,  27.504,   7.640, 41,  0,   0.000,   0.000,   0.000,   0.308,   9.664,   2.685,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  25.742
11:34:41:913, 55816334931539,   30.053,    5.000, 1200,   3.632, 114.470,  31.797,   0.572,  27.522,   7.645, 41,  0,   0.000,   0.000,   0.000,   0.280,   9.673,   2.687,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  55.014
11:34:41:945, 55816424525808,   30.085,    3.000, 1200,   3.745, 114.589,  31.830,   0.695,  27.544,   7.651, 42,  0,   0.000,   0.000,   0.000,   0.309,   9.683,   2.690,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.738
11:34:41:977, 55816512074395,   30.116,    3.000, 1200,   3.688, 114.704,  31.862,   0.692,  27.566,   7.657, 42,  0,   0.000,   0.000,   0.000,   0.367,   9.695,   2.693,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  23.263
11:34:42:008, 55816600615400,   30.147,    4.000, 1200,   3.664, 114.820,  31.894,   0.788,  27.591,   7.664, 41,  0,   0.000,   0.000,   0.000,   0.340,   9.705,   2.696,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.539
11:34:42:039, 55816688534805,   30.179,    4.000, 1200,   3.917, 114.943,  31.929,   0.716,  27.613,   7.670, 42,  0,   0.000,   0.000,   0.000,   0.335,   9.716,   2.699,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.425
11:34:42:071, 55816776456453,   30.210,    3.000, 1200,   3.540, 115.054,  31.959,   0.833,  27.640,   7.678, 41,  0,   0.000,   0.000,   0.000,   0.327,   9.726,   2.702,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.641
11:34:42:102, 55816863596083,   30.241,    4.000, 1200,   3.287, 115.156,  31.988,   0.436,  27.653,   7.681, 41,  0,   0.000,   0.000,   0.000,   0.318,   9.736,   2.704,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.884
11:34:42:134, 55816953143765,   30.273,    3.000, 1200,   3.902, 115.281,  32.022,   0.734,  27.677,   7.688, 42,  0,   0.000,   0.000,   0.000,   0.344,   9.747,   2.707,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.130
11:34:42:165, 55817041701308,   30.305,    3.000, 1200,   2.444, 115.358,  32.044,   0.417,  27.690,   7.692, 42,  0,   0.000,   0.000,   0.000,   0.352,   9.758,   2.711,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  27.227
11:34:42:197, 55817128706233,   30.336,   12.000, 1300,   3.713, 115.473,  32.076,   0.842,  27.716,   7.699, 41,  0,   0.000,   0.000,   0.000,   0.185,   9.764,   2.712,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.210
11:34:42:220, 55817193454965,   30.359,   10.000, 1300,   5.827, 115.608,  32.113,   2.701,  27.778,   7.716, 41,  0,   0.000,   0.000,   0.000,   0.217,   9.769,   2.714,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  28.547
11:34:42:246, 55817268242030,   30.386,    7.000, 1300,   3.139, 115.692,  32.137,   0.490,  27.791,   7.720, 42,  0,   0.000,   0.000,   0.000,   0.325,   9.777,   2.716,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  55.315
11:34:42:278, 55817355781720,   30.417,    4.000, 1200,   4.292, 115.826,  32.174,   1.141,  27.827,   7.730, 41,  0,   0.000,   0.000,   0.000,   0.313,   9.787,   2.719,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.937
11:34:42:309, 55817443275525,   30.448,    6.000, 1300,   3.047, 115.921,  32.200,   0.282,  27.836,   7.732, 42,  0,   0.000,   0.000,   0.000,   0.368,   9.799,   2.722,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.963
11:34:42:341, 55817532808601,   30.480,    6.000, 1300,   4.359, 116.060,  32.239,   0.906,  27.865,   7.740, 41,  0,   0.000,   0.000,   0.000,   0.325,   9.809,   2.725,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  18.438
11:34:42:372, 55817621443985,   30.512,    4.000, 1200,   4.334, 116.197,  32.277,   0.954,  27.895,   7.749, 41,  0,   0.000,   0.000,   0.000,   0.405,   9.822,   2.728,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  30.733
11:34:42:403, 55817708937323,   30.543,    4.000, 1200,   4.017, 116.322,  32.312,   1.154,  27.931,   7.759, 41,  0,   0.000,   0.000,   0.000,   0.278,   9.831,   2.731,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.147
11:34:42:435, 55817797219589,   30.574,    3.000, 1200,   3.382, 116.429,  32.341,   0.605,  27.950,   7.764, 42,  0,   0.000,   0.000,   0.000,   0.376,   9.842,   2.734,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.496
11:34:42:466, 55817885261325,   30.606,    3.000, 1100,   3.677, 116.544,  32.373,   0.781,  27.974,   7.771, 41,  0,   0.000,   0.000,   0.000,   0.373,   9.854,   2.737,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  11.727
11:34:42:498, 55817972936210,   30.637,    5.000, 1200,   3.120, 116.642,  32.401,   0.320,  27.984,   7.773, 42,  0,   0.000,   0.000,   0.000,   0.328,   9.864,   2.740,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.810
11:34:42:529, 55818061242863,   30.668,    5.000, 1300,   3.367, 116.748,  32.430,   0.605,  28.003,   7.779, 41,  0,   0.000,   0.000,   0.000,   0.333,   9.875,   2.743,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.400
11:34:42:561, 55818149010224,   30.700,    6.000, 1200,   3.236, 116.849,  32.458,   0.425,  28.017,   7.782, 42,  0,   0.000,   0.000,   0.000,   0.296,   9.884,   2.746,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  45.316
11:34:42:592, 55818236527363,   30.731,    4.000, 1200,   3.200, 116.949,  32.486,   0.332,  28.027,   7.785, 41,  0,   0.000,   0.000,   0.000,   0.317,   9.894,   2.748,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.469
11:34:42:623, 55818324782663,   30.762,    3.000, 1300,   3.711, 117.066,  32.518,   0.671,  28.048,   7.791, 41,  0,   0.000,   0.000,   0.000,   0.361,   9.905,   2.751,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.170
11:34:42:655, 55818413680711,   30.794,   10.000, 1200,   3.555, 117.179,  32.550,   0.758,  28.072,   7.798, 41,  0,   0.000,   0.000,   0.000,   0.323,   9.916,   2.754,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  21.900
11:34:42:686, 55818501641721,   30.826,   12.000, 1600,   3.153, 117.278,  32.577,   1.070,  28.106,   7.807, 42,  0,   0.000,   0.000,   0.000,   0.191,   9.922,   2.756,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  16.066
11:34:42:702, 55818545476831,   30.841,   11.000, 1300,   4.543, 117.349,  32.597,   1.585,  28.131,   7.814, 42,  0,   0.000,   0.000,   0.000,   0.367,   9.927,   2.758,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  30.290
11:34:42:751, 55818683122401,   30.890,    9.000, 1300,   4.656, 117.577,  32.660,   1.673,  28.213,   7.837, 41,  0,   0.000,   0.000,   0.000,   0.241,   9.939,   2.761,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  64.808
11:34:42:782, 55818770604368,   30.922,    4.000, 1300,   3.415, 117.684,  32.690,   0.692,  28.234,   7.843, 42,  0,   0.000,   0.000,   0.000,   0.368,   9.951,   2.764,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  44.668
11:34:42:814, 55818858286213,   30.953,    5.000, 1300,   4.307, 117.819,  32.727,   1.140,  28.270,   7.853, 42,  0,   0.000,   0.000,   0.000,   0.304,   9.960,   2.767,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.762
11:34:42:829, 55818902709698,   30.969,   18.000, 1300,   5.246, 117.902,  32.750,   1.356,  28.292,   7.859, 42,  0,   0.000,   0.000,   0.000,   0.293,   9.965,   2.768,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  41.997
11:34:42:861, 55818990674405,   31.000,    7.000, 1200,   4.230, 118.035,  32.787,   1.159,  28.328,   7.869, 41,  0,   0.000,   0.000,   0.000,   0.346,   9.976,   2.771,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  68.396
11:34:42:892, 55819079109729,   31.032,    5.000, 1200,   4.221, 118.168,  32.824,   1.211,  28.366,   7.879, 41,  0,   0.000,   0.000,   0.000,   0.294,   9.985,   2.774,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  33.932
11:34:42:924, 55819167806832,   31.063,    3.000, 1200,   3.275, 118.271,  32.853,   0.617,  28.386,   7.885, 42,  0,   0.000,   0.000,   0.000,   0.324,   9.995,   2.776,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  60.751
11:34:42:955, 55819255848094,   31.095,    4.000, 1200,   3.469, 118.380,  32.883,   0.455,  28.400,   7.889, 42,  0,   0.000,   0.000,   0.000,   0.303,  10.005,   2.779,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.987
11:34:42:987, 55819343163542,   31.126,    3.000, 1300,   3.321, 118.484,  32.912,   0.545,  28.417,   7.894, 41,  0,   0.000,   0.000,   0.000,   0.384,  10.017,   2.782,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.769
11:34:43:018, 55819431480264,   31.157,    8.000, 1300,   3.871, 118.606,  32.946,   0.798,  28.442,   7.901, 41,  0,   0.000,   0.000,   0.000,   0.263,  10.025,   2.785,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.947
11:34:43:049, 55819519360570,   31.189,    3.000, 1200,   3.384, 118.712,  32.975,   0.549,  28.459,   7.905, 42,  0,   0.000,   0.000,   0.000,   0.347,  10.036,   2.788,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  45.392
11:34:43:081, 55819607234008,   31.220,    3.000, 1200,   3.314, 118.816,  33.004,   0.491,  28.475,   7.910, 42,  0,   0.000,   0.000,   0.000,   0.308,  10.046,   2.790,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.883
11:34:43:112, 55819694465145,   31.251,    6.000, 1200,   3.421, 118.922,  33.034,   0.533,  28.491,   7.914, 41,  0,   0.000,   0.000,   0.000,   0.381,  10.057,   2.794,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.002
11:34:43:144, 55819784003331,   31.283,    5.000, 1200,   3.227, 119.025,  33.063,   0.524,  28.508,   7.919, 42,  0,   0.000,   0.000,   0.000,   0.375,  10.069,   2.797,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  46.914
11:34:43:175, 55819871122722,   31.314,    3.000, 1200,   2.734, 119.110,  33.086,   0.813,  28.533,   7.926, 41,  0,   0.000,   0.000,   0.000,   0.287,  10.078,   2.800,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  59.118
11:34:43:206, 55819959070678,   31.345,   11.000, 1200,   3.401, 119.217,  33.116,   0.510,  28.549,   7.930, 42,  0,   0.000,   0.000,   0.000,   0.331,  10.089,   2.802,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.043
11:34:43:257, 55820101382593,   31.396,    7.000, 1300,   5.055, 119.474,  33.187,   1.512,  28.626,   7.952, 42,  0,   0.000,   0.000,   0.000,   0.269,  10.102,   2.806,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  50.110
11:34:43:288, 55820189098078,   31.428,    4.000, 1200,   3.901, 119.596,  33.221,   1.003,  28.657,   7.960, 42,  0,   0.000,   0.000,   0.000,   0.269,  10.111,   2.809,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.289
11:34:43:320, 55820277106300,   31.459,    5.000, 1200,   3.352, 119.701,  33.250,   0.688,  28.679,   7.966, 41,  0,   0.000,   0.000,   0.000,   0.354,  10.122,   2.812,  30.000,  60.000, 105.000,  60.000, 100.000,  529,  22.524
11:34:43:336, 55820322429253,   31.475,    6.000, 1200,   3.254, 119.753,  33.265,   0.596,  28.689,   7.969, 41,  0,   0.000,   0.000,   0.000,   0.310,  10.127,   2.813,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  22.713
11:34:43:368, 55820411536983,   31.507,    6.000, 1300,   4.138, 119.885,  33.301,   0.780,  28.713,   7.976, 42,  0,   0.000,   0.000,   0.000,   0.334,  10.137,   2.816,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  44.469
11:34:43:399, 55820499607752,   31.538,    4.000, 1200,   3.468, 119.994,  33.332,   0.482,  28.729,   7.980, 41,  0,   0.000,   0.000,   0.000,   0.354,  10.149,   2.819,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  21.711
11:34:43:431, 55820588445173,   31.570,    4.000, 1200,   3.442, 120.103,  33.362,   0.763,  28.753,   7.987, 42,  0,   0.000,   0.000,   0.000,   0.293,  10.158,   2.822,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.239
11:34:43:448, 55820635736880,   31.587,    5.000, 1200,   4.164, 120.173,  33.381,   0.868,  28.767,   7.991, 42,  0,   0.000,   0.000,   0.000,   0.362,  10.164,   2.823,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  25.282
11:34:43:479, 55820723076281,   31.618,    4.000, 1300,   3.348, 120.278,  33.410,   0.482,  28.782,   7.995, 42,  0,   0.000,   0.000,   0.000,   0.357,  10.175,   2.826,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  52.679
11:34:43:510, 55820810871570,   31.649,    4.000, 1200,   2.452, 120.354,  33.432,   0.374,  28.794,   7.998, 42,  0,   0.000,   0.000,   0.000,   0.300,  10.184,   2.829,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  21.804
11:34:43:542, 55820899499164,   31.681,    3.000, 1200,   3.060, 120.451,  33.459,   0.367,  28.806,   8.002, 42,  0,   0.000,   0.000,   0.000,   0.371,  10.196,   2.832,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  24.891
11:34:43:573, 55820987073343,   31.712,    4.000, 1200,   3.325, 120.555,  33.487,   0.477,  28.821,   8.006, 42,  0,   0.000,   0.000,   0.000,   0.301,  10.206,   2.835,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  21.447
11:34:43:604, 55821074709776,   31.743,    3.000, 1200,   3.229, 120.656,  33.516,   0.418,  28.834,   8.009, 42,  0,   0.000,   0.000,   0.000,   0.383,  10.218,   2.838,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  19.858
11:34:43:636, 55821162903990,   31.775,    3.000, 1200,   3.901, 120.779,  33.550,   0.784,  28.858,   8.016, 42,  0,   0.000,   0.000,   0.000,   0.345,  10.228,   2.841,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  46.556
11:34:43:667, 55821251196403,   31.806,    4.000, 1200,   3.380, 120.885,  33.579,   0.515,  28.875,   8.021, 42,  0,   0.000,   0.000,   0.000,   0.349,  10.239,   2.844,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  35.459
11:34:43:698, 55821338579239,   31.838,    3.000, 1100,   3.851, 121.005,  33.613,   0.572,  28.892,   8.026, 42,  0,   0.000,   0.000,   0.000,   0.392,  10.252,   2.848,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  11.583
