System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:40:32:914, 76983380875113,   11.077,    5.000, 1900,   9.517,  48.581,  13.495,   3.850,  17.161,   4.767, 41,  0,   0.000,   0.000,   0.000,   0.659,   3.020,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  63.595
13:40:32:930, 76983424674724,   11.093,    5.000, 1400,   3.231,  48.632,  13.509,   0.609,  17.171,   4.770, 42,  0,   0.000,   0.000,   0.000,   0.320,   3.025,   0.840,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  28.555
13:40:32:945, 76983468506406,   11.108,    6.000, 1300,   3.669,  48.689,  13.525,   0.976,  17.186,   4.774, 42,  0,   0.000,   0.000,   0.000,   0.258,   3.029,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  44.654
13:40:32:966, 76983525665877,   11.129,    8.000, 1300,   3.119,  48.753,  13.542,   1.263,  17.212,   4.781, 41,  0,   0.000,   0.000,   0.000,   0.335,   3.036,   0.843,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.762
13:40:32:981, 76983570023881,   11.144,    5.000, 1300,   4.166,  48.819,  13.561,   1.065,  17.229,   4.786, 41,  0,   0.000,   0.000,   0.000,   0.440,   3.043,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  28.716
13:40:33:013, 76983658184713,   11.176,    7.000, 1200,   2.993,  48.913,  13.587,   0.330,  17.239,   4.789, 42,  0,   0.000,   0.000,   0.000,   0.318,   3.053,   0.848,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  24.425
13:40:33:044, 76983745849551,   11.207,    5.000, 1200,   3.673,  49.028,  13.619,   0.800,  17.264,   4.796, 42,  0,   0.000,   0.000,   0.000,   0.219,   3.060,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  40.603
13:40:33:075, 76983833339991,   11.238,    3.000, 1200,   3.809,  49.147,  13.652,   0.770,  17.288,   4.802, 41,  0,   0.000,   0.000,   0.000,   0.313,   3.069,   0.853,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.204
13:40:33:107, 76983922073145,   11.270,    4.000, 1300,   3.448,  49.256,  13.682,   0.671,  17.309,   4.808, 41,  0,   0.000,   0.000,   0.000,   0.336,   3.080,   0.856,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  19.895
13:40:33:138, 76984009748266,   11.301,    6.000, 1300,   4.381,  49.393,  13.720,   1.093,  17.344,   4.818, 40,  0,   0.000,   0.000,   0.000,   0.539,   3.097,   0.860,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  46.977
13:40:33:169, 76984097403710,   11.333,    6.000, 1300,   4.083,  49.520,  13.756,   0.882,  17.371,   4.825, 41,  0,   0.000,   0.000,   0.000,   0.250,   3.105,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.376
13:40:33:201, 76984185965896,   11.364,    3.000, 1200,   3.752,  49.639,  13.789,   0.923,  17.400,   4.833, 41,  0,   0.000,   0.000,   0.000,   0.309,   3.115,   0.865,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  51.458
13:40:33:232, 76984273271283,   11.395,    3.000, 1200,   4.631,  49.783,  13.829,   1.054,  17.433,   4.843, 41,  0,   0.000,   0.000,   0.000,   0.376,   3.126,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  11.065
13:40:33:264, 76984362769360,   11.427,    5.000, 1300,   4.083,  49.914,  13.865,   0.631,  17.453,   4.848, 41,  0,   0.000,   0.000,   0.000,   0.271,   3.135,   0.871,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.524
13:40:33:280, 76984407059774,   11.443,    5.000, 1300,   4.311,  49.982,  13.884,   1.190,  17.472,   4.853, 42,  0,   0.000,   0.000,   0.000,   0.309,   3.140,   0.872,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.373
13:40:33:311, 76984494765744,   11.474,   10.000, 1300,   4.387,  50.119,  13.922,   1.011,  17.504,   4.862, 41,  0,   0.000,   0.000,   0.000,   0.304,   3.149,   0.875,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  37.970
13:40:33:375, 76984673540525,   11.538,   24.000, 1500,   4.176,  50.385,  13.996,   2.012,  17.632,   4.898, 42,  0,   0.000,   0.000,   0.000,   0.036,   3.152,   0.875,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.775
13:40:33:407, 76984762951272,   11.570,   21.000, 1500,   5.498,  50.561,  14.045,   2.713,  17.719,   4.922, 41,  0,   0.000,   0.000,   0.000,   0.279,   3.161,   0.878,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  31.665
13:40:33:423, 76984806742197,   11.586,   14.000, 1500,   8.287,  50.690,  14.081,   4.141,  17.783,   4.940, 41,  0,   0.000,   0.000,   0.000,   0.524,   3.169,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  55.502
13:40:33:470, 76984937799603,   11.632,   13.000, 3500,   9.397,  51.129,  14.203,   6.932,  18.107,   5.030, 45,  0,   0.000,   0.000,   0.000,   0.068,   3.172,   0.881,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  30.475
13:40:33:517, 76985071198821,   11.680,    5.000, 1400,   5.973,  51.414,  14.282,   3.171,  18.258,   5.072, 42,  0,   0.000,   0.000,   0.000,   0.141,   3.179,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  80.104
13:40:33:548, 76985158784669,   11.711,    3.000, 1300,   3.760,  51.531,  14.314,   0.723,  18.281,   5.078, 41,  0,   0.000,   0.000,   0.000,   0.297,   3.188,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.537
13:40:33:580, 76985246903719,   11.743,    3.000, 1200,   4.260,  51.665,  14.351,   0.913,  18.309,   5.086, 41,  0,   0.000,   0.000,   0.000,   0.326,   3.198,   0.888,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  24.774
13:40:33:595, 76985291293308,   11.758,    8.000, 1300,   3.500,  51.720,  14.367,   0.439,  18.316,   5.088, 40,  0,   0.000,   0.000,   0.000,   0.416,   3.205,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.966
13:40:33:627, 76985378979861,   11.790,    5.000, 1200,   3.711,  51.836,  14.399,   0.784,  18.341,   5.095, 42,  0,   0.000,   0.000,   0.000,   0.351,   3.216,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  25.601
13:40:33:658, 76985466420681,   11.821,    3.000, 1200,   4.041,  51.963,  14.434,   0.622,  18.360,   5.100, 41,  0,   0.000,   0.000,   0.000,   0.466,   3.230,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  35.230
13:40:33:690, 76985555700625,   11.853,    8.000, 1200,   4.203,  52.096,  14.471,   1.154,  18.397,   5.110, 41,  0,   0.000,   0.000,   0.000,   0.230,   3.238,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  26.415
13:40:33:721, 76985643725985,   11.884,    3.000, 1200,   3.683,  52.212,  14.503,   0.836,  18.423,   5.118, 41,  0,   0.000,   0.000,   0.000,   0.377,   3.249,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  23.668
13:40:33:752, 76985731394370,   11.915,    3.000, 1200,   3.542,  52.323,  14.534,   0.718,  18.446,   5.124, 41,  0,   0.000,   0.000,   0.000,   0.367,   3.261,   0.906,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  47.395
13:40:33:784, 76985819579400,   11.947,    5.000, 1200,   2.926,  52.415,  14.560,   0.605,  18.465,   5.129, 41,  0,   0.000,   0.000,   0.000,   0.357,   3.272,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  63.677
13:40:33:815, 76985907633794,   11.978,    4.000, 1200,   3.770,  52.533,  14.593,   1.053,  18.498,   5.138, 42,  0,   0.000,   0.000,   0.000,   0.311,   3.282,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,  525,  21.654
13:40:33:847, 76985995122065,   12.010,    4.000, 1200,   2.890,  52.623,  14.618,   0.207,  18.504,   5.140, 42,  0,   0.000,   0.000,   0.000,   0.325,   3.292,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  22.866
13:40:33:864, 76986042943332,   12.027,   13.000, 1200,   3.803,  52.688,  14.636,   0.894,  18.520,   5.144, 41,  0,   0.000,   0.000,   0.000,   0.308,   3.297,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.955
13:40:33:909, 76986169376892,   12.072,   14.000, 1400,   4.850,  52.907,  14.696,   1.372,  18.582,   5.162, 42,  0,   0.000,   0.000,   0.000,   0.292,   3.310,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  61.253
13:40:33:971, 76986344335634,   12.134,   14.000, 1600,   4.504,  53.188,  14.775,   2.003,  18.707,   5.196, 41,  0,   0.000,   0.000,   0.000,   0.084,   3.316,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  80.742
13:40:34:050, 76986565312686,   12.213,   14.000, 1600,   5.363,  53.611,  14.892,   2.996,  18.943,   5.262, 42,  0,   0.000,   0.000,   0.000,   0.057,   3.320,   0.922,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.437
13:40:34:082, 76986654715608,   12.245,   15.000, 1600,   5.175,  53.776,  14.938,   2.890,  19.035,   5.287, 41,  0,   0.000,   0.000,   0.000,   0.107,   3.324,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  44.027
13:40:34:098, 76986698788916,   12.261,   17.000, 1500,   5.621,  53.864,  14.962,   3.261,  19.086,   5.302, 41,  0,   0.000,   0.000,   0.000,   0.163,   3.326,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.308
13:40:34:113, 76986742739095,   12.276,    6.000, 1500,   4.239,  53.931,  14.981,   1.363,  19.108,   5.308, 41,  0,   0.000,   0.000,   0.000,   0.413,   3.333,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.172
13:40:34:129, 76986786049130,   12.292,    5.000, 1400,   3.457,  53.984,  14.996,   0.332,  19.113,   5.309, 42,  0,   0.000,   0.000,   0.000,   0.577,   3.342,   0.928,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  37.875
13:40:34:160, 76986874350391,   12.323,    5.000, 1300,   3.147,  54.083,  15.023,   0.442,  19.127,   5.313, 41,  0,   0.000,   0.000,   0.000,   0.318,   3.352,   0.931,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  24.212
13:40:34:192, 76986963369458,   12.355,   24.000, 1300,   4.688,  54.232,  15.065,   1.860,  19.186,   5.329, 41,  0,   0.000,   0.000,   0.000,   0.211,   3.358,   0.933,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  30.267
13:40:34:223, 76987051335404,   12.386,    4.000, 1300,   2.890,  54.323,  15.090,   0.860,  19.213,   5.337, 42,  0,   0.000,   0.000,   0.000,   0.272,   3.367,   0.935,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  22.192
13:40:34:255, 76987138976230,   12.418,    3.000, 1200,   3.604,  54.436,  15.121,   0.726,  19.235,   5.343, 41,  0,   0.000,   0.000,   0.000,   0.347,   3.378,   0.938,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.255
13:40:34:286, 76987227648923,   12.449,    6.000, 1300,   4.079,  54.565,  15.157,   0.525,  19.252,   5.348, 41,  0,   0.000,   0.000,   0.000,   0.228,   3.385,   0.940,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  55.337
13:40:34:318, 76987315597971,   12.481,    4.000, 1300,   4.132,  54.694,  15.193,   1.093,  19.286,   5.357, 41,  0,   0.000,   0.000,   0.000,   0.323,   3.395,   0.943,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  22.473
13:40:34:349, 76987403365880,   12.512,    3.000, 1300,   3.328,  54.798,  15.222,   0.569,  19.304,   5.362, 42,  0,   0.000,   0.000,   0.000,   0.363,   3.406,   0.946,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.199
13:40:34:366, 76987451230916,   12.529,   12.000, 1200,   4.028,  54.867,  15.241,   1.058,  19.322,   5.367, 41,  0,   0.000,   0.000,   0.000,   0.315,   3.412,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  22.740
13:40:34:412, 76987579856830,   12.575,   11.000, 1300,   4.210,  55.060,  15.295,   0.902,  19.364,   5.379, 41,  0,   0.000,   0.000,   0.000,   0.218,   3.422,   0.950,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  61.821
13:40:34:443, 76987667389098,   12.606,    4.000, 1300,   4.048,  55.187,  15.330,   0.657,  19.384,   5.384, 40,  0,   0.000,   0.000,   0.000,   0.407,   3.434,   0.954,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  27.131
13:40:34:474, 76987754997562,   12.637,    4.000, 1300,   4.242,  55.319,  15.366,   0.832,  19.410,   5.392, 41,  0,   0.000,   0.000,   0.000,   0.305,   3.444,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  44.038
13:40:34:491, 76987800504788,   12.654,   11.000, 1300,   3.369,  55.374,  15.382,   0.496,  19.418,   5.394, 42,  0,   0.000,   0.000,   0.000,   0.399,   3.450,   0.958,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  65.224
13:40:34:569, 76988019570338,   12.732,   13.000, 1600,   3.793,  55.670,  15.464,   1.628,  19.545,   5.429, 41,  0,   0.000,   0.000,   0.000,   0.022,   3.452,   0.959,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.284
13:40:34:647, 76988240086572,   12.810,   21.000, 1600,   4.545,  56.028,  15.563,   2.165,  19.716,   5.477, 41,  0,   0.000,   0.000,   0.000,   0.082,   3.459,   0.961,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  62.089
13:40:34:679, 76988327720270,   12.842,   17.000, 1600,   5.182,  56.190,  15.608,   2.745,  19.801,   5.500, 41,  0,   0.000,   0.000,   0.000,   0.203,   3.465,   0.962,  30.000,  60.000, 105.000,  60.000, 100.000,  526,  21.534
13:40:34:695, 76988373016115,   12.858,   11.000, 1500,   6.127,  56.289,  15.636,   3.634,  19.860,   5.517, 41,  0,   0.000,   0.000,   0.000,   0.249,   3.469,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  27.927
13:40:34:711, 76988417462028,   12.874,    5.000, 1300,   4.034,  56.353,  15.654,   0.839,  19.873,   5.520, 42,  0,   0.000,   0.000,   0.000,   0.377,   3.475,   0.965,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  28.958
13:40:34:742, 76988504485447,   12.905,    2.000, 1200,   3.684,  56.467,  15.685,   0.657,  19.894,   5.526, 41,  0,   0.000,   0.000,   0.000,   0.322,   3.485,   0.968,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  25.691
13:40:34:758, 76988548857420,   12.921,    5.000, 1200,   3.189,  56.518,  15.699,   0.301,  19.899,   5.527, 41,  0,   0.000,   0.000,   0.000,   0.355,   3.491,   0.970,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  26.058
13:40:34:789, 76988637112303,   12.952,    3.000, 1200,   3.435,  56.626,  15.729,   0.523,  19.915,   5.532, 42,  0,   0.000,   0.000,   0.000,   0.364,   3.502,   0.973,  30.000,  60.000, 105.000,  60.000, 100.000,  261,  19.575
13:40:34:820, 76988725181301,   12.983,    3.000, 1200,   3.518,  56.737,  15.760,   0.560,  19.933,   5.537, 40,  0,   0.000,   0.000,   0.000,   0.315,   3.512,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  23.556
13:40:34:852, 76988812814694,   13.015,    3.000, 1200,   4.034,  56.863,  15.795,   0.902,  19.961,   5.545, 42,  0,   0.000,   0.000,   0.000,   0.336,   3.522,   0.978,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  22.131
13:40:34:869, 76988860440461,   13.032,   14.000, 1200,   3.442,  56.921,  15.811,   0.783,  19.974,   5.548, 42,  0,   0.000,   0.000,   0.000,   0.388,   3.529,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  22.323
13:40:34:913, 76988984855752,   13.076,    9.000, 1300,   4.727,  57.131,  15.870,   1.631,  20.047,   5.568, 41,  0,   0.000,   0.000,   0.000,   0.385,   3.546,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,  260,  46.396
13:40:34:944, 76989072840721,   13.107,    5.000, 1200,   3.683,  57.246,  15.902,   0.914,  20.075,   5.576, 42,  0,   0.000,   0.000,   0.000,   0.362,   3.557,   0.988,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  67.155
13:40:34:980, 76989172495331,   13.143,    3.000, 1200,   3.470,  57.370,  15.936,   0.508,  20.093,   5.581, 42,  0,   0.000,   0.000,   0.000,   0.306,   3.568,   0.991,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  22.795
13:40:35:011, 76989260536154,   13.174,    3.000, 1200,   3.267,  57.472,  15.965,   0.451,  20.107,   5.585, 42,  0,   0.000,   0.000,   0.000,   0.354,   3.579,   0.994,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  20.245
13:40:35:043, 76989348098202,   13.206,    3.000, 1200,   3.535,  57.583,  15.995,   0.871,  20.135,   5.593, 41,  0,   0.000,   0.000,   0.000,   0.375,   3.591,   0.998,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  35.639
13:40:35:074, 76989435514282,   13.237,    4.000, 1200,   3.523,  57.693,  16.026,   0.575,  20.153,   5.598, 41,  0,   0.000,   0.000,   0.000,   0.391,   3.603,   1.001,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.958
13:40:35:106, 76989524894310,   13.269,   13.000, 1300,   3.304,  57.798,  16.055,   0.747,  20.176,   5.605, 42,  0,   0.000,   0.000,   0.000,   0.191,   3.609,   1.003,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  21.127
13:40:35:168, 76989699735539,   13.331,   15.000, 1600,   3.499,  58.016,  16.116,   1.176,  20.250,   5.625, 41,  0,   0.000,   0.000,   0.000,   0.104,   3.616,   1.004,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  56.770
13:40:35:232, 76989877959684,   13.395,   17.000, 1600,   5.457,  58.363,  16.212,   3.130,  20.449,   5.680, 42,  0,   0.000,   0.000,   0.000,   0.044,   3.619,   1.005,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  81.472
13:40:35:263, 76989965827467,   13.426,   14.000, 1600,   5.415,  58.533,  16.259,   2.765,  20.535,   5.704, 42,  0,   0.000,   0.000,   0.000,   0.152,   3.624,   1.007,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  20.582
13:40:35:295, 76990055280531,   13.458,   15.000, 1600,   4.847,  58.688,  16.302,   2.525,  20.616,   5.727, 41,  0,   0.000,   0.000,   0.000,   0.077,   3.626,   1.007,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  30.497
13:40:35:311, 76990100330496,   13.474,    7.000, 1500,   4.375,  58.758,  16.322,   1.162,  20.635,   5.732, 42,  0,   0.000,   0.000,   0.000,   0.266,   3.630,   1.008,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  23.020
13:40:35:327, 76990144590307,   13.490,    5.000, 1300,   3.796,  58.818,  16.338,   0.974,  20.650,   5.736, 41,  0,   0.000,   0.000,   0.000,   0.402,   3.637,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  33.383
13:40:35:358, 76990231744090,   13.521,    3.000, 1200,   2.972,  58.910,  16.364,   0.212,  20.657,   5.738, 42,  0,   0.000,   0.000,   0.000,   0.353,   3.648,   1.013,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  21.313
13:40:35:374, 76990276163454,   13.537,   13.000, 1300,   3.390,  58.964,  16.379,   0.632,  20.667,   5.741, 41,  0,   0.000,   0.000,   0.000,   0.439,   3.655,   1.015,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  36.816
13:40:35:421, 76990409570936,   13.584,   10.000, 1300,   3.563,  59.134,  16.426,   0.600,  20.695,   5.749, 41,  0,   0.000,   0.000,   0.000,   0.239,   3.666,   1.018,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  64.257
13:40:35:453, 76990497046653,   13.616,    3.000, 1200,   4.700,  59.280,  16.467,   1.072,  20.729,   5.758, 41,  0,   0.000,   0.000,   0.000,   0.434,   3.679,   1.022,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  38.625
13:40:35:484, 76990585211315,   13.647,    3.000, 1200,   4.089,  59.409,  16.502,   0.827,  20.755,   5.765, 41,  0,   0.000,   0.000,   0.000,   0.276,   3.688,   1.024,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  28.911
13:40:35:515, 76990673465463,   13.678,    4.000, 1200,   4.032,  59.536,  16.538,   1.109,  20.790,   5.775, 41,  0,   0.000,   0.000,   0.000,   0.314,   3.698,   1.027,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.546
13:40:35:547, 76990761109693,   13.710,    4.000, 1200,   3.684,  59.651,  16.570,   0.750,  20.813,   5.781, 41,  0,   0.000,   0.000,   0.000,   0.340,   3.709,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  23.041
13:40:35:578, 76990848662432,   13.741,    5.000, 1200,   3.684,  59.766,  16.602,   0.602,  20.832,   5.787, 41,  0,   0.000,   0.000,   0.000,   0.395,   3.721,   1.034,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  56.796
13:40:35:610, 76990938402684,   13.773,    4.000, 1200,   3.539,  59.879,  16.633,   0.576,  20.850,   5.792, 41,  0,   0.000,   0.000,   0.000,   0.320,   3.731,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  21.970
13:40:35:641, 76991026137760,   13.804,    6.000, 1200,   3.984,  60.004,  16.668,   0.850,  20.877,   5.799, 41,  0,   0.000,   0.000,   0.000,   0.304,   3.741,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  21.583
13:40:35:672, 76991113764937,   13.836,    5.000, 1200,   2.117,  60.070,  16.686,   0.144,  20.881,   5.800, 41,  0,   0.000,   0.000,   0.000,   0.394,   3.753,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  38.104
13:40:35:704, 76991201789939,   13.867,   13.000, 1400,   4.381,  60.208,  16.724,   1.773,  20.937,   5.816, 41,  0,   0.000,   0.000,   0.000,   0.089,   3.756,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  24.619
13:40:35:813, 76991508359346,   13.976,   16.000, 1600,   4.589,  60.710,  16.864,   2.172,  21.175,   5.882, 41,  0,   0.000,   0.000,   0.000,   0.026,   3.759,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.042
13:40:35:860, 76991639786140,   14.023,   13.000, 1600,   4.222,  60.907,  16.919,   1.783,  21.258,   5.905, 42,  0,   0.000,   0.000,   0.000,   0.091,   3.763,   1.045,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  43.051
13:40:35:892, 76991728357473,   14.055,   10.000, 1300,   3.815,  61.028,  16.952,   1.178,  21.295,   5.915, 42,  0,   0.000,   0.000,   0.000,   0.321,   3.773,   1.048,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  49.211
13:40:35:937, 76991855094628,   14.100,    9.000, 1300,   3.291,  61.177,  16.994,   0.551,  21.320,   5.922, 41,  0,   0.000,   0.000,   0.000,   0.270,   3.785,   1.051,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  70.076
13:40:35:968, 76991942675837,   14.131,    4.000, 1300,   4.085,  61.304,  17.029,   0.594,  21.339,   5.927, 41,  0,   0.000,   0.000,   0.000,   0.481,   3.800,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  28.039
13:40:36:000, 76992031178498,   14.163,    6.000, 1300,   4.214,  61.438,  17.066,   0.889,  21.367,   5.935, 41,  0,   0.000,   0.000,   0.000,   0.313,   3.810,   1.058,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.977
13:40:36:031, 76992118775599,   14.194,    3.000, 1200,   3.707,  61.553,  17.098,   0.566,  21.385,   5.940, 41,  0,   0.000,   0.000,   0.000,   0.324,   3.820,   1.061,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.294
13:40:36:062, 76992206401624,   14.225,    3.000, 1200,   3.487,  61.662,  17.128,   0.668,  21.406,   5.946, 42,  0,   0.000,   0.000,   0.000,   0.340,   3.831,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.664
13:40:36:094, 76992294157241,   14.257,    3.000, 1200,   3.658,  61.777,  17.160,   0.624,  21.425,   5.951, 41,  0,   0.000,   0.000,   0.000,   0.339,   3.842,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.655
13:40:36:125, 76992382271970,   14.288,    4.000, 1200,   3.507,  61.887,  17.191,   0.707,  21.447,   5.958, 41,  0,   0.000,   0.000,   0.000,   0.295,   3.851,   1.070,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.609
13:40:36:156, 76992469829882,   14.319,    7.000, 1200,   2.835,  61.976,  17.215,   0.191,  21.453,   5.959, 42,  0,   0.000,   0.000,   0.000,   0.336,   3.861,   1.073,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  50.888
13:40:36:188, 76992558154390,   14.351,   10.000, 1200,   3.626,  62.090,  17.247,   0.608,  21.472,   5.965, 42,  0,   0.000,   0.000,   0.000,   0.407,   3.874,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  60.911
13:40:36:219, 76992646069742,   14.382,    4.000, 1200,   3.345,  62.195,  17.276,   0.471,  21.487,   5.969, 42,  0,   0.000,   0.000,   0.000,   0.343,   3.885,   1.079,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.766
13:40:36:250, 76992733814346,   14.413,    3.000, 1200,   3.572,  62.307,  17.307,   0.554,  21.505,   5.973, 41,  0,   0.000,   0.000,   0.000,   0.382,   3.897,   1.082,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  18.762
13:40:36:282, 76992821108268,   14.445,    9.000, 1300,   3.667,  62.421,  17.339,   0.678,  21.526,   5.979, 41,  0,   0.000,   0.000,   0.000,   0.259,   3.905,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.723
13:40:36:330, 76992955341735,   14.492,   16.000, 1600,   3.904,  62.608,  17.391,   1.499,  21.597,   5.999, 41,  0,   0.000,   0.000,   0.000,   0.046,   3.907,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.372
13:40:36:361, 76993043075078,   14.524,   16.000, 2400,   5.322,  62.774,  17.437,   2.730,  21.683,   6.023, 41,  0,   0.000,   0.000,   0.000,   0.070,   3.909,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  27.594
13:40:36:425, 76993223084850,   14.588,   22.000, 1500,   5.923,  63.155,  17.543,   3.230,  21.890,   6.081, 42,  0,   0.000,   0.000,   0.000,   0.165,   3.920,   1.089,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  63.341
