System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:28:13:802, 95094612739952,   22.437,    3.000, 1200,   4.199,  93.664,  26.018,   0.801,  31.578,   8.772, 40,  0,   0.000,   0.000,   0.000,   0.319,   5.846,   1.624,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  48.417
15:28:13:834, 95094700631075,   22.469,    4.000, 1200,   3.455,  93.772,  26.048,   0.428,  31.592,   8.776, 39,  0,   0.000,   0.000,   0.000,   0.362,   5.858,   1.627,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  11.417
15:28:13:854, 95094758221621,   22.489,   11.000, 1200,   2.790,  93.829,  26.064,   0.487,  31.602,   8.778, 40,  0,   0.000,   0.000,   0.000,   0.404,   5.866,   1.629,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  21.605
15:28:13:886, 95094846764977,   22.521,    4.000, 1300,   3.538,  93.941,  26.095,   0.858,  31.629,   8.786, 40,  0,   0.000,   0.000,   0.000,   0.232,   5.873,   1.631,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  25.338
15:28:13:917, 95094934181382,   22.552,   12.000, 1300,   3.605,  94.053,  26.126,   0.857,  31.656,   8.793, 40,  0,   0.000,   0.000,   0.000,   0.141,   5.878,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.460
15:28:13:996, 95095155154946,   22.631,   21.000, 1700,   3.779,  94.351,  26.209,   1.442,  31.769,   8.825, 40,  0,   0.000,   0.000,   0.000,   0.029,   5.880,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.396
15:28:14:041, 95095281725839,   22.676,   30.000, 1500,   7.354,  94.683,  26.301,   4.147,  31.957,   8.877, 41,  0,   0.000,   0.000,   0.000,   0.149,   5.887,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  45.345
15:28:14:073, 95095370707056,   22.708,   15.000, 1600,   5.097,  94.845,  26.346,   2.227,  32.027,   8.896, 39,  0,   0.000,   0.000,   0.000,   0.215,   5.894,   1.637,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  86.228
15:28:14:120, 95095502798512,   22.755,    7.000, 1300,   3.865,  95.027,  26.396,   1.313,  32.089,   8.914, 41,  0,   0.000,   0.000,   0.000,   0.197,   5.903,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.582
15:28:14:151, 95095590145959,   22.786,    5.000, 1300,   4.315,  95.162,  26.434,   0.768,  32.113,   8.920, 40,  0,   0.000,   0.000,   0.000,   0.325,   5.913,   1.642,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  29.790
15:28:14:167, 95095635785210,   22.802,    8.000, 1300,   3.119,  95.212,  26.448,   0.577,  32.123,   8.923, 40,  0,   0.000,   0.000,   0.000,   0.255,   5.917,   1.644,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.947
15:28:14:199, 95095723788212,   22.834,    3.000, 1200,   3.910,  95.335,  26.482,   1.443,  32.168,   8.936, 40,  0,   0.000,   0.000,   0.000,   0.292,   5.926,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  25.013
15:28:14:230, 95095811382530,   22.865,    4.000, 1200,   3.500,  95.445,  26.512,   0.586,  32.186,   8.941, 40,  0,   0.000,   0.000,   0.000,   0.289,   5.935,   1.649,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.076
15:28:14:261, 95095898678899,   22.896,    4.000, 1200,   3.336,  95.548,  26.541,   0.788,  32.211,   8.947, 40,  0,   0.000,   0.000,   0.000,   0.337,   5.946,   1.652,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  22.954
15:28:14:293, 95095987985395,   22.928,    4.000, 1200,   2.571,  95.630,  26.564,   0.613,  32.230,   8.953, 41,  0,   0.000,   0.000,   0.000,   0.322,   5.956,   1.654,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  38.031
15:28:14:324, 95096076089609,   22.959,    3.000, 1200,   3.420,  95.738,  26.594,   0.575,  32.248,   8.958, 40,  0,   0.000,   0.000,   0.000,   0.385,   5.968,   1.658,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.320
15:28:14:356, 95096163763810,   22.990,    5.000, 1200,   3.487,  95.847,  26.624,   0.999,  32.280,   8.967, 40,  0,   0.000,   0.000,   0.000,   0.289,   5.977,   1.660,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  56.415
15:28:14:388, 95096253369854,   23.022,    5.000, 1200,   3.454,  95.957,  26.655,   0.737,  32.303,   8.973, 40,  0,   0.000,   0.000,   0.000,   0.221,   5.984,   1.662,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.205
15:28:14:419, 95096341069455,   23.054,    4.000, 1200,   3.319,  96.061,  26.684,   0.640,  32.323,   8.979, 40,  0,   0.000,   0.000,   0.000,   0.293,   5.993,   1.665,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.498
15:28:14:450, 95096428678354,   23.085,    3.000, 1200,   3.629,  96.175,  26.715,   0.996,  32.354,   8.987, 40,  0,   0.000,   0.000,   0.000,   0.316,   6.003,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.623
15:28:14:481, 95096515262592,   23.116,    3.000, 1200,   3.124,  96.271,  26.742,   0.518,  32.370,   8.992, 40,  0,   0.000,   0.000,   0.000,   0.320,   6.013,   1.670,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.936
15:28:14:512, 95096602614194,   23.147,   18.000, 1300,   3.633,  96.384,  26.773,   0.740,  32.393,   8.998, 40,  0,   0.000,   0.000,   0.000,   0.161,   6.018,   1.672,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  46.737
15:28:14:572, 95096771119557,   23.207,   22.000, 1500,   4.005,  96.625,  26.840,   1.127,  32.461,   9.017, 40,  0,   0.000,   0.000,   0.000,   0.282,   6.035,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  56.752
15:28:14:604, 95096859014875,   23.239,   14.000, 1500,   3.165,  96.724,  26.868,   0.802,  32.486,   9.024, 40,  0,   0.000,   0.000,   0.000,   0.136,   6.039,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  24.937
15:28:14:651, 95096990406275,   23.285,   15.000, 1600,   3.726,  96.899,  26.916,   1.305,  32.547,   9.041, 40,  0,   0.000,   0.000,   0.000,   0.057,   6.042,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  61.499
15:28:14:682, 95097078142505,   23.317,   16.000, 1500,   6.956,  97.117,  26.977,   4.583,  32.691,   9.081, 42,  0,   0.000,   0.000,   0.000,   0.094,   6.045,   1.679,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.995
15:28:14:713, 95097166177304,   23.348,    6.000, 1300,   6.087,  97.308,  27.030,   3.479,  32.800,   9.111, 40,  0,   0.000,   0.000,   0.000,   0.470,   6.060,   1.683,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.860
15:28:14:744, 95097253779860,   23.379,    3.000, 1200,   3.594,  97.420,  27.061,   0.863,  32.827,   9.119, 39,  0,   0.000,   0.000,   0.000,   0.301,   6.069,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  25.262
15:28:14:776, 95097343020499,   23.411,    3.000, 1200,   3.409,  97.529,  27.091,   0.886,  32.855,   9.126, 39,  0,   0.000,   0.000,   0.000,   0.314,   6.079,   1.689,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.051
15:28:14:808, 95097431143187,   23.443,    4.000, 1200,   4.365,  97.666,  27.129,   1.332,  32.897,   9.138, 40,  0,   0.000,   0.000,   0.000,   0.287,   6.088,   1.691,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.080
15:28:14:839, 95097518755503,   23.474,    4.000, 1200,   3.652,  97.780,  27.161,   1.008,  32.929,   9.147, 40,  0,   0.000,   0.000,   0.000,   0.309,   6.098,   1.694,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.697
15:28:14:870, 95097607074906,   23.505,    3.000, 1200,   3.253,  97.882,  27.190,   0.794,  32.954,   9.154, 40,  0,   0.000,   0.000,   0.000,   0.310,   6.108,   1.697,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.043
15:28:14:886, 95097651627372,   23.521,   11.000, 1300,   3.499,  97.938,  27.205,   0.876,  32.968,   9.158, 40,  0,   0.000,   0.000,   0.000,   0.269,   6.112,   1.698,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.303
15:28:14:918, 95097739674069,   23.553,    3.000, 1200,   3.405,  98.045,  27.235,   0.855,  32.994,   9.165, 41,  0,   0.000,   0.000,   0.000,   0.323,   6.122,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.192
15:28:14:954, 95097841030623,   23.589,    3.000, 1200,   3.292,  98.164,  27.268,   0.898,  33.027,   9.174, 39,  0,   0.000,   0.000,   0.000,   0.294,   6.133,   1.704,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.686
15:28:14:986, 95097930502976,   23.621,    6.000, 1200,   4.249,  98.300,  27.305,   1.595,  33.078,   9.188, 39,  0,   0.000,   0.000,   0.000,   0.252,   6.141,   1.706,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  40.588
15:28:15:017, 95098018416657,   23.652,   16.000, 1300,   3.803,  98.419,  27.339,   1.066,  33.111,   9.198, 40,  0,   0.000,   0.000,   0.000,   0.132,   6.145,   1.707,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.541
15:28:15:048, 95098106145771,   23.683,   18.000, 1300,   3.928,  98.542,  27.373,   0.905,  33.140,   9.205, 40,  0,   0.000,   0.000,   0.000,   0.460,   6.159,   1.711,  30.000,  60.000, 105.000,  60.000, 100.000,  278,  52.754
15:28:15:080, 95098195090643,   23.715,    9.000, 1300,   5.761,  98.725,  27.423,   2.466,  33.218,   9.227, 40,  0,   0.000,   0.000,   0.000,   0.258,   6.167,   1.713,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  25.918
15:28:15:096, 95098239160753,   23.731,   22.000, 1300,   5.350,  98.809,  27.447,   2.197,  33.252,   9.237, 40,  0,   0.000,   0.000,   0.000,   0.373,   6.173,   1.715,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  45.627
15:28:15:158, 95098413999735,   23.793,   26.000, 1500,   5.015,  99.121,  27.534,   2.681,  33.420,   9.283, 40,  0,   0.000,   0.000,   0.000,   0.035,   6.176,   1.715,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.205
15:28:15:221, 95098590722008,   23.856,    9.000, 3100,   8.842,  99.679,  27.689,   6.260,  33.814,   9.393, 40,  0,   0.000,   0.000,   0.000,   0.180,   6.187,   1.719,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  36.498
15:28:15:237, 95098634287504,   23.872,    5.000, 1300,   3.876,  99.739,  27.705,   0.974,  33.829,   9.397, 40,  0,   0.000,   0.000,   0.000,   0.385,   6.193,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  37.246
15:28:15:268, 95098720770150,   23.903,    4.000, 1300,   3.019,  99.832,  27.731,   0.724,  33.852,   9.403, 40,  0,   0.000,   0.000,   0.000,   0.309,   6.202,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  28.204
15:28:15:284, 95098765234370,   23.919,    6.000, 1200,   4.537,  99.904,  27.751,   1.562,  33.876,   9.410, 40,  0,   0.000,   0.000,   0.000,   0.323,   6.208,   1.724,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  39.519
15:28:15:315, 95098852874814,   23.950,    4.000, 1200,   3.778, 100.022,  27.784,   1.144,  33.912,   9.420, 39,  0,   0.000,   0.000,   0.000,   0.312,   6.217,   1.727,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.471
15:28:15:346, 95098940367405,   23.981,    9.000, 1200,   3.127, 100.120,  27.811,   0.544,  33.929,   9.425, 39,  0,   0.000,   0.000,   0.000,   0.309,   6.227,   1.730,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  12.751
15:28:15:394, 95099109395093,   24.041,   84.000, 3400,  12.096, 100.849,  28.014,   8.928,  34.468,   9.574, 42,  0,   0.000,   0.000,   0.000,   0.036,   6.229,   1.730,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  16.100
15:28:15:440, 95099204307355,   24.075,   51.000, 3100,  18.861, 101.488,  28.191,  14.674,  34.964,   9.712, 46,  0,   0.000,   0.000,   0.000,   0.220,   6.237,   1.732,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.496
15:28:15:472, 95099294196092,   24.107,    3.000, 1700,   7.694, 101.735,  28.260,   4.123,  35.097,   9.749, 41,  0,   0.000,   0.000,   0.000,   0.464,   6.251,   1.737,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  45.698
15:28:15:488, 95099338651541,   24.123,    5.000, 1300,   3.772, 101.794,  28.276,   0.785,  35.109,   9.753, 41,  0,   0.000,   0.000,   0.000,   0.362,   6.257,   1.738,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  33.090
15:28:15:505, 95099386059527,   24.140,   12.000, 1300,   4.093, 101.864,  28.295,   1.472,  35.134,   9.759, 40,  0,   0.000,   0.000,   0.000,   0.289,   6.262,   1.739,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  26.077
15:28:15:544, 95099495119517,   24.179,    7.000, 1300,   5.645, 102.083,  28.356,   1.879,  35.207,   9.780, 40,  0,   0.000,   0.000,   0.000,   0.339,   6.275,   1.743,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  59.658
15:28:15:575, 95099583251847,   24.210,    7.000, 1300,   3.384, 102.190,  28.386,   0.505,  35.223,   9.784, 40,  0,   0.000,   0.000,   0.000,   0.388,   6.287,   1.747,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  69.442
15:28:15:607, 95099671399887,   24.242,    7.000, 1300,   4.701, 102.337,  28.427,   1.658,  35.275,   9.799, 41,  0,   0.000,   0.000,   0.000,   0.307,   6.297,   1.749,  30.000,  60.000, 105.000,  60.000, 100.000,  322,  50.665
15:28:15:638, 95099758949079,   24.273,    5.000, 1200,   3.318, 102.441,  28.456,   0.465,  35.290,   9.803, 40,  0,   0.000,   0.000,   0.000,   0.293,   6.306,   1.752,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  67.494
15:28:15:669, 95099846358749,   24.304,    5.000, 1200,   2.224, 102.510,  28.475,   0.278,  35.298,   9.805, 40,  0,   0.000,   0.000,   0.000,   0.251,   6.314,   1.754,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  55.444
15:28:15:701, 95099933925849,   24.335,   20.000, 1300,   4.406, 102.648,  28.513,   1.860,  35.356,   9.821, 40,  0,   0.000,   0.000,   0.000,   0.172,   6.319,   1.755,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  12.015
15:28:15:748, 95100065559986,   24.382,   29.000, 1500,   5.814, 102.921,  28.589,   3.418,  35.517,   9.866, 40,  0,   0.000,   0.000,   0.000,   0.062,   6.322,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.997
15:28:15:795, 95100198586698,   24.430,   25.000, 1600,   7.163, 103.261,  28.684,   4.713,  35.740,   9.928, 43,  0,   0.000,   0.000,   0.000,   0.064,   6.325,   1.757,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  30.232
15:28:15:811, 95100242833632,   24.446,    4.000, 3300,   8.488, 103.395,  28.721,   5.236,  35.823,   9.951, 40,  0,   0.000,   0.000,   0.000,   0.510,   6.333,   1.759,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  38.747
15:28:15:826, 95100286510087,   24.461,    8.000, 1300,   5.206, 103.476,  28.743,   1.590,  35.848,   9.958, 40,  0,   0.000,   0.000,   0.000,   0.509,   6.341,   1.762,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  53.072
15:28:15:858, 95100374201831,   24.492,    5.000, 1300,   3.770, 103.594,  28.776,   0.999,  35.879,   9.966, 40,  0,   0.000,   0.000,   0.000,   0.285,   6.350,   1.764,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.387
15:28:15:889, 95100462925828,   24.524,    3.000, 1200,   3.382, 103.701,  28.806,   0.517,  35.896,   9.971, 41,  0,   0.000,   0.000,   0.000,   0.324,   6.361,   1.767,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.209
15:28:15:921, 95100550378788,   24.555,    3.000, 1200,   3.432, 103.808,  28.836,   0.505,  35.911,   9.975, 40,  0,   0.000,   0.000,   0.000,   0.337,   6.371,   1.770,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.045
15:28:15:952, 95100638044335,   24.587,    5.000, 1200,   3.310, 103.912,  28.864,   0.406,  35.924,   9.979, 40,  0,   0.000,   0.000,   0.000,   0.343,   6.382,   1.773,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.551
15:28:15:983, 95100725959374,   24.618,    4.000, 1200,   3.425, 104.019,  28.894,   0.627,  35.944,   9.984, 40,  0,   0.000,   0.000,   0.000,   0.307,   6.391,   1.775,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.978
15:28:16:015, 95100814098612,   24.649,    9.000, 1200,   3.020, 104.114,  28.921,   0.586,  35.962,   9.989, 40,  0,   0.000,   0.000,   0.000,   0.299,   6.401,   1.778,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  22.383
15:28:16:060, 95100940674713,   24.695,   14.000, 1300,   3.777, 104.285,  28.968,   1.062,  36.010,  10.003, 40,  0,   0.000,   0.000,   0.000,   0.200,   6.410,   1.781,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  52.884
15:28:16:092, 95101030257382,   24.727,   11.000, 1400,   4.570, 104.431,  29.009,   1.814,  36.068,  10.019, 40,  0,   0.000,   0.000,   0.000,   0.290,   6.419,   1.783,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.475
15:28:16:123, 95101117851873,   24.758,    4.000, 1200,   3.992, 104.555,  29.043,   1.383,  36.111,  10.031, 41,  0,   0.000,   0.000,   0.000,   0.328,   6.429,   1.786,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  37.093
15:28:16:154, 95101205439602,   24.789,    4.000, 1200,   3.620, 104.668,  29.075,   0.965,  36.141,  10.039, 40,  0,   0.000,   0.000,   0.000,   0.316,   6.439,   1.789,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  23.566
15:28:16:186, 95101293759231,   24.821,    3.000, 1200,   3.431, 104.777,  29.105,   0.713,  36.164,  10.046, 40,  0,   0.000,   0.000,   0.000,   0.310,   6.449,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  41.893
15:28:16:217, 95101381670431,   24.852,    4.000, 1200,   3.429, 104.884,  29.134,   0.926,  36.193,  10.054, 40,  0,   0.000,   0.000,   0.000,   0.339,   6.460,   1.794,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.717
15:28:16:248, 95101469255137,   24.883,    6.000, 1200,   3.837, 105.004,  29.168,   1.215,  36.231,  10.064, 41,  0,   0.000,   0.000,   0.000,   0.352,   6.471,   1.797,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.821
15:28:16:280, 95101557076481,   24.914,   14.000, 1300,   3.705, 105.120,  29.200,   1.009,  36.262,  10.073, 40,  0,   0.000,   0.000,   0.000,   0.249,   6.479,   1.800,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  57.148
15:28:16:327, 95101689091458,   24.962,   26.000, 1500,   5.014, 105.356,  29.266,   2.527,  36.381,  10.106, 40,  0,   0.000,   0.000,   0.000,   0.137,   6.485,   1.801,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.181
15:28:16:390, 95101866968327,   25.025,   16.000, 1300,   4.629, 105.650,  29.347,   2.137,  36.517,  10.144, 40,  0,   0.000,   0.000,   0.000,   0.125,   6.493,   1.804,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  26.478
15:28:16:421, 95101954436145,   25.056,    2.000, 1400,   4.352, 105.786,  29.385,   1.874,  36.576,  10.160, 40,  0,   0.000,   0.000,   0.000,   0.278,   6.502,   1.806,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  27.705
15:28:16:437, 95101998252648,   25.072,    5.000, 1300,   4.186, 105.851,  29.403,   1.492,  36.599,  10.166, 39,  0,   0.000,   0.000,   0.000,   0.312,   6.506,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.445
15:28:16:468, 95102085931652,   25.103,    3.000, 1200,   2.646, 105.934,  29.426,   0.765,  36.623,  10.173, 40,  0,   0.000,   0.000,   0.000,   0.269,   6.515,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  26.450
15:28:16:485, 95102131548298,   25.119,    5.000, 1300,   3.214, 105.986,  29.441,   0.765,  36.635,  10.176, 40,  0,   0.000,   0.000,   0.000,   0.323,   6.520,   1.811,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.200
15:28:16:516, 95102219646619,   25.151,    9.000, 1200,   4.028, 106.113,  29.476,   1.499,  36.682,  10.190, 40,  0,   0.000,   0.000,   0.000,   0.299,   6.530,   1.814,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  26.284
15:28:16:562, 95102347351484,   25.196,   10.000, 1200,   4.345, 106.311,  29.531,   1.198,  36.737,  10.205, 41,  0,   0.000,   0.000,   0.000,   0.236,   6.540,   1.817,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  55.028
15:28:16:593, 95102435980376,   25.228,   10.000, 1300,   3.990, 106.437,  29.566,   1.228,  36.776,  10.215, 39,  0,   0.000,   0.000,   0.000,   0.305,   6.550,   1.819,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  70.075
15:28:16:624, 95102523610291,   25.259,    4.000, 1300,   4.366, 106.573,  29.604,   1.355,  36.818,  10.227, 40,  0,   0.000,   0.000,   0.000,   0.328,   6.560,   1.822,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  86.529
15:28:16:656, 95102611083067,   25.290,    4.000, 1200,   3.816, 106.693,  29.637,   1.021,  36.850,  10.236, 40,  0,   0.000,   0.000,   0.000,   0.321,   6.570,   1.825,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.738
15:28:16:687, 95102700192206,   25.322,    4.000, 1200,   4.005, 106.820,  29.672,   1.041,  36.883,  10.245, 41,  0,   0.000,   0.000,   0.000,   0.315,   6.580,   1.828,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  50.197
15:28:16:719, 95102788165946,   25.354,    7.000, 1300,   4.341, 106.956,  29.710,   1.408,  36.927,  10.258, 40,  0,   0.000,   0.000,   0.000,   0.288,   6.589,   1.830,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.472
15:28:16:750, 95102875947759,   25.385,    3.000, 1200,   4.177, 107.087,  29.746,   1.091,  36.961,  10.267, 39,  0,   0.000,   0.000,   0.000,   0.370,   6.601,   1.834,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.662
15:28:16:782, 95102964002675,   25.416,    3.000, 1200,   3.424, 107.194,  29.776,   0.960,  36.992,  10.275, 39,  0,   0.000,   0.000,   0.000,   0.245,   6.609,   1.836,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.436
15:28:16:813, 95103051863747,   25.448,    3.000, 1200,   2.537, 107.274,  29.798,   0.783,  37.016,  10.282, 39,  0,   0.000,   0.000,   0.000,   0.308,   6.618,   1.838,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.761
15:28:16:844, 95103139200260,   25.479,   14.000, 1300,   4.365, 107.410,  29.836,   1.418,  37.060,  10.295, 39,  0,   0.000,   0.000,   0.000,   0.192,   6.624,   1.840,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  11.165
15:28:16:875, 95103226866712,   25.510,   19.000, 1400,   4.419, 107.548,  29.874,   1.596,  37.110,  10.308, 40,  0,   0.000,   0.000,   0.000,   0.109,   6.628,   1.841,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  28.440
15:28:16:922, 95103358459720,   25.557,   36.000, 1500,   5.209, 107.793,  29.942,   2.704,  37.237,  10.344, 41,  0,   0.000,   0.000,   0.000,   0.060,   6.630,   1.842,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  61.010
15:28:16:959, 95103461761906,   25.594,   36.000, 1500,   4.280, 107.950,  29.986,   1.640,  37.298,  10.360, 43,  0,   0.000,   0.000,   0.000,   0.106,   6.634,   1.843,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.285
15:28:16:991, 95103551643562,   25.626,    7.000, 1300,   3.887, 108.075,  30.021,   1.565,  37.348,  10.374, 40,  0,   0.000,   0.000,   0.000,   0.198,   6.641,   1.845,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  43.212
15:28:17:022, 95103639197267,   25.657,    9.000, 1300,   3.623, 108.188,  30.052,   1.149,  37.384,  10.384, 40,  0,   0.000,   0.000,   0.000,   0.262,   6.649,   1.847,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.445
15:28:17:066, 95103762691961,   25.701,   16.000, 1300,   4.741, 108.397,  30.110,   1.743,  37.460,  10.406, 40,  0,   0.000,   0.000,   0.000,   0.296,   6.662,   1.851,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  46.078
15:28:17:098, 95103852162722,   25.733,    7.000, 1300,   4.637, 108.545,  30.151,   1.331,  37.503,  10.417, 40,  0,   0.000,   0.000,   0.000,   0.444,   6.676,   1.854,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  42.353
15:28:17:130, 95103939831282,   25.764,    7.000, 1300,   3.784, 108.663,  30.184,   0.718,  37.525,  10.424, 40,  0,   0.000,   0.000,   0.000,   0.379,   6.688,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  32.521
15:28:17:161, 95104027489239,   25.796,    4.000, 1200,   3.714, 108.779,  30.217,   1.265,  37.565,  10.435, 40,  0,   0.000,   0.000,   0.000,   0.293,   6.697,   1.860,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  24.397
15:28:17:193, 95104117154744,   25.828,    7.000, 1200,   3.181, 108.881,  30.245,   0.771,  37.590,  10.442, 40,  0,   0.000,   0.000,   0.000,   0.271,   6.706,   1.863,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.980
15:28:17:224, 95104204600240,   25.859,    6.000, 1200,   4.801, 109.031,  30.286,   1.315,  37.631,  10.453, 40,  0,   0.000,   0.000,   0.000,   0.317,   6.716,   1.865,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.244
15:28:17:255, 95104292211473,   25.890,    4.000, 1200,   3.888, 109.153,  30.320,   1.133,  37.666,  10.463, 40,  0,   0.000,   0.000,   0.000,   0.289,   6.725,   1.868,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.432
15:28:17:287, 95104381685736,   25.922,    4.000, 1200,   3.616, 109.268,  30.352,   1.128,  37.702,  10.473, 40,  0,   0.000,   0.000,   0.000,   0.314,   6.735,   1.871,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  31.082
