System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:46:34:936, 34150190195248,    0.017,   24.000, 4000,  15.800,   0.265,   0.074,  12.396,   0.208,   0.058, 54,  0,   0.000,   0.000,   0.000,   0.196,   0.003,   0.001,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  26.372
15:46:34:952, 34150234927208,    0.033,   31.000, 3900,  15.257,   0.509,   0.141,  11.482,   0.391,   0.109, 56,  0,   0.000,   0.000,   0.000,   0.405,   0.010,   0.003,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.988
15:46:34:968, 34150278843373,    0.048,   21.000, 4000,  13.488,   0.720,   0.200,   9.233,   0.536,   0.149, 56,  0,   0.000,   0.000,   0.000,   0.164,   0.012,   0.003,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  61.343
15:46:34:984, 34150322690498,    0.064,   17.000, 4000,  15.163,   0.957,   0.266,  11.683,   0.719,   0.200, 56,  0,   0.000,   0.000,   0.000,   0.273,   0.017,   0.005,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  21.693
15:46:34:999, 34150366851382,    0.080,   17.000, 3800,  13.793,   1.174,   0.326,  10.368,   0.882,   0.245, 59,  0,   0.000,   0.000,   0.000,   0.372,   0.022,   0.006,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  38.153
15:46:35:027, 34150444017285,    0.107,   18.000, 3900,  23.769,   1.829,   0.508,  19.844,   1.428,   0.397, 61,  0,   0.000,   0.000,   0.000,   0.284,   0.030,   0.008,  30.000,  60.000, 105.000,  60.000, 100.000,  257,  42.136
15:46:35:106, 34150666209056,    0.187,   35.000, 3500,  16.792,   3.160,   0.878,  13.021,   2.460,   0.683, 61,  0,   0.000,   0.000,   0.000,   0.165,   0.043,   0.012,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  65.456
15:46:35:122, 34150710149823,    0.202,   15.000, 3700,  16.451,   3.418,   0.949,  12.382,   2.654,   0.737, 59,  0,   0.000,   0.000,   0.000,   0.257,   0.047,   0.013,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  65.961
15:46:35:137, 34150753960462,    0.218,   20.000, 4000,  22.959,   3.776,   1.049,  19.214,   2.955,   0.821, 61,  0,   0.000,   0.000,   0.000,   0.078,   0.049,   0.013,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  85.055
15:46:35:154, 34150798915249,    0.234,   30.000, 3800,  30.775,   4.270,   1.186,  26.444,   3.379,   0.939, 62,  0,   0.000,   0.000,   0.000,   0.289,   0.053,   0.015,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.594
15:46:35:169, 34150843182330,    0.250,   14.000, 3600,  11.680,   4.454,   1.237,   7.243,   3.493,   0.970, 61,  0,   0.000,   0.000,   0.000,   0.232,   0.057,   0.016,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  57.812
15:46:35:185, 34150886951609,    0.265,   16.000, 3800,  24.814,   4.842,   1.345,  21.007,   3.821,   1.061, 62,  0,   0.000,   0.000,   0.000,   0.641,   0.067,   0.019,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  19.935
15:46:35:200, 34150930757090,    0.281,   27.000, 4000,   9.686,   4.993,   1.387,   6.413,   3.921,   1.089, 58,  0,   0.000,   0.000,   0.000,   0.234,   0.071,   0.020,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.015
15:46:35:216, 34150974049416,    0.296,   39.000, 1600,  26.455,   5.402,   1.500,  22.203,   4.264,   1.185, 59,  0,   0.000,   0.000,   0.000,   0.150,   0.073,   0.020,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.641
15:46:35:232, 34151018302628,    0.312,   26.000, 3600,  20.251,   5.721,   1.589,  16.316,   4.522,   1.256, 61,  0,   0.000,   0.000,   0.000,   0.193,   0.076,   0.021,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.484
15:46:35:248, 34151063173836,    0.328,   14.000, 3900,  14.703,   5.957,   1.655,  11.653,   4.708,   1.308, 62,  0,   0.000,   0.000,   0.000,   0.214,   0.079,   0.022,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  48.505
15:46:35:263, 34151107366477,    0.344,   15.000, 4000,  12.799,   6.159,   1.711,   8.967,   4.850,   1.347, 58,  0,   0.000,   0.000,   0.000,   0.170,   0.082,   0.023,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.915
15:46:35:326, 34151282311347,    0.406,   21.000, 4100,  13.698,   7.013,   1.948,  10.885,   5.529,   1.536, 56,  0,   0.000,   0.000,   0.000,   0.115,   0.089,   0.025,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.480
15:46:35:437, 34151592848021,    0.517,   31.000, 3400,  12.677,   8.418,   2.338,   8.786,   6.502,   1.806, 59,  0,   0.000,   0.000,   0.000,   0.006,   0.090,   0.025,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.981
15:46:35:484, 34151726069131,    0.565,   14.000, 3000,  14.616,   9.112,   2.531,  11.168,   7.033,   1.954, 56,  0,   0.000,   0.000,   0.000,   0.205,   0.100,   0.028,  30.000,  60.000, 105.000,  60.000, 100.000,  350,  47.386
15:46:35:563, 34151946099196,    0.643,   69.000, 4100,  16.840,  10.434,   2.898,  12.485,   8.013,   2.226, 62,  0,   0.000,   0.000,   0.000,   0.163,   0.112,   0.031,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  64.814
15:46:35:578, 34151989826972,    0.659,   22.000, 4100,  20.158,  10.749,   2.986,  16.324,   8.268,   2.297, 63,  0,   0.000,   0.000,   0.000,   0.415,   0.119,   0.033,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  37.578
15:46:35:594, 34152033665579,    0.674,   29.000, 4000,  26.504,  11.163,   3.101,  22.933,   8.626,   2.396, 63,  0,   0.000,   0.000,   0.000,   0.125,   0.121,   0.034,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.756
15:46:35:610, 34152077374553,    0.690,   24.000, 4000,  24.254,  11.541,   3.206,  20.402,   8.944,   2.485, 61,  0,   0.000,   0.000,   0.000,   0.587,   0.130,   0.036,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.085
15:46:35:625, 34152121701620,    0.706,   23.000, 4000,  22.117,  11.891,   3.303,  18.025,   9.229,   2.564, 62,  0,   0.000,   0.000,   0.000,   0.409,   0.136,   0.038,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.299
15:46:35:641, 34152165659520,    0.721,   24.000, 4000,  23.143,  12.254,   3.404,  19.290,   9.532,   2.648, 58,  0,   0.000,   0.000,   0.000,   0.202,   0.140,   0.039,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  58.973
15:46:35:657, 34152210615868,    0.738,   23.000, 3900,  15.139,  12.497,   3.471,  11.159,   9.711,   2.697, 57,  0,   0.000,   0.000,   0.000,   0.206,   0.143,   0.040,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  86.861
15:46:35:735, 34152429820256,    0.816,   20.000, 3200,  18.708,  13.960,   3.878,  15.042,  10.887,   3.024, 63,  0,   0.000,   0.000,   0.000,   0.064,   0.148,   0.041,  30.000,  60.000, 105.000,  60.000, 100.000,  517,  27.505
15:46:35:814, 34152651476924,    0.895,   18.000, 2900,  17.329,  15.330,   4.258,  13.760,  11.975,   3.326, 55,  0,   0.000,   0.000,   0.000,   0.037,   0.151,   0.042,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.675
15:46:35:893, 34152873026442,    0.974,   31.000, 3500,  13.522,  16.399,   4.555,  10.197,  12.781,   3.550, 61,  0,   0.000,   0.000,   0.000,   0.049,   0.155,   0.043,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.320
15:46:35:909, 34152917485968,    0.990,   27.000, 2100,  24.479,  16.787,   4.663,  20.658,  13.109,   3.641, 63,  0,   0.000,   0.000,   0.000,   0.239,   0.159,   0.044,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.367
15:46:35:925, 34152961768986,    1.005,   17.000, 3700,  27.104,  17.215,   4.782,  22.803,  13.469,   3.741, 63,  0,   0.000,   0.000,   0.000,   0.247,   0.162,   0.045,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  38.073
15:46:35:941, 34153005843914,    1.021,   20.000, 4000,  23.715,  17.588,   4.886,  19.790,  13.780,   3.828, 60,  0,   0.000,   0.000,   0.000,   0.334,   0.168,   0.047,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.291
15:46:35:956, 34153049502222,    1.037,   28.000, 3500,  31.305,  18.075,   5.021,  27.284,  14.205,   3.946, 62,  0,   0.000,   0.000,   0.000,   0.431,   0.174,   0.048,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  44.667
15:46:35:973, 34153095115945,    1.053,   14.000, 4000,  13.068,  18.288,   5.080,   9.032,  14.352,   3.987, 63,  0,   0.000,   0.000,   0.000,   0.248,   0.178,   0.050,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.008
15:46:35:988, 34153139136387,    1.069,   18.000, 4000,  22.061,  18.635,   5.176,  18.034,  14.635,   4.065, 62,  0,   0.000,   0.000,   0.000,   0.210,   0.182,   0.050,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  39.402
15:46:36:004, 34153182813733,    1.084,   26.000, 3800,   9.621,  18.784,   5.218,   5.727,  14.724,   4.090, 57,  0,   0.000,   0.000,   0.000,   0.736,   0.193,   0.054,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  46.791
15:46:36:020, 34153226753487,    1.100,   20.000, 3900,  10.249,  18.945,   5.263,   5.833,  14.816,   4.116, 56,  0,   0.000,   0.000,   0.000,   0.179,   0.196,   0.054,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  40.537
15:46:36:046, 34153301809459,    1.127,   18.000, 3200,  14.443,  19.332,   5.370,  10.276,  15.091,   4.192, 55,  0,   0.000,   0.000,   0.000,   0.251,   0.203,   0.056,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  54.040
15:46:36:078, 34153389653395,    1.158,   13.000, 3000,  14.923,  19.799,   5.500,  11.468,  15.450,   4.292, 60,  0,   0.000,   0.000,   0.000,   0.343,   0.214,   0.059,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  25.710
15:46:36:188, 34153700063115,    1.269,   31.000, 3500,  14.841,  21.443,   5.956,  11.197,  16.690,   4.636, 61,  0,   0.000,   0.000,   0.000,   0.043,   0.218,   0.061,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  77.943
15:46:36:268, 34153921850920,    1.348,   24.000, 2000,  17.809,  22.852,   6.348,  14.085,  17.805,   4.946, 55,  0,   0.000,   0.000,   0.000,   0.012,   0.219,   0.061,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.843
15:46:36:363, 34154189303250,    1.443,   56.000, 3600,  19.978,  24.758,   6.877,  16.067,  19.338,   5.372, 62,  0,   0.000,   0.000,   0.000,   0.068,   0.226,   0.063,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  82.220
15:46:36:394, 34154277041383,    1.475,   21.000, 2600,  21.035,  25.416,   7.060,  17.379,  19.882,   5.523, 64,  0,   0.000,   0.000,   0.000,   0.078,   0.228,   0.063,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.645
15:46:36:489, 34154542106431,    1.569,   35.000, 3400,  20.590,  27.363,   7.601,  16.921,  21.482,   5.967, 61,  0,   0.000,   0.000,   0.000,   0.035,   0.231,   0.064,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.481
15:46:36:547, 34154705469714,    1.628,   24.000, 3900,  17.220,  28.367,   7.880,  13.557,  22.272,   6.187, 61,  0,   0.000,   0.000,   0.000,   0.128,   0.239,   0.066,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  71.258
15:46:36:578, 34154793515140,    1.659,   23.000, 3600,  17.532,  28.917,   8.033,  13.684,  22.701,   6.306, 55,  0,   0.000,   0.000,   0.000,   0.206,   0.245,   0.068,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  87.833
15:46:36:689, 34155103588989,    1.770,   38.000, 2400,  16.741,  30.769,   8.547,  12.754,  24.112,   6.698, 62,  0,   0.000,   0.000,   0.000,   0.006,   0.246,   0.068,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.154
15:46:36:720, 34155191617249,    1.801,   23.000, 3500,  17.296,  31.312,   8.698,  13.462,  24.535,   6.815, 63,  0,   0.000,   0.000,   0.000,   0.043,   0.247,   0.069,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.668
15:46:36:815, 34155456343496,    1.895,   20.000, 3300,  17.704,  32.984,   9.162,  13.850,  25.843,   7.179, 64,  0,   0.000,   0.000,   0.000,   0.035,   0.251,   0.070,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.158
15:46:36:894, 34155677515234,    1.974,   32.000, 3500,  17.106,  34.334,   9.537,  14.225,  26.965,   7.490, 56,  0,   0.000,   0.000,   0.000,   0.104,   0.259,   0.072,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  50.879
15:46:36:910, 34155721269968,    1.990,   21.000, 3500,  12.838,  34.534,   9.593,   8.845,  27.103,   7.529, 61,  0,   0.000,   0.000,   0.000,   0.149,   0.261,   0.073,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.431
15:46:36:925, 34155764990272,    2.005,   29.000, 2500,  15.571,  34.777,   9.660,  11.623,  27.285,   7.579, 62,  0,   0.000,   0.000,   0.000,   0.196,   0.264,   0.073,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.400
15:46:36:941, 34155808964801,    2.021,   28.000, 3600,  23.166,  35.141,   9.761,  18.855,  27.580,   7.661, 59,  0,   0.000,   0.000,   0.000,   0.599,   0.274,   0.076,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  46.375
15:46:36:957, 34155853957927,    2.037,   27.000, 3900,   5.894,  35.235,   9.788,   2.038,  27.613,   7.670, 55,  0,   0.000,   0.000,   0.000,   0.616,   0.283,   0.079,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  30.638
15:46:36:972, 34155897883114,    2.053,   26.000, 3700,  23.694,  35.606,   9.891,  19.016,  27.911,   7.753, 56,  0,   0.000,   0.000,   0.000,   0.436,   0.290,   0.081,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.141
15:46:36:988, 34155941838174,    2.069,   17.000, 3800,  17.711,  35.884,   9.968,  12.939,  28.114,   7.809, 57,  0,   0.000,   0.000,   0.000,   0.343,   0.296,   0.082,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.279
15:46:37:004, 34155985500886,    2.084,   19.000, 3600,  15.980,  36.133,  10.037,  11.842,  28.298,   7.861, 56,  0,   0.000,   0.000,   0.000,   0.188,   0.299,   0.083,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.083
15:46:37:083, 34156206467674,    2.163,   26.000, 3600,  17.243,  37.492,  10.415,  13.200,  29.339,   8.150, 61,  0,   0.000,   0.000,   0.000,   0.039,   0.302,   0.084,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  76.953
15:46:37:194, 34156518605218,    2.274,   37.000, 4100,  17.714,  39.465,  10.962,  14.131,  30.912,   8.587, 64,  0,   0.000,   0.000,   0.000,   0.014,   0.303,   0.084,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.158
15:46:37:241, 34156651847901,    2.322,   21.000, 4100,  22.860,  40.551,  11.264,  18.979,  31.814,   8.837, 64,  0,   0.000,   0.000,   0.000,   0.023,   0.304,   0.085,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  84.025
15:46:37:321, 34156874437443,    2.401,   27.000, 4100,  18.540,  42.023,  11.673,  14.701,  32.982,   9.162, 62,  0,   0.000,   0.000,   0.000,   0.068,   0.310,   0.086,  30.000,  60.000, 105.000,  60.000, 100.000,  518,  27.093
15:46:37:416, 34157142048171,    2.497,   26.000, 4000,  15.347,  43.489,  12.080,  11.527,  34.082,   9.467, 63,  0,   0.000,   0.000,   0.000,   0.107,   0.320,   0.089,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  69.092
15:46:37:495, 34157364138014,    2.576,   28.000, 1500,  15.136,  44.688,  12.413,  11.169,  34.967,   9.713, 55,  0,   0.000,   0.000,   0.000,   0.018,   0.321,   0.089,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.804
15:46:37:588, 34157624050505,    2.669,   23.000, 2400,  17.676,  46.327,  12.869,  13.755,  36.243,  10.067, 62,  0,   0.000,   0.000,   0.000,   0.159,   0.336,   0.093,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  75.476
15:46:37:667, 34157843750727,    2.747,   54.000, 4000,  25.585,  48.332,  13.426,  21.813,  37.952,  10.542, 58,  0,   0.000,   0.000,   0.000,   0.090,   0.343,   0.095,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.412
15:46:37:698, 34157931506649,    2.778,   19.000, 2900,  19.773,  48.951,  13.597,  16.482,  38.468,  10.686, 63,  0,   0.000,   0.000,   0.000,   0.203,   0.350,   0.097,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.896
15:46:37:840, 34158330893948,    2.921,   28.000, 3800,  19.121,  51.675,  14.354,  15.714,  40.707,  11.308, 64,  0,   0.000,   0.000,   0.000,   0.028,   0.354,   0.098,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  81.395
15:46:37:935, 34158594962621,    3.015,   29.000, 4000,  22.974,  53.839,  14.955,  19.448,  42.539,  11.816, 62,  0,   0.000,   0.000,   0.000,   0.008,   0.354,   0.098,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  83.602
15:46:38:014, 34158816996653,    3.094,   25.000, 2100,  20.037,  55.426,  15.396,  15.928,  43.801,  12.167, 65,  0,   0.000,   0.000,   0.000,   0.128,   0.365,   0.101,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  84.351
15:46:38:074, 34158985915899,    3.155,   26.000, 3500,  16.940,  56.447,  15.680,  12.659,  44.563,  12.379, 57,  0,   0.000,   0.000,   0.000,   0.231,   0.378,   0.105,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  91.955
15:46:38:169, 34159251720940,    3.249,   36.000, 3600,  14.156,  57.789,  16.053,  10.110,  45.522,  12.645, 57,  0,   0.000,   0.000,   0.000,   0.082,   0.386,   0.107,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  89.226
15:46:38:247, 34159470629745,    3.327,   22.000, 2500,  19.958,  59.348,  16.486,  15.796,  46.756,  12.988, 65,  0,   0.000,   0.000,   0.000,   0.077,   0.392,   0.109,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.356
15:46:38:390, 34159870505769,    3.470,   31.000, 4000,  16.483,  61.699,  17.139,  12.959,  48.604,  13.501, 62,  0,   0.000,   0.000,   0.000,   0.064,   0.401,   0.111,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  48.096
15:46:38:485, 34160136925612,    3.565,   21.000, 3500,  16.616,  63.279,  17.577,  12.820,  49.823,  13.840, 63,  0,   0.000,   0.000,   0.000,   0.000,   0.401,   0.111,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  86.105
15:46:38:575, 34160390462620,    3.656,   30.000, 3900,  19.027,  64.999,  18.055,  15.128,  51.191,  14.220, 63,  0,   0.000,   0.000,   0.000,   0.143,   0.414,   0.115,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  90.012
15:46:38:655, 34160613856923,    3.735,   24.000, 4000,  18.007,  66.435,  18.454,  14.195,  52.322,  14.534, 63,  0,   0.000,   0.000,   0.000,   0.009,   0.415,   0.115,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  88.720
15:46:38:734, 34160836578037,    3.815,   21.000, 3800,  20.209,  68.040,  18.900,  16.526,  53.635,  14.899, 62,  0,   0.000,   0.000,   0.000,   0.058,   0.420,   0.117,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.694
15:46:38:829, 34161102098348,    3.909,   19.000, 4100,  15.997,  69.555,  19.321,  12.500,  54.819,  15.228, 57,  0,   0.000,   0.000,   0.000,   0.113,   0.430,   0.120,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  89.235
15:46:38:971, 34161499085358,    4.051,   42.000, 4000,  15.793,  71.792,  19.942,  11.779,  56.487,  15.691, 57,  0,   0.000,   0.000,   0.000,   0.036,   0.436,   0.121,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  86.023
15:46:39:034, 34161675821276,    4.114,   26.000, 3700,  22.793,  73.229,  20.341,  18.688,  57.665,  16.018, 64,  0,   0.000,   0.000,   0.000,   0.081,   0.441,   0.122,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.001
15:46:39:125, 34161930762902,    4.205,   39.000, 4000,  18.190,  74.883,  20.801,  14.267,  58.963,  16.379, 63,  0,   0.000,   0.000,   0.000,   0.393,   0.476,   0.132,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  70.283
15:46:39:157, 34162021286326,    4.237,   20.000, 3500,  14.754,  75.360,  20.933,  11.136,  59.323,  16.478, 62,  0,   0.000,   0.000,   0.000,   0.098,   0.480,   0.133,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  66.405
15:46:39:236, 34162243482840,    4.317,   71.000, 4000,  22.695,  77.159,  21.433,  18.839,  60.816,  16.893, 64,  0,   0.000,   0.000,   0.000,   0.099,   0.487,   0.135,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  83.381
15:46:39:283, 34162376041554,    4.364,   20.000, 3800,  23.274,  78.259,  21.739,  19.454,  61.736,  17.149, 63,  0,   0.000,   0.000,   0.000,   0.039,   0.489,   0.136,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.276
15:46:39:378, 34162642121937,    4.459,   26.000, 4000,  19.597,  80.119,  22.255,  16.425,  63.295,  17.582, 60,  0,   0.000,   0.000,   0.000,   0.039,   0.493,   0.137,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.070
15:46:39:426, 34162775595113,    4.506,   26.000, 4100,  22.143,  81.174,  22.548,  18.808,  64.190,  17.831, 65,  0,   0.000,   0.000,   0.000,   0.090,   0.497,   0.138,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  60.956
15:46:39:569, 34163177577081,    4.650,   57.000, 3900,  25.263,  84.797,  23.555,  21.727,  67.306,  18.696, 65,  0,   0.000,   0.000,   0.000,   0.077,   0.508,   0.141,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  90.358
15:46:39:597, 34163255140267,    4.677,   21.000, 3800,  39.818,  85.898,  23.861,  33.648,  68.237,  18.955, 65,  0,   0.000,   0.000,   0.000,   0.494,   0.522,   0.145,  30.000,  60.000, 105.000,  60.000, 100.000,  426,  37.237
15:46:39:722, 34163606593432,    4.803,   48.000,  400,  21.905,  88.645,  24.623,  18.708,  70.583,  19.606, 62,  0,   0.000,   0.000,   0.000,   0.057,   0.529,   0.147,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  53.265
15:46:39:754, 34163696094565,    4.835,   19.000, 4000,  30.309,  89.612,  24.892,  27.115,  71.448,  19.847, 64,  0,   0.000,   0.000,   0.000,   0.069,   0.531,   0.148,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  54.986
15:46:39:833, 34163916130110,    4.913,   26.000, 4000,  25.053,  91.579,  25.439,  21.037,  73.099,  20.305, 57,  0,   0.000,   0.000,   0.000,   0.006,   0.532,   0.148,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.863
15:46:39:896, 34164094426369,    4.977,   14.000, 2500,  12.404,  92.368,  25.658,   8.379,  73.632,  20.453, 56,  0,   0.000,   0.000,   0.000,   0.052,   0.535,   0.149,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  28.531
15:46:39:975, 34164315137035,    5.056,   20.000, 4000,  11.635,  93.284,  25.912,   7.654,  74.235,  20.621, 57,  0,   0.000,   0.000,   0.000,   0.033,   0.538,   0.149,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  64.075
15:46:40:070, 34164579873272,    5.150,   25.000, 3800,  10.587,  94.284,  26.190,   7.503,  74.944,  20.818, 60,  0,   0.000,   0.000,   0.000,   0.226,   0.559,   0.155,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  66.083
15:46:40:192, 34164923277968,    5.273,   44.000, 3900,  21.278,  96.890,  26.914,  17.306,  77.064,  21.407, 65,  0,   0.000,   0.000,   0.000,   0.247,   0.589,   0.164,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  72.183
15:46:40:333, 34165319365653,    5.414,   21.000, 3600,  17.464,  99.358,  27.599,  14.212,  79.072,  21.964, 60,  0,   0.000,   0.000,   0.000,   0.003,   0.590,   0.164,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  81.549
15:46:40:381, 34165452709111,    5.461,   13.000, 3000,  11.391,  99.900,  27.750,   8.427,  79.473,  22.076, 61,  0,   0.000,   0.000,   0.000,   0.298,   0.604,   0.168,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  78.348
15:46:40:443, 34165627849452,    5.524,   17.000, 3800,  16.244, 100.915,  28.032,  13.313,  80.305,  22.307, 61,  0,   0.000,   0.000,   0.000,   0.066,   0.608,   0.169,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  85.942
15:46:40:475, 34165717367714,    5.556,   15.000, 3700,   9.331, 101.213,  28.115,   5.956,  80.495,  22.360, 65,  0,   0.000,   0.000,   0.000,   0.161,   0.613,   0.170,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  29.651
15:46:40:582, 34166017661268,    5.663,   19.000, 2900,  13.597, 102.669,  28.519,  10.017,  81.568,  22.658, 61,  0,   0.000,   0.000,   0.000,   0.100,   0.624,   0.173,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  79.004
15:46:40:677, 34166282514383,    5.757,   13.000, 2900,   9.824, 103.598,  28.777,   6.942,  82.224,  22.840, 58,  0,   0.000,   0.000,   0.000,   0.058,   0.629,   0.175,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  82.670
15:46:40:756, 34166504878034,    5.837,   14.000, 3700,  10.661, 104.443,  29.012,   7.888,  82.849,  23.014, 59,  0,   0.000,   0.000,   0.000,   0.017,   0.631,   0.175,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.728
15:46:40:882, 34166858079375,    5.963,   13.000, 3600,  16.252, 106.491,  29.581,  13.222,  84.516,  23.477, 59,  0,   0.000,   0.000,   0.000,   0.014,   0.632,   0.176,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  62.542
15:46:40:977, 34167122427650,    6.057,   14.000, 2900,  14.519, 107.860,  29.961,  11.624,  85.612,  23.781, 59,  0,   0.000,   0.000,   0.000,   0.058,   0.638,   0.177,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  79.312
15:46:41:055, 34167343268578,    6.136,   16.000, 3700,  14.346, 108.990,  30.275,  11.299,  86.502,  24.028, 56,  0,   0.000,   0.000,   0.000,   0.081,   0.644,   0.179,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.090
