System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:41:43:295, 33332656846696,   65.766,   20.000, 4100,  20.375,1297.696, 360.471,  16.776,1041.875, 289.410, 59,  0,   0.000,   0.000,   0.000,   0.138,   7.215,   2.004,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  55.368
15:41:43:310, 33332701362192,   65.782,   43.000, 4000,  13.172,1297.905, 360.529,   9.524,1042.026, 289.452, 60,  0,   0.000,   0.000,   0.000,   0.192,   7.218,   2.005,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  29.273
15:41:43:327, 33332746577301,   65.798,   32.000, 4000,   8.737,1298.046, 360.568,   4.897,1042.105, 289.474, 59,  0,   0.000,   0.000,   0.000,   0.159,   7.221,   2.006,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  61.308
15:41:43:358, 33332835217742,   65.829,   17.000, 4000,  11.577,1298.412, 360.670,   8.238,1042.365, 289.546, 58,  0,   0.000,   0.000,   0.000,   0.023,   7.221,   2.006,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.885
15:41:43:374, 33332878701628,   65.845,   30.000, 3800,  13.063,1298.615, 360.726,   9.829,1042.518, 289.588, 60,  0,   0.000,   0.000,   0.000,   0.205,   7.225,   2.007,  30.000,  60.000, 105.000,  60.000, 100.000,  483,  31.959
15:41:43:390, 33332923560433,   65.861,   22.000, 4100,  20.543,1298.944, 360.818,  16.728,1042.786, 289.663, 58,  0,   0.000,   0.000,   0.000,   0.153,   7.227,   2.008,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  38.419
15:41:43:421, 33333011494760,   65.892,   25.000, 3500,  21.562,1299.620, 361.006,  17.609,1043.338, 289.816, 57,  0,   0.000,   0.000,   0.000,   0.086,   7.230,   2.008,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.420
15:41:43:437, 33333055112260,   65.908,   26.000, 3300,  13.964,1299.837, 361.066,   9.909,1043.492, 289.859, 56,  0,   0.000,   0.000,   0.000,   0.149,   7.232,   2.009,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.713
15:41:43:452, 33333098956394,   65.923,   20.000, 3500,  19.297,1300.139, 361.150,  15.344,1043.732, 289.926, 57,  0,   0.000,   0.000,   0.000,   0.148,   7.234,   2.010,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.622
15:41:43:468, 33333142683319,   65.939,   24.000, 3300,  17.643,1300.414, 361.226,  13.718,1043.946, 289.985, 57,  0,   0.000,   0.000,   0.000,   0.164,   7.237,   2.010,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.451
15:41:43:484, 33333188095157,   65.955,   22.000, 3800,  12.290,1300.613, 361.282,   8.168,1044.078, 290.022, 57,  0,   0.000,   0.000,   0.000,   0.437,   7.244,   2.012,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  24.520
15:41:43:500, 33333232067681,   65.971,   25.000, 3300,  16.494,1300.872, 361.353,  12.622,1044.276, 290.077, 57,  0,   0.000,   0.000,   0.000,   0.272,   7.248,   2.013,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  42.734
15:41:43:515, 33333275713131,   65.987,   29.000, 3500,  14.230,1301.094, 361.415,  10.278,1044.437, 290.121, 57,  0,   0.000,   0.000,   0.000,   0.298,   7.253,   2.015,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.456
15:41:43:531, 33333319589527,   66.002,   28.000, 3300,  10.220,1301.254, 361.459,   6.052,1044.531, 290.148, 56,  0,   0.000,   0.000,   0.000,   0.148,   7.255,   2.015,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.436
15:41:43:547, 33333363297667,   66.018,   27.000, 3800,  12.370,1301.447, 361.513,  10.162,1044.690, 290.192, 57,  0,   0.000,   0.000,   0.000,   0.157,   7.258,   2.016,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  50.580
15:41:43:565, 33333416068571,   66.037,   24.000, 3900,  14.366,1301.717, 361.588,   9.020,1044.859, 290.239, 57,  0,   0.000,   0.000,   0.000,   0.136,   7.260,   2.017,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  38.324
15:41:43:581, 33333459159758,   66.052,   22.000, 3700,  21.758,1302.052, 361.681,  16.621,1045.115, 290.310, 57,  0,   0.000,   0.000,   0.000,   0.326,   7.265,   2.018,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  56.473
15:41:43:596, 33333502972522,   66.068,   24.000, 3500,  17.019,1302.318, 361.755,  13.074,1045.319, 290.366, 56,  0,   0.000,   0.000,   0.000,   0.273,   7.270,   2.019,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  38.671
15:41:43:612, 33333546921457,   66.083,   24.000, 3600,  12.847,1302.519, 361.811,  10.791,1045.489, 290.413, 56,  0,   0.000,   0.000,   0.000,   0.125,   7.271,   2.020,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.369
15:41:43:628, 33333590589525,   66.099,   27.000, 2900,  11.453,1302.697, 361.860,   7.358,1045.603, 290.445, 56,  0,   0.000,   0.000,   0.000,   0.125,   7.273,   2.020,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.423
15:41:43:643, 33333634450403,   66.114,   24.000, 3600,  25.905,1303.103, 361.973,  21.423,1045.938, 290.538, 56,  0,   0.000,   0.000,   0.000,   0.140,   7.276,   2.021,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  57.565
15:41:43:659, 33333678174099,   66.130,   24.000, 3400,  20.688,1303.425, 362.063,  16.560,1046.197, 290.610, 56,  0,   0.000,   0.000,   0.000,   0.000,   7.276,   2.021,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  86.106
15:41:43:675, 33333722058222,   66.146,   26.000, 3900,  12.219,1303.617, 362.116,   8.180,1046.325, 290.646, 57,  0,   0.000,   0.000,   0.000,   0.179,   7.278,   2.022,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.718
15:41:43:691, 33333766911565,   66.162,   25.000, 3600,  18.771,1303.917, 362.199,  14.526,1046.557, 290.710, 57,  0,   0.000,   0.000,   0.000,   0.290,   7.283,   2.023,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  38.748
15:41:43:706, 33333810726893,   66.177,   22.000, 3300,  26.132,1304.325, 362.313,  21.782,1046.898, 290.805, 56,  0,   0.000,   0.000,   0.000,   0.250,   7.287,   2.024,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.893
15:41:43:722, 33333854793304,   66.193,   22.000, 3500,   6.476,1304.427, 362.341,   2.617,1046.939, 290.816, 57,  0,   0.000,   0.000,   0.000,   0.155,   7.289,   2.025,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.003
15:41:43:738, 33333898653825,   66.209,   25.000, 3900,  20.285,1304.745, 362.429,  16.345,1047.194, 290.887, 56,  0,   0.000,   0.000,   0.000,   0.133,   7.292,   2.025,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.504
15:41:43:753, 33333942271193,   66.224,   23.000, 4000,  15.918,1304.992, 362.498,  11.925,1047.380, 290.939, 56,  0,   0.000,   0.000,   0.000,   0.149,   7.294,   2.026,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.892
15:41:43:769, 33333985983453,   66.240,   21.000, 4100,  10.619,1305.158, 362.544,   6.638,1047.484, 290.968, 56,  0,   0.000,   0.000,   0.000,   0.423,   7.300,   2.028,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.268
15:41:43:785, 33334031438715,   66.256,   20.000, 2700,  10.426,1305.327, 362.591,   6.308,1047.586, 290.996, 55,  0,   0.000,   0.000,   0.000,   0.211,   7.304,   2.029,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.602
15:41:43:801, 33334075211930,   66.272,   27.000, 3900,   9.146,1305.470, 362.630,   4.894,1047.662, 291.017, 56,  0,   0.000,   0.000,   0.000,   0.172,   7.307,   2.030,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  55.116
15:41:43:816, 33334119027351,   66.287,   21.000, 3900,  18.333,1305.756, 362.710,  14.300,1047.886, 291.079, 55,  0,   0.000,   0.000,   0.000,   0.180,   7.309,   2.030,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.571
15:41:43:832, 33334163069804,   66.303,   24.000, 4000,  14.343,1305.982, 362.773,  10.450,1048.050, 291.125, 56,  0,   0.000,   0.000,   0.000,   0.179,   7.312,   2.031,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.364
15:41:43:848, 33334206903633,   66.319,   21.000, 3900,  14.544,1306.209, 362.836,  10.570,1048.215, 291.171, 55,  0,   0.000,   0.000,   0.000,   0.219,   7.316,   2.032,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  56.549
15:41:43:863, 33334250701425,   66.334,   20.000, 3500,   3.735,1306.267, 362.852,   1.766,1048.243, 291.179, 55,  0,   0.000,   0.000,   0.000,   0.148,   7.318,   2.033,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.752
15:41:43:879, 33334294517382,   66.350,   20.000, 3300,  14.198,1306.489, 362.914,  10.207,1048.402, 291.223, 55,  0,   0.000,   0.000,   0.000,   0.437,   7.325,   2.035,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.056
15:41:43:895, 33334339611710,   66.366,   19.000, 4100,  18.534,1306.788, 362.997,  14.661,1048.638, 291.288, 55,  0,   0.000,   0.000,   0.000,   0.167,   7.327,   2.035,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.893
15:41:43:911, 33334383754183,   66.382,   20.000, 3400,  19.186,1307.090, 363.080,  15.046,1048.875, 291.354, 55,  0,   0.000,   0.000,   0.000,   0.318,   7.332,   2.037,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.125
15:41:43:926, 33334427406314,   66.397,   20.000, 3500,  19.064,1307.387, 363.163,  15.027,1049.109, 291.419, 55,  0,   0.000,   0.000,   0.000,   0.125,   7.334,   2.037,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.122
15:41:43:942, 33334471008705,   66.413,   37.000, 3500,  21.578,1307.722, 363.256,  17.281,1049.378, 291.494, 56,  0,   0.000,   0.000,   0.000,   0.165,   7.337,   2.038,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.118
15:41:43:958, 33334516253568,   66.429,   29.000, 3400,  18.314,1308.018, 363.338,  14.551,1049.613, 291.559, 56,  0,   0.000,   0.000,   0.000,   0.174,   7.340,   2.039,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  60.895
15:41:43:973, 33334559880551,   66.445,   30.000, 3500,  22.554,1308.369, 363.436,  18.260,1049.897, 291.638, 56,  0,   0.000,   0.000,   0.000,   0.086,   7.341,   2.039,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  85.888
15:41:43:990, 33334605044066,   66.461,   31.000, 3400,   7.402,1308.488, 363.469,   3.500,1049.953, 291.654, 57,  0,   0.000,   0.000,   0.000,   0.197,   7.344,   2.040,  30.000,  60.000, 105.000,  60.000, 100.000,  513,  27.321
15:41:44:005, 33334648907685,   66.476,   31.000, 3400,  14.721,1308.718, 363.533,  10.703,1050.121, 291.700, 56,  0,   0.000,   0.000,   0.000,   0.359,   7.350,   2.042,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  44.878
15:41:44:021, 33334692896941,   66.492,   30.000, 3400,  25.569,1309.120, 363.644,  19.393,1050.425, 291.785, 57,  0,   0.000,   0.000,   0.000,   0.288,   7.354,   2.043,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  38.693
15:41:44:036, 33334736469480,   66.508,   34.000, 3600,   8.242,1309.248, 363.680,   4.351,1050.493, 291.804, 56,  0,   0.000,   0.000,   0.000,   0.353,   7.360,   2.044,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.231
15:41:44:068, 33334824099660,   66.539,   33.000, 3400,  12.062,1309.625, 363.785,   7.724,1050.734, 291.871, 56,  0,   0.000,   0.000,   0.000,   0.094,   7.363,   2.045,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  72.755
15:41:44:089, 33334884587428,   66.560,   28.000, 4000,  17.144,1309.995, 363.887,  12.610,1051.006, 291.946, 57,  0,   0.000,   0.000,   0.000,   0.402,   7.371,   2.048,  30.000,  60.000, 105.000,  60.000, 100.000,  196,  69.676
15:41:44:105, 33334928465179,   66.576,   23.000, 3800,   9.659,1310.146, 363.929,   5.763,1051.097, 291.971, 56,  0,   0.000,   0.000,   0.000,   0.429,   7.378,   2.049,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  20.779
15:41:44:121, 33334972510807,   66.592,   26.000, 3500,   5.570,1310.233, 363.954,   1.826,1051.125, 291.979, 57,  0,   0.000,   0.000,   0.000,   0.295,   7.383,   2.051,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  41.983
15:41:44:136, 33335016368445,   66.607,   27.000, 3400,  13.888,1310.451, 364.014,   7.521,1051.243, 292.012, 55,  0,   0.000,   0.000,   0.000,   0.289,   7.387,   2.052,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.652
15:41:44:152, 33335059879908,   66.623,   30.000, 3500,   4.766,1310.525, 364.035,   5.238,1051.324, 292.035, 56,  0,   0.000,   0.000,   0.000,   0.118,   7.389,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.026
15:41:44:167, 33335103715422,   66.639,   29.000, 3900,  17.907,1310.805, 364.112,  13.513,1051.536, 292.093, 56,  0,   0.000,   0.000,   0.000,   0.148,   7.391,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.578
15:41:44:184, 33335148794865,   66.655,   24.000, 3400,  21.622,1311.152, 364.209,  17.558,1051.818, 292.172, 57,  0,   0.000,   0.000,   0.000,   0.121,   7.393,   2.054,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.646
15:41:44:199, 33335192669874,   66.670,   21.000, 4000,  23.261,1311.517, 364.310,  19.069,1052.116, 292.255, 56,  0,   0.000,   0.000,   0.000,   0.133,   7.396,   2.054,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.322
15:41:44:215, 33335236811997,   66.686,   24.000, 3500,  13.543,1311.730, 364.369,   9.612,1052.268, 292.297, 56,  0,   0.000,   0.000,   0.000,   0.132,   7.398,   2.055,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.708
15:41:44:230, 33335280301032,   66.702,   27.000, 3700,  20.190,1312.043, 364.456,  16.059,1052.517, 292.366, 57,  0,   0.000,   0.000,   0.000,   0.126,   7.400,   2.055,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.235
15:41:44:246, 33335324031070,   66.717,   31.000, 3800,  18.135,1312.326, 364.535,  13.764,1052.732, 292.425, 57,  0,   0.000,   0.000,   0.000,   0.157,   7.402,   2.056,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.141
15:41:44:262, 33335367837012,   66.733,   28.000, 3400,  16.010,1312.576, 364.604,  11.866,1052.917, 292.477, 57,  0,   0.000,   0.000,   0.000,   0.109,   7.404,   2.057,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  66.643
15:41:44:293, 33335456491269,   66.764,   30.000, 3900,  17.062,1313.116, 364.754,  12.973,1053.327, 292.591, 56,  0,   0.000,   0.000,   0.000,   0.151,   7.408,   2.058,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  27.560
15:41:44:309, 33335500965042,   66.780,   22.000, 3500,   8.464,1313.250, 364.792,   4.493,1053.399, 292.611, 56,  0,   0.000,   0.000,   0.000,   0.362,   7.414,   2.059,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  52.002
15:41:44:325, 33335544785817,   66.796,   21.000, 3200,  11.666,1313.432, 364.842,   7.512,1053.516, 292.643, 56,  0,   0.000,   0.000,   0.000,   0.164,   7.417,   2.060,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.698
15:41:44:340, 33335588884559,   66.812,   21.000, 3400,  17.273,1313.704, 364.918,  13.145,1053.723, 292.701, 56,  0,   0.000,   0.000,   0.000,   0.178,   7.420,   2.061,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.848
15:41:44:356, 33335633222188,   66.828,   21.000, 3600,  16.856,1313.971, 364.992,  13.074,1053.930, 292.758, 56,  0,   0.000,   0.000,   0.000,   0.232,   7.423,   2.062,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.268
15:41:44:372, 33335677199927,   66.843,   23.000, 3800,  19.892,1314.283, 365.079,  15.935,1054.180, 292.828, 56,  0,   0.000,   0.000,   0.000,   0.148,   7.426,   2.063,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.342
15:41:44:388, 33335722131109,   66.859,   25.000, 4100,  14.360,1314.513, 365.142,  10.426,1054.347, 292.874, 57,  0,   0.000,   0.000,   0.000,   0.160,   7.428,   2.063,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.758
15:41:44:404, 33335767382993,   66.875,   16.000, 4100,  18.009,1314.804, 365.223,  14.700,1054.584, 292.940, 59,  0,   0.000,   0.000,   0.000,   0.174,   7.431,   2.064,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.419
15:41:44:420, 33335811202636,   66.891,   15.000, 4100,  12.491,1314.999, 365.277,   9.558,1054.733, 292.981, 58,  0,   0.000,   0.000,   0.000,   0.203,   7.434,   2.065,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  45.425
15:41:44:435, 33335855049678,   66.907,   15.000, 3900,  13.735,1315.214, 365.337,  10.699,1054.901, 293.028, 55,  0,   0.000,   0.000,   0.000,   0.179,   7.437,   2.066,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  53.804
15:41:44:451, 33335898839353,   66.922,   14.000, 4000,  20.157,1315.529, 365.425,  16.949,1055.166, 293.102, 57,  0,   0.000,   0.000,   0.000,   0.141,   7.439,   2.066,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.363
15:41:44:467, 33335942531084,   66.938,   18.000, 4100,  19.431,1315.831, 365.509,  16.729,1055.426, 293.174, 57,  0,   0.000,   0.000,   0.000,   0.141,   7.441,   2.067,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.271
15:41:44:482, 33335985983201,   66.953,   17.000, 4100,  16.408,1316.086, 365.579,  13.167,1055.630, 293.231, 57,  0,   0.000,   0.000,   0.000,   0.150,   7.444,   2.068,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.888
15:41:44:498, 33336029848334,   66.969,   18.000, 4100,  11.315,1316.263, 365.629,   9.439,1055.778, 293.272, 57,  0,   0.000,   0.000,   0.000,   0.187,   7.447,   2.068,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  52.135
15:41:44:513, 33336073606518,   66.985,   17.000, 4100,  15.472,1316.504, 365.696,  12.207,1055.969, 293.325, 59,  0,   0.000,   0.000,   0.000,   0.188,   7.449,   2.069,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  43.869
15:41:44:529, 33336117363916,   67.000,   15.000, 4100,  15.742,1316.750, 365.764,  12.403,1056.162, 293.378, 57,  0,   0.000,   0.000,   0.000,   0.188,   7.452,   2.070,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.856
15:41:44:545, 33336161440203,   67.016,   26.000, 3600,   7.403,1316.867, 365.796,   4.037,1056.226, 293.396, 57,  0,   0.000,   0.000,   0.000,   0.116,   7.454,   2.071,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.816
15:41:44:563, 33336213563971,   67.035,   52.000, 3800,  11.416,1317.079, 365.855,   6.151,1056.340, 293.428, 57,  0,   0.000,   0.000,   0.000,   0.656,   7.466,   2.074,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  46.781
15:41:44:579, 33336257473404,   67.050,   29.000, 3600,  18.777,1317.373, 365.937,  14.986,1056.575, 293.493, 57,  0,   0.000,   0.000,   0.000,   0.709,   7.478,   2.077,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  70.712
15:41:44:595, 33336302264216,   67.066,   20.000, 3300,  21.613,1317.718, 366.033,  18.076,1056.864, 293.573, 56,  0,   0.000,   0.000,   0.000,   0.359,   7.483,   2.079,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  88.204
15:41:44:611, 33336346175450,   67.082,   18.000, 4000,  12.803,1317.919, 366.089,   9.655,1057.015, 293.615, 57,  0,   0.000,   0.000,   0.000,   0.109,   7.485,   2.079,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  85.890
15:41:44:626, 33336390123625,   67.098,   14.000, 3900,  13.809,1318.135, 366.149,  10.652,1057.182, 293.662, 57,  0,   0.000,   0.000,   0.000,   0.016,   7.485,   2.079,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  84.745
15:41:44:642, 33336433785125,   67.113,   16.000, 4000,   3.107,1318.184, 366.162,   1.466,1057.205, 293.668, 57,  0,   0.000,   0.000,   0.000,   0.196,   7.488,   2.080,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.978
15:41:44:658, 33336477586527,   67.129,   20.000, 4000,  22.355,1318.533, 366.259,  18.695,1057.497, 293.749, 57,  0,   0.000,   0.000,   0.000,   0.172,   7.491,   2.081,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  44.210
15:41:44:673, 33336521355350,   67.144,   18.000, 4000,  13.029,1318.736, 366.316,   9.734,1057.649, 293.791, 58,  0,   0.000,   0.000,   0.000,   0.117,   7.493,   2.081,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.766
15:41:44:689, 33336566235361,   67.160,   15.000, 4000,  18.737,1319.036, 366.399,  15.646,1057.899, 293.861, 59,  0,   0.000,   0.000,   0.000,   0.137,   7.495,   2.082,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.910
15:41:44:705, 33336609959434,   67.176,   14.000, 4000,  18.650,1319.327, 366.480,  15.449,1058.140, 293.928, 56,  0,   0.000,   0.000,   0.000,   0.157,   7.497,   2.083,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.666
15:41:44:720, 33336653930433,   67.192,   17.000, 4000,   8.996,1319.468, 366.519,   6.078,1058.236, 293.954, 56,  0,   0.000,   0.000,   0.000,   0.140,   7.500,   2.083,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  55.830
15:41:44:736, 33336697600146,   67.207,   14.000, 4100,  17.595,1319.743, 366.595,  13.775,1058.450, 294.014, 57,  0,   0.000,   0.000,   0.000,   0.172,   7.502,   2.084,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.021
15:41:44:752, 33336741484405,   67.223,   14.000, 4000,  17.658,1320.019, 366.672,  14.457,1058.677, 294.077, 56,  0,   0.000,   0.000,   0.000,   0.195,   7.505,   2.085,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.787
15:41:44:767, 33336785193140,   67.238,   14.000, 4000,  13.415,1320.228, 366.730,  10.311,1058.837, 294.121, 56,  0,   0.000,   0.000,   0.000,   0.133,   7.507,   2.085,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.081
15:41:44:783, 33336828784879,   67.254,   13.000, 4100,  12.980,1320.430, 366.786,   9.271,1058.981, 294.162, 55,  0,   0.000,   0.000,   0.000,   0.353,   7.513,   2.087,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.962
15:41:44:798, 33336872630112,   67.270,   14.000, 4100,  11.968,1320.617, 366.838,   8.874,1059.120, 294.200, 57,  0,   0.000,   0.000,   0.000,   0.414,   7.519,   2.089,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.455
15:41:44:814, 33336916516284,   67.285,   15.000, 4000,  12.628,1320.815, 366.893,   9.271,1059.265, 294.240, 56,  0,   0.000,   0.000,   0.000,   0.335,   7.525,   2.090,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  47.155
15:41:44:830, 33336960153162,   67.301,   17.000, 4100,   6.516,1320.916, 366.921,   3.631,1059.322, 294.256, 55,  0,   0.000,   0.000,   0.000,   0.149,   7.527,   2.091,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.408
15:41:44:845, 33337004093576,   67.317,   15.000, 4100,  14.532,1321.144, 366.984,  11.308,1059.499, 294.305, 56,  0,   0.000,   0.000,   0.000,   0.179,   7.530,   2.092,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  25.071
15:41:44:861, 33337047792803,   67.332,   15.000, 4000,  19.655,1321.451, 367.070,  16.765,1059.760, 294.378, 56,  0,   0.000,   0.000,   0.000,   0.164,   7.532,   2.092,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  42.801
15:41:44:877, 33337091703293,   67.348,   15.000, 4000,  16.642,1321.711, 367.142,  13.825,1059.977, 294.438, 57,  0,   0.000,   0.000,   0.000,   0.132,   7.534,   2.093,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.003
15:41:44:893, 33337136557816,   67.364,   16.000, 4000,  20.445,1322.038, 367.233,  17.539,1060.258, 294.516, 56,  0,   0.000,   0.000,   0.000,   0.252,   7.538,   2.094,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  68.404
15:41:44:924, 33337224331017,   67.395,   16.000, 4000,   7.904,1322.286, 367.302,   5.400,1060.427, 294.563, 58,  0,   0.000,   0.000,   0.000,   0.175,   7.544,   2.096,  30.000,  60.000, 105.000,  60.000, 100.000,  486,  28.665
15:41:44:940, 33337268183341,   67.411,   16.000, 4000,  23.870,1322.659, 367.405,  20.569,1060.749, 294.652, 55,  0,   0.000,   0.000,   0.000,   0.172,   7.547,   2.096,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  48.253
15:41:44:955, 33337312012501,   67.426,   13.000, 4000,  23.336,1323.024, 367.507,  19.667,1061.056, 294.738, 56,  0,   0.000,   0.000,   0.000,   0.203,   7.550,   2.097,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.097
15:41:44:971, 33337355599177,   67.442,   16.000, 4000,  13.382,1323.232, 367.564,  10.324,1061.217, 294.782, 56,  0,   0.000,   0.000,   0.000,   0.141,   7.552,   2.098,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.086
15:41:44:987, 33337400795471,   67.458,   13.000, 4000,  10.062,1323.394, 367.610,   6.958,1061.329, 294.814, 56,  0,   0.000,   0.000,   0.000,   0.409,   7.559,   2.100,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  58.852
15:41:45:003, 33337444780074,   67.474,   14.000, 1700,  10.289,1323.556, 367.654,   6.379,1061.429, 294.841, 55,  0,   0.000,   0.000,   0.000,   0.576,   7.568,   2.102,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.793
15:41:45:034, 33337532468300,   67.505,   17.000, 1600,   5.621,1323.732, 367.703,   2.427,1061.505, 294.862, 54,  0,   0.000,   0.000,   0.000,   0.168,   7.573,   2.104,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  29.747
15:41:45:049, 33337576145184,   67.521,   30.000, 1600,   5.277,1323.814, 367.726,   2.405,1061.542, 294.873, 54,  0,   0.000,   0.000,   0.000,   0.118,   7.575,   2.104,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.947
